node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,117.57315143233626,117.57315143233626
4,na,117.57315143233626,117.57315143233626
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,0,11.051722079051531
12,na,-1,0
13,na,0,9.315880490618037
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,117.57315143233626,117.57315143233626
41,c,117.57315143233626,117.57315143233626
42,c,117.57315143233626,117.57315143233626
43,c,15.181800445916444,27.33103338806214
44,c,2.010565139129556,7.057408551609409
45,c,117.57315143233626,117.57315143233626
46,c,117.57315143233626,117.57315143233626
47,c,117.57315143233626,117.57315143233626
48,c,117.57315143233626,117.57315143233626
49,c,40.22794708619774,40.421207893421055
50,c,117.57315143233626,117.57315143233626
51,c,27.408188133514997,29.594171273062493
52,c,117.57315143233626,117.57315143233626
53,c,117.57315143233626,117.57315143233626
54,c,117.57315143233626,117.57315143233626
55,c,13.99929883658518,15.583957293538443
56,c,117.57315143233626,117.57315143233626
57,c,117.57315143233626,117.57315143233626
58,t,117.57315143233626,117.57315143233626
59,c,57.204023651209944,117.57315143233626
60,c,54.431156423308536,55.57342652361409
61,c,31.322871362482157,36.14185700936055
62,c,117.57315143233626,117.57315143233626
63,c,117.57315143233626,117.57315143233626
64,t,117.57315143233626,117.57315143233626
65,t,117.57315143233626,117.57315143233626
66,c,19.20659207461921,22.16721585702937
67,c,25.632911180994636,34.1001596112339
68,t,117.57315143233626,117.57315143233626
69,c,117.57315143233626,117.57315143233626
70,t,117.57315143233626,117.57315143233626
71,c,117.57315143233626,117.57315143233626
72,c,117.57315143233626,117.57315143233626
73,t,117.57315143233626,117.57315143233626
74,c,117.57315143233626,117.57315143233626
75,c,32.636068855943776,33.26194485497668
76,t,117.57315143233626,117.57315143233626
77,t,117.57315143233626,117.57315143233626
78,t,117.57315143233626,117.57315143233626
79,c,117.57315143233626,117.57315143233626
80,c,117.57315143233626,117.57315143233626
81,c,117.57315143233626,117.57315143233626
82,c,117.57315143233626,117.57315143233626
83,na,0,3.5163286796731996
84,c,117.57315143233626,117.57315143233626
85,c,117.57315143233626,117.57315143233626
86,c,42.49030712124906,47.71877367168197
87,t,117.57315143233626,117.57315143233626
88,t,117.57315143233626,117.57315143233626
89,c,117.57315143233626,117.57315143233626
90,c,117.57315143233626,117.57315143233626
91,c,117.57315143233626,117.57315143233626
92,t,117.57315143233626,117.57315143233626
93,c,41.16943241865762,41.602942794992444
94,t,117.57315143233626,117.57315143233626
95,t,117.57315143233626,117.57315143233626
96,c,117.57315143233626,117.57315143233626
97,c,117.57315143233626,117.57315143233626
98,t,117.57315143233626,117.57315143233626
99,c,117.57315143233626,117.57315143233626
100,c,117.57315143233626,117.57315143233626
101,c,117.57315143233626,117.57315143233626
102,c,44.414177623530875,117.57315143233626
103,c,117.57315143233626,117.57315143233626
104,t,117.57315143233626,117.57315143233626
105,t,117.57315143233626,117.57315143233626
106,c,117.57315143233626,117.57315143233626
107,t,117.57315143233626,117.57315143233626
108,c,13.184352594256703,24.88366991927905
109,c,117.57315143233626,117.57315143233626
110,t,117.57315143233626,117.57315143233626
111,c,117.57315143233626,117.57315143233626
112,c,10.72248464029038,24.080039071672637
113,c,68.55111068299433,73.42160465951777
114,c,29.592481280509066,38.988611918199894
115,t,117.57315143233626,117.57315143233626
116,c,117.57315143233626,117.57315143233626
117,c,117.57315143233626,117.57315143233626
118,c,117.57315143233626,117.57315143233626
119,c,60.669180540685396,62.39017230745478
120,c,35.00361218996566,37.087425749712786
121,c,8.676105985057607,8.999387936910452
122,c,117.57315143233626,117.57315143233626
123,na,1.0167765925648713,1.435250296533766
124,c,49.93994367355894,55.927150779119806
