node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,95.01275336850418,95.01275336850418
5,na,6.7229018308539645,8.37238481794
6,c,95.01275336850418,95.01275336850418
7,na,-1,0
8,c,95.01275336850418,95.01275336850418
9,t,24.92163091960463,25.249584155458898
10,t,95.01275336850418,95.01275336850418
11,t,95.01275336850418,95.01275336850418
12,t,95.01275336850418,95.01275336850418
13,t,95.01275336850418,95.01275336850418
14,na,-1,0
15,c,95.01275336850418,95.01275336850418
16,c,95.01275336850418,95.01275336850418
17,c,95.01275336850418,95.01275336850418
18,c,41.455489139869215,48.31065978787357
19,na,0,0.8171927762221008
20,t,95.01275336850418,95.01275336850418
21,c,22.52360856634492,24.148872024546787
22,c,51.470480225091826,95.01275336850418
23,c,95.01275336850418,95.01275336850418
24,t,95.01275336850418,95.01275336850418
25,c,8.598593877443983,12.813867280059368
26,c,31.3018871456587,32.818224692931004
27,t,95.01275336850418,95.01275336850418
28,t,95.01275336850418,95.01275336850418
29,t,95.01275336850418,95.01275336850418
30,na,1.7583319528106902,2.8291335854668427
31,t,95.01275336850418,95.01275336850418
32,c,95.01275336850418,95.01275336850418
33,c,95.01275336850418,95.01275336850418
34,na,0,4.223774396294833
35,t,95.01275336850418,95.01275336850418
36,c,95.01275336850418,95.01275336850418
37,c,14.19075896400423,24.668474658590835
38,c,72.47716699349373,73.8143445468815
39,c,13.100855539761513,21.10915257543868
40,c,95.01275336850418,95.01275336850418
41,t,95.01275336850418,95.01275336850418
42,c,95.01275336850418,95.01275336850418
43,c,57.14517713021868,58.20186188717438
44,c,29.140972306295964,40.10759576835481
45,c,95.01275336850418,95.01275336850418
46,t,95.01275336850418,95.01275336850418
47,t,95.01275336850418,95.01275336850418
48,c,95.01275336850418,95.01275336850418
49,t,95.01275336850418,95.01275336850418
50,t,95.01275336850418,95.01275336850418
51,c,7.153324826469327,14.454418615398795
52,c,95.01275336850418,95.01275336850418
53,c,95.01275336850418,95.01275336850418
54,t,95.01275336850418,95.01275336850418
55,c,95.01275336850418,95.01275336850418
56,c,31.39072562164135,31.932707258034775
57,t,95.01275336850418,95.01275336850418
58,t,95.01275336850418,95.01275336850418
59,c,57.214171823990746,67.26425956665808
60,c,41.235167707589774,42.10266813759487
61,t,95.01275336850418,95.01275336850418
62,c,95.01275336850418,95.01275336850418
63,c,49.542020768896435,50.797198332377306
64,t,95.01275336850418,95.01275336850418
65,na,-1,0
66,c,95.01275336850418,95.01275336850418
67,t,95.01275336850418,95.01275336850418
68,na,0.8143087129446605,1.7659681723184248
69,t,95.01275336850418,95.01275336850418
70,c,95.01275336850418,95.01275336850418
71,c,30.339775654335984,40.50274999016607
72,c,23.277513903962806,23.354415028198595
73,c,95.01275336850418,95.01275336850418
74,t,95.01275336850418,95.01275336850418
75,t,95.01275336850418,95.01275336850418
76,t,95.01275336850418,95.01275336850418
77,c,95.01275336850418,95.01275336850418
78,c,95.01275336850418,95.01275336850418
79,t,95.01275336850418,95.01275336850418
80,c,95.01275336850418,95.01275336850418
81,t,95.01275336850418,95.01275336850418
82,t,4.5203191657882,11.840398864706998
83,t,95.01275336850418,95.01275336850418
84,c,82.82234980212307,84.81795976942146
85,c,18.24075978264467,19.922076435452443
86,c,95.01275336850418,95.01275336850418
87,c,1.392626530364143,2.263310351053635
88,t,95.01275336850418,95.01275336850418
89,c,3.3757319642061505,19.92979536572495
90,na,-1,0
91,c,95.01275336850418,95.01275336850418
92,t,95.01275336850418,95.01275336850418
93,t,95.01275336850418,95.01275336850418
94,t,95.01275336850418,95.01275336850418
95,na,0,1.4751822444671208
96,c,14.494419745758444,18.14510173737759
97,c,27.9548728725347,31.080224692791653
98,c,53.74528479921257,54.83715556580461
99,t,68.44843999638107,74.15243108790101
100,c,95.01275336850418,95.01275336850418
101,c,14.39669560160608,15.608236011373089
102,t,95.01275336850418,95.01275336850418
103,c,21.71755933401295,95.01275336850418
104,c,95.01275336850418,95.01275336850418
105,c,95.01275336850418,95.01275336850418
106,t,95.01275336850418,95.01275336850418
107,c,18.583487904935055,22.106688277980304
108,c,95.01275336850418,95.01275336850418
