node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,0.4794797173872679
2,na,-1,0
3,na,-1,0
4,t,114.6531672884915,114.6531672884915
5,c,114.6531672884915,114.6531672884915
6,c,114.6531672884915,114.6531672884915
7,c,114.6531672884915,114.6531672884915
8,t,114.6531672884915,114.6531672884915
9,c,114.6531672884915,114.6531672884915
10,c,20.58619347042647,34.45371037416423
11,t,114.6531672884915,114.6531672884915
12,c,114.6531672884915,114.6531672884915
13,c,114.6531672884915,114.6531672884915
14,t,114.6531672884915,114.6531672884915
15,t,114.6531672884915,114.6531672884915
16,c,114.6531672884915,114.6531672884915
17,c,33.98703196690529,35.07554437255413
18,t,114.6531672884915,114.6531672884915
19,c,114.6531672884915,114.6531672884915
20,t,114.6531672884915,114.6531672884915
21,c,114.6531672884915,114.6531672884915
22,c,114.6531672884915,114.6531672884915
23,t,114.6531672884915,114.6531672884915
24,c,114.6531672884915,114.6531672884915
25,t,114.6531672884915,114.6531672884915
26,t,114.6531672884915,114.6531672884915
27,t,114.6531672884915,114.6531672884915
28,c,114.6531672884915,114.6531672884915
29,c,114.6531672884915,114.6531672884915
30,c,114.6531672884915,114.6531672884915
31,t,114.6531672884915,114.6531672884915
32,t,114.6531672884915,114.6531672884915
33,c,114.6531672884915,114.6531672884915
34,t,114.6531672884915,114.6531672884915
35,t,114.6531672884915,114.6531672884915
36,c,114.6531672884915,114.6531672884915
37,c,114.6531672884915,114.6531672884915
38,c,114.6531672884915,114.6531672884915
39,c,114.6531672884915,114.6531672884915
40,t,114.6531672884915,114.6531672884915
41,t,114.6531672884915,114.6531672884915
42,t,114.6531672884915,114.6531672884915
43,c,114.6531672884915,114.6531672884915
44,t,114.6531672884915,114.6531672884915
45,t,114.6531672884915,114.6531672884915
46,t,114.6531672884915,114.6531672884915
47,t,114.6531672884915,114.6531672884915
48,c,114.6531672884915,114.6531672884915
49,c,114.6531672884915,114.6531672884915
50,t,114.6531672884915,114.6531672884915
51,c,114.6531672884915,114.6531672884915
52,c,66.41888908741673,66.52332119656948
53,c,114.6531672884915,114.6531672884915
54,t,40.29041210636775,52.98019148123376
55,t,114.6531672884915,114.6531672884915
56,t,44.753294496114336,114.6531672884915
57,c,114.6531672884915,114.6531672884915
58,t,114.6531672884915,114.6531672884915
59,c,114.6531672884915,114.6531672884915
60,t,114.6531672884915,114.6531672884915
