node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,38.19200821256961,42.69475945822612
5,c,44.21955690593874,47.023439207450316
6,c,44.82313568765554,63.94338186246014
7,c,104.46877884165318,104.46877884165318
8,c,21.82401544715622,38.46036059513217
9,c,104.46877884165318,104.46877884165318
10,c,104.46877884165318,104.46877884165318
11,c,27.75496162743935,33.384151902470094
12,c,104.46877884165318,104.46877884165318
13,c,104.46877884165318,104.46877884165318
14,c,104.46877884165318,104.46877884165318
15,t,104.46877884165318,104.46877884165318
16,c,104.46877884165318,104.46877884165318
17,c,104.46877884165318,104.46877884165318
18,c,82.35892352905766,85.22005058385687
19,c,20.988572149046654,34.42597384169916
20,c,36.397241069873694,36.65702979956614
21,c,27.93846492366086,32.646491806436124
22,t,48.68857558263551,48.71787328709289
23,c,63.21060285072633,68.95274233786756
24,c,35.70723970671722,37.4554101368321
25,c,104.46877884165318,104.46877884165318
26,c,104.46877884165318,104.46877884165318
27,t,104.46877884165318,104.46877884165318
28,c,39.551938972994805,42.089244598244825
29,c,35.90554980027472,45.12499284586036
30,c,65.10340343583134,65.85187128405965
31,c,29.533861443614303,31.179662874419922
32,c,40.44428750054718,51.95208790863048
33,c,82.35364814626985,88.78262057935305
34,c,104.46877884165318,104.46877884165318
35,c,104.46877884165318,104.46877884165318
36,t,36.20971345440255,46.311865913002435
37,c,30.416763781623295,40.46099797755361
38,c,40.346944560755226,40.802961475682025
39,c,48.32972113432739,50.948446976372715
40,c,29.304357376930376,35.790042219206875
41,c,47.26540150851918,53.67764518994216
42,c,104.46877884165318,104.46877884165318
43,c,104.46877884165318,104.46877884165318
44,c,19.488681126675598,21.403670573514365
45,c,40.791121448365345,41.21493959786263
46,c,104.46877884165318,104.46877884165318
47,c,104.46877884165318,104.46877884165318
48,c,104.46877884165318,104.46877884165318
49,t,104.46877884165318,104.46877884165318
50,t,104.46877884165318,104.46877884165318
51,c,104.46877884165318,104.46877884165318
52,t,104.46877884165318,104.46877884165318
53,c,41.098416128222595,43.66621305622914
54,c,30.97817359861896,32.328578123756834
55,t,104.46877884165318,104.46877884165318
56,c,39.34509883827627,39.67217630450462
57,c,52.854705416507315,54.53244012011591
58,c,19.464871155898877,24.77074029170374
59,c,25.36590762276566,26.84924849244719
60,c,104.46877884165318,104.46877884165318
61,c,26.270224584689082,27.94189944282204
62,c,8.280945300975855,18.839645797412533
63,t,25.77080792930034,26.091943328949537
64,t,104.46877884165318,104.46877884165318
65,c,45.802388089011636,50.85678494443538
66,t,104.46877884165318,104.46877884165318
67,c,104.46877884165318,104.46877884165318
68,c,41.08808852712723,47.280847395703695
69,c,104.46877884165318,104.46877884165318
70,c,39.78370821928738,46.992563301576155
71,c,104.46877884165318,104.46877884165318
72,c,104.46877884165318,104.46877884165318
73,c,45.398969231596006,50.20386929349485
74,t,104.46877884165318,104.46877884165318
75,c,23.218771692863147,23.421727847745792
76,c,9.656498787430182,104.46877884165318
77,c,104.46877884165318,104.46877884165318
78,c,87.29251010374678,87.83735333911628
79,c,104.46877884165318,104.46877884165318
80,c,104.46877884165318,104.46877884165318
81,c,32.33257953174504,41.12644245000746
82,c,104.46877884165318,104.46877884165318
83,c,76.84969393714731,87.23054113211883
84,c,104.46877884165318,104.46877884165318
85,c,104.46877884165318,104.46877884165318
86,c,64.9151377810721,66.18508698997228
87,c,104.46877884165318,104.46877884165318
88,c,104.46877884165318,104.46877884165318
89,t,84.28749346677527,85.08835857545046
90,c,30.99288088017139,37.536285456750505
91,t,51.322423687555386,53.50081767134096
92,c,104.46877884165318,104.46877884165318
93,c,35.48521046733142,37.91955459016881
94,t,51.72331160932687,62.073165603203734
95,c,77.48340453080286,84.71630313834267
96,t,104.46877884165318,104.46877884165318
97,c,64.70025495170648,64.91601387225974
98,na,0,3.4380131608914843
99,c,104.46877884165318,104.46877884165318
100,c,31.592453754028373,36.55355223836985
101,c,33.20789403240393,34.40946512285081
102,c,29.284903935463948,33.56917729473033
103,c,104.46877884165318,104.46877884165318
104,c,52.66380862665139,53.97959452096992
105,c,29.020726449645355,35.429394889206264
106,c,104.46877884165318,104.46877884165318
