node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,66.4785538228065,66.4785538228065
5,t,66.4785538228065,66.4785538228065
6,t,66.4785538228065,66.4785538228065
7,c,66.4785538228065,66.4785538228065
8,t,66.4785538228065,66.4785538228065
9,t,66.4785538228065,66.4785538228065
10,c,66.4785538228065,66.4785538228065
11,t,66.4785538228065,66.4785538228065
12,t,66.4785538228065,66.4785538228065
13,t,66.4785538228065,66.4785538228065
14,c,66.4785538228065,66.4785538228065
15,t,66.4785538228065,66.4785538228065
16,c,66.4785538228065,66.4785538228065
17,t,66.4785538228065,66.4785538228065
18,c,66.4785538228065,66.4785538228065
19,c,66.4785538228065,66.4785538228065
20,t,66.4785538228065,66.4785538228065
21,c,66.4785538228065,66.4785538228065
22,t,66.4785538228065,66.4785538228065
23,c,66.4785538228065,66.4785538228065
24,c,66.4785538228065,66.4785538228065
25,t,66.4785538228065,66.4785538228065
26,na,0,0.20656166333245138
27,c,66.4785538228065,66.4785538228065
28,t,66.4785538228065,66.4785538228065
29,c,66.4785538228065,66.4785538228065
30,t,66.4785538228065,66.4785538228065
31,c,66.4785538228065,66.4785538228065
32,t,66.4785538228065,66.4785538228065
33,c,66.4785538228065,66.4785538228065
34,c,66.4785538228065,66.4785538228065
35,c,28.55448199489348,35.63389850208104
36,t,66.4785538228065,66.4785538228065
37,c,66.4785538228065,66.4785538228065
38,t,66.4785538228065,66.4785538228065
39,c,66.4785538228065,66.4785538228065
40,t,24.093176962079436,24.67023962661947
41,c,66.4785538228065,66.4785538228065
42,t,66.4785538228065,66.4785538228065
43,c,66.4785538228065,66.4785538228065
44,t,66.4785538228065,66.4785538228065
45,c,66.4785538228065,66.4785538228065
46,c,66.4785538228065,66.4785538228065
47,t,66.4785538228065,66.4785538228065
48,c,66.4785538228065,66.4785538228065
49,na,0,0.0856606650424434
50,c,66.4785538228065,66.4785538228065
51,c,66.4785538228065,66.4785538228065
52,t,66.4785538228065,66.4785538228065
53,c,66.4785538228065,66.4785538228065
54,c,66.4785538228065,66.4785538228065
55,t,66.4785538228065,66.4785538228065
56,t,66.4785538228065,66.4785538228065
57,t,66.4785538228065,66.4785538228065
58,c,22.125496895200666,24.635250270546642
59,t,36.33991829822329,37.27639657829412
60,c,66.4785538228065,66.4785538228065
61,c,15.147933087982869,66.4785538228065
62,c,66.4785538228065,66.4785538228065
63,t,66.4785538228065,66.4785538228065
64,t,66.4785538228065,66.4785538228065
65,c,66.4785538228065,66.4785538228065
66,c,66.4785538228065,66.4785538228065
67,c,66.4785538228065,66.4785538228065
68,t,66.4785538228065,66.4785538228065
69,c,66.4785538228065,66.4785538228065
70,t,66.4785538228065,66.4785538228065
71,t,66.4785538228065,66.4785538228065
72,c,66.4785538228065,66.4785538228065
73,t,66.4785538228065,66.4785538228065
74,c,66.4785538228065,66.4785538228065
75,c,66.4785538228065,66.4785538228065
76,c,11.612484369137619,22.01228613946497
77,c,66.4785538228065,66.4785538228065
78,t,66.4785538228065,66.4785538228065
79,c,66.4785538228065,66.4785538228065
80,t,66.4785538228065,66.4785538228065
81,c,66.4785538228065,66.4785538228065
82,t,66.4785538228065,66.4785538228065
83,t,66.4785538228065,66.4785538228065
84,t,66.4785538228065,66.4785538228065
85,c,66.4785538228065,66.4785538228065
86,c,33.51963348743579,34.37375591366876
87,c,66.4785538228065,66.4785538228065
88,c,66.4785538228065,66.4785538228065
89,t,66.4785538228065,66.4785538228065
90,c,66.4785538228065,66.4785538228065
91,t,66.4785538228065,66.4785538228065
92,c,66.4785538228065,66.4785538228065
93,t,66.4785538228065,66.4785538228065
94,t,66.4785538228065,66.4785538228065
95,t,66.4785538228065,66.4785538228065
96,c,16.40962159042489,23.712732982792044
97,t,66.4785538228065,66.4785538228065
98,c,66.4785538228065,66.4785538228065
99,t,66.4785538228065,66.4785538228065
100,c,66.4785538228065,66.4785538228065
101,c,66.4785538228065,66.4785538228065
102,c,17.045549417080466,18.98545063640132
103,c,66.4785538228065,66.4785538228065
104,c,66.4785538228065,66.4785538228065
105,c,66.4785538228065,66.4785538228065
106,c,66.4785538228065,66.4785538228065
