node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,45.50844902349762,45.50844902349762
5,c,45.50844902349762,45.50844902349762
6,c,45.50844902349762,45.50844902349762
7,c,45.50844902349762,45.50844902349762
8,c,45.50844902349762,45.50844902349762
9,t,45.50844902349762,45.50844902349762
10,c,45.50844902349762,45.50844902349762
11,c,45.50844902349762,45.50844902349762
12,c,45.50844902349762,45.50844902349762
13,c,45.50844902349762,45.50844902349762
14,c,45.50844902349762,45.50844902349762
15,c,45.50844902349762,45.50844902349762
16,c,45.50844902349762,45.50844902349762
17,c,45.50844902349762,45.50844902349762
18,c,45.50844902349762,45.50844902349762
19,c,45.50844902349762,45.50844902349762
20,c,45.50844902349762,45.50844902349762
21,c,18.392078136216888,19.2651357123407
22,c,45.50844902349762,45.50844902349762
23,c,45.50844902349762,45.50844902349762
24,c,45.50844902349762,45.50844902349762
25,c,45.50844902349762,45.50844902349762
26,c,45.50844902349762,45.50844902349762
27,c,45.50844902349762,45.50844902349762
28,c,10.931506831782933,15.067790026991196
29,c,45.50844902349762,45.50844902349762
30,c,45.50844902349762,45.50844902349762
31,c,45.50844902349762,45.50844902349762
32,c,45.50844902349762,45.50844902349762
33,c,45.50844902349762,45.50844902349762
34,c,45.50844902349762,45.50844902349762
35,c,10.872028212919995,45.50844902349762
36,c,45.50844902349762,45.50844902349762
37,c,45.50844902349762,45.50844902349762
38,c,45.50844902349762,45.50844902349762
39,t,45.50844902349762,45.50844902349762
40,c,45.50844902349762,45.50844902349762
41,c,45.50844902349762,45.50844902349762
42,t,45.50844902349762,45.50844902349762
43,c,45.50844902349762,45.50844902349762
44,c,45.50844902349762,45.50844902349762
45,c,45.50844902349762,45.50844902349762
46,t,45.50844902349762,45.50844902349762
47,c,9.920686995326902,22.05891078664493
48,c,45.50844902349762,45.50844902349762
49,c,45.50844902349762,45.50844902349762
50,c,45.50844902349762,45.50844902349762
51,c,45.50844902349762,45.50844902349762
52,c,45.50844902349762,45.50844902349762
53,c,45.50844902349762,45.50844902349762
54,c,45.50844902349762,45.50844902349762
55,c,45.50844902349762,45.50844902349762
56,c,45.50844902349762,45.50844902349762
57,c,45.50844902349762,45.50844902349762
58,t,45.50844902349762,45.50844902349762
59,c,45.50844902349762,45.50844902349762
60,t,21.73550359823351,24.912370477701547
61,t,45.50844902349762,45.50844902349762
62,c,8.112231569771023,10.916432370576366
63,c,45.50844902349762,45.50844902349762
64,c,45.50844902349762,45.50844902349762
65,c,45.50844902349762,45.50844902349762
66,c,45.50844902349762,45.50844902349762
67,na,0.48574787217330984,1.743131198446888
68,c,45.50844902349762,45.50844902349762
69,c,45.50844902349762,45.50844902349762
70,c,45.50844902349762,45.50844902349762
71,c,45.50844902349762,45.50844902349762
72,t,45.50844902349762,45.50844902349762
73,c,45.50844902349762,45.50844902349762
74,c,45.50844902349762,45.50844902349762
75,c,45.50844902349762,45.50844902349762
76,t,45.50844902349762,45.50844902349762
77,c,45.50844902349762,45.50844902349762
78,c,45.50844902349762,45.50844902349762
79,t,45.50844902349762,45.50844902349762
80,c,45.50844902349762,45.50844902349762
81,c,45.50844902349762,45.50844902349762
82,c,9.616905787554993,12.520179877026337
83,t,45.50844902349762,45.50844902349762
84,c,45.50844902349762,45.50844902349762
85,t,45.50844902349762,45.50844902349762
86,c,45.50844902349762,45.50844902349762
87,c,45.50844902349762,45.50844902349762
88,c,45.50844902349762,45.50844902349762
89,t,45.50844902349762,45.50844902349762
90,c,45.50844902349762,45.50844902349762
91,c,45.50844902349762,45.50844902349762
92,c,45.50844902349762,45.50844902349762
93,t,45.50844902349762,45.50844902349762
94,t,14.125531849071617,16.795367244011786
95,na,0.4273877921630888,0.7618070573210061
96,c,45.50844902349762,45.50844902349762
97,t,45.50844902349762,45.50844902349762
98,c,45.50844902349762,45.50844902349762
99,c,45.50844902349762,45.50844902349762
100,t,45.50844902349762,45.50844902349762
101,t,45.50844902349762,45.50844902349762
102,c,45.50844902349762,45.50844902349762
103,c,45.50844902349762,45.50844902349762
104,c,45.50844902349762,45.50844902349762
105,c,45.50844902349762,45.50844902349762
106,c,45.50844902349762,45.50844902349762
