node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,4.980564435627795
2,na,-1,0
3,na,-1,0
4,t,72.23750544810053,74.54549086365482
5,t,179.17481436316015,179.17481436316015
6,t,26.698347614733997,27.335874839864545
7,c,149.05641316766233,150.39813661188614
8,c,179.17481436316015,179.17481436316015
9,t,179.17481436316015,179.17481436316015
10,t,13.886426230072972,14.130658376364341
11,t,179.17481436316015,179.17481436316015
12,t,179.17481436316015,179.17481436316015
13,c,179.17481436316015,179.17481436316015
14,t,179.17481436316015,179.17481436316015
15,c,43.4526975362238,47.165541030701185
16,c,179.17481436316015,179.17481436316015
17,c,179.17481436316015,179.17481436316015
18,t,179.17481436316015,179.17481436316015
19,t,179.17481436316015,179.17481436316015
20,t,13.911339541435717,16.951703697324714
21,c,13.375926009521253,27.153606017999937
22,t,134.5937449663774,141.44843770237023
23,t,179.17481436316015,179.17481436316015
24,c,179.17481436316015,179.17481436316015
25,t,179.17481436316015,179.17481436316015
26,t,128.93427262303348,140.75945253554806
27,c,179.17481436316015,179.17481436316015
28,c,84.08755875564684,85.53183414334082
29,t,179.17481436316015,179.17481436316015
30,t,179.17481436316015,179.17481436316015
31,c,179.17481436316015,179.17481436316015
32,t,179.17481436316015,179.17481436316015
33,c,179.17481436316015,179.17481436316015
34,c,24.696561657826663,25.718096577147552
35,t,179.17481436316015,179.17481436316015
36,c,179.17481436316015,179.17481436316015
37,c,179.17481436316015,179.17481436316015
38,t,179.17481436316015,179.17481436316015
39,c,110.11398964463388,116.37410495199455
40,t,179.17481436316015,179.17481436316015
41,c,45.314294142026945,51.66462639141886
42,c,179.17481436316015,179.17481436316015
43,t,179.17481436316015,179.17481436316015
44,c,47.11735482062477,48.47656026072479
45,t,179.17481436316015,179.17481436316015
46,c,179.17481436316015,179.17481436316015
47,t,11.877055778050398,16.03564684439564
48,c,179.17481436316015,179.17481436316015
49,t,60.63248688402923,69.60156652168162
50,c,108.8971361525616,111.76445562139705
51,t,168.62838651606654,171.20490577267955
52,c,179.17481436316015,179.17481436316015
53,t,79.38051382280632,83.77572716560479
54,t,179.17481436316015,179.17481436316015
55,c,69.32403965264952,69.65499218605265
56,c,179.17481436316015,179.17481436316015
57,c,140.0802128489352,145.43566019196544
58,t,56.482708659605855,58.179860792912216
59,c,179.17481436316015,179.17481436316015
60,c,179.17481436316015,179.17481436316015
61,c,43.09821991966022,44.60137960036812
62,c,179.17481436316015,179.17481436316015
63,c,179.17481436316015,179.17481436316015
64,c,6.941454767524664,8.856428856688357
65,c,179.17481436316015,179.17481436316015
66,t,82.63164002565827,90.59978800801798
67,c,179.17481436316015,179.17481436316015
68,t,179.17481436316015,179.17481436316015
69,t,70.56630490075057,82.47870609626234
70,t,179.17481436316015,179.17481436316015
71,c,179.17481436316015,179.17481436316015
72,c,179.17481436316015,179.17481436316015
73,t,179.17481436316015,179.17481436316015
74,c,179.17481436316015,179.17481436316015
75,c,90.78627737258624,94.96266319993404
76,t,65.54774062863554,75.25979792180277
77,t,179.17481436316015,179.17481436316015
78,c,179.17481436316015,179.17481436316015
79,t,106.3020517139737,109.9085530155428
80,t,179.17481436316015,179.17481436316015
81,t,179.17481436316015,179.17481436316015
82,c,179.17481436316015,179.17481436316015
83,t,39.85490158238789,43.22336548753347
84,t,179.17481436316015,179.17481436316015
85,c,179.17481436316015,179.17481436316015
86,c,179.17481436316015,179.17481436316015
87,c,179.17481436316015,179.17481436316015
88,c,179.17481436316015,179.17481436316015
89,t,179.17481436316015,179.17481436316015
90,c,179.17481436316015,179.17481436316015
91,c,64.96831154700688,65.70796534967656
92,c,179.17481436316015,179.17481436316015
93,t,179.17481436316015,179.17481436316015
94,c,179.17481436316015,179.17481436316015
95,c,179.17481436316015,179.17481436316015
96,c,179.17481436316015,179.17481436316015
97,t,179.17481436316015,179.17481436316015
98,c,179.17481436316015,179.17481436316015
99,t,9.296821623581415,13.861789228910474
100,t,179.17481436316015,179.17481436316015
101,t,4.4977210259794544,10.553926502919584
102,na,4.911900910825251,11.02880392343612
103,c,136.17068521790787,138.70025731625216
104,t,179.17481436316015,179.17481436316015
105,t,179.17481436316015,179.17481436316015
106,c,179.17481436316015,179.17481436316015
107,t,11.577834781409942,14.898962259661298
108,t,179.17481436316015,179.17481436316015
109,na,0,1.6565941857989992
110,t,179.17481436316015,179.17481436316015
111,c,179.17481436316015,179.17481436316015
112,t,179.17481436316015,179.17481436316015
113,t,179.17481436316015,179.17481436316015
114,na,-1,0
115,t,179.17481436316015,179.17481436316015
116,c,179.17481436316015,179.17481436316015
117,c,179.17481436316015,179.17481436316015
118,c,179.17481436316015,179.17481436316015
119,c,179.17481436316015,179.17481436316015
120,c,179.17481436316015,179.17481436316015
121,c,179.17481436316015,179.17481436316015
