node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,104.52245916449058,104.52245916449058
5,c,104.52245916449058,104.52245916449058
6,c,20.27597912277938,26.324558935142857
7,c,104.52245916449058,104.52245916449058
8,c,104.52245916449058,104.52245916449058
9,c,104.52245916449058,104.52245916449058
10,t,104.52245916449058,104.52245916449058
11,c,104.52245916449058,104.52245916449058
12,c,104.52245916449058,104.52245916449058
13,c,104.52245916449058,104.52245916449058
14,c,67.03477003741253,71.77434009252339
15,c,104.52245916449058,104.52245916449058
16,c,63.45009402384451,65.36319917545102
17,t,104.52245916449058,104.52245916449058
18,c,104.52245916449058,104.52245916449058
19,c,55.17142472962344,104.52245916449058
20,c,104.52245916449058,104.52245916449058
21,c,104.52245916449058,104.52245916449058
22,c,11.863819399279407,104.52245916449058
23,c,17.0131714345731,23.37298732341406
24,t,104.52245916449058,104.52245916449058
25,t,104.52245916449058,104.52245916449058
26,c,104.52245916449058,104.52245916449058
27,c,25.808889029003634,32.26519412622909
28,c,104.52245916449058,104.52245916449058
29,c,104.52245916449058,104.52245916449058
30,c,104.52245916449058,104.52245916449058
31,c,104.52245916449058,104.52245916449058
32,c,104.52245916449058,104.52245916449058
33,c,39.765187946889945,104.52245916449058
34,t,26.455492754559646,30.963479848168326
35,c,104.52245916449058,104.52245916449058
36,c,104.52245916449058,104.52245916449058
37,c,104.52245916449058,104.52245916449058
38,c,46.042401347641494,53.891727078452384
39,c,104.52245916449058,104.52245916449058
40,c,0.6316450932330734,4.3050225606026435
41,c,104.52245916449058,104.52245916449058
42,c,104.52245916449058,104.52245916449058
43,c,104.52245916449058,104.52245916449058
44,c,104.52245916449058,104.52245916449058
45,c,104.52245916449058,104.52245916449058
46,c,104.52245916449058,104.52245916449058
47,c,57.13353770631688,58.64965124739285
48,c,104.52245916449058,104.52245916449058
49,c,104.52245916449058,104.52245916449058
50,t,104.52245916449058,104.52245916449058
51,c,104.52245916449058,104.52245916449058
52,t,104.52245916449058,104.52245916449058
53,c,22.881624443169873,24.84154824062235
54,c,58.46769129655555,61.43022589112571
55,c,104.52245916449058,104.52245916449058
56,c,104.52245916449058,104.52245916449058
57,c,104.52245916449058,104.52245916449058
58,c,104.52245916449058,104.52245916449058
59,c,16.570860491277354,24.636753664665402
60,c,104.52245916449058,104.52245916449058
61,t,104.52245916449058,104.52245916449058
62,c,104.52245916449058,104.52245916449058
63,c,104.52245916449058,104.52245916449058
64,c,38.56012219254019,104.52245916449058
65,c,37.818381960746926,39.86611911177199
66,c,104.52245916449058,104.52245916449058
67,c,104.52245916449058,104.52245916449058
68,c,49.140360308145375,74.54073880627458
69,t,104.52245916449058,104.52245916449058
70,t,104.52245916449058,104.52245916449058
71,c,104.52245916449058,104.52245916449058
72,c,104.52245916449058,104.52245916449058
73,t,104.52245916449058,104.52245916449058
74,c,104.52245916449058,104.52245916449058
75,c,104.52245916449058,104.52245916449058
76,c,104.52245916449058,104.52245916449058
77,t,104.52245916449058,104.52245916449058
78,t,104.52245916449058,104.52245916449058
79,c,104.52245916449058,104.52245916449058
80,c,104.52245916449058,104.52245916449058
81,t,52.93962291159863,53.18340785630755
82,c,44.288356646991495,68.68374025832046
83,c,104.52245916449058,104.52245916449058
84,c,104.52245916449058,104.52245916449058
85,c,104.52245916449058,104.52245916449058
86,c,104.52245916449058,104.52245916449058
87,c,104.52245916449058,104.52245916449058
88,c,104.52245916449058,104.52245916449058
89,c,104.52245916449058,104.52245916449058
90,t,104.52245916449058,104.52245916449058
91,c,104.52245916449058,104.52245916449058
92,c,104.52245916449058,104.52245916449058
93,c,51.9886974158886,63.52942889511999
94,t,61.01558066544573,64.05077215672416
95,c,54.109051389773505,56.992307137876494
96,c,19.174745532676337,31.61667830230535
97,c,104.52245916449058,104.52245916449058
98,c,104.52245916449058,104.52245916449058
99,c,22.250111428563166,32.86403047997662
100,c,30.2231442561711,44.785601021228906
101,t,42.72364283565269,43.45652970705001
102,c,104.52245916449058,104.52245916449058
103,c,104.52245916449058,104.52245916449058
104,c,76.85945986204813,85.0525947205844
105,c,104.52245916449058,104.52245916449058
106,t,104.52245916449058,104.52245916449058
