node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,0,6.213030243374968
3,na,-1,0
4,c,72.64276396665949,72.64276396665949
5,c,72.64276396665949,72.64276396665949
6,c,72.64276396665949,72.64276396665949
7,c,72.64276396665949,72.64276396665949
8,c,72.64276396665949,72.64276396665949
9,c,72.64276396665949,72.64276396665949
10,c,72.64276396665949,72.64276396665949
11,t,72.64276396665949,72.64276396665949
12,c,27.115363994880585,29.110542882468906
13,c,11.352795033086235,13.48404993897043
14,c,72.64276396665949,72.64276396665949
15,c,72.64276396665949,72.64276396665949
16,c,72.64276396665949,72.64276396665949
17,c,72.64276396665949,72.64276396665949
18,c,72.64276396665949,72.64276396665949
19,c,72.64276396665949,72.64276396665949
20,c,12.414481372667083,14.646483613514995
21,t,72.64276396665949,72.64276396665949
22,t,72.64276396665949,72.64276396665949
23,c,72.64276396665949,72.64276396665949
24,c,72.64276396665949,72.64276396665949
25,c,72.64276396665949,72.64276396665949
26,t,72.64276396665949,72.64276396665949
27,c,72.64276396665949,72.64276396665949
28,c,72.64276396665949,72.64276396665949
29,t,72.64276396665949,72.64276396665949
30,c,72.64276396665949,72.64276396665949
31,c,72.64276396665949,72.64276396665949
32,c,72.64276396665949,72.64276396665949
33,c,29.521475679788423,29.53174962521016
34,c,72.64276396665949,72.64276396665949
35,t,72.64276396665949,72.64276396665949
36,t,72.64276396665949,72.64276396665949
37,c,72.64276396665949,72.64276396665949
38,c,72.64276396665949,72.64276396665949
39,c,72.64276396665949,72.64276396665949
40,c,72.64276396665949,72.64276396665949
41,c,72.64276396665949,72.64276396665949
42,t,72.64276396665949,72.64276396665949
43,c,72.64276396665949,72.64276396665949
44,c,72.64276396665949,72.64276396665949
45,c,72.64276396665949,72.64276396665949
46,c,72.64276396665949,72.64276396665949
47,c,72.64276396665949,72.64276396665949
48,c,72.64276396665949,72.64276396665949
49,c,72.64276396665949,72.64276396665949
50,t,72.64276396665949,72.64276396665949
51,t,72.64276396665949,72.64276396665949
52,c,72.64276396665949,72.64276396665949
53,t,72.64276396665949,72.64276396665949
54,c,72.64276396665949,72.64276396665949
55,c,72.64276396665949,72.64276396665949
56,t,72.64276396665949,72.64276396665949
57,c,72.64276396665949,72.64276396665949
58,c,72.64276396665949,72.64276396665949
59,t,72.64276396665949,72.64276396665949
60,c,10.474857295536452,15.532368816389997
61,c,72.64276396665949,72.64276396665949
62,t,72.64276396665949,72.64276396665949
63,c,72.64276396665949,72.64276396665949
64,t,72.64276396665949,72.64276396665949
65,c,72.64276396665949,72.64276396665949
66,c,72.64276396665949,72.64276396665949
67,c,72.64276396665949,72.64276396665949
68,c,72.64276396665949,72.64276396665949
69,na,0,6.076211579165362
70,c,29.746292284603292,39.97037521382876
71,c,72.64276396665949,72.64276396665949
72,c,40.01208523878422,45.55498380818706
73,c,23.010936753031192,25.632956006428497
74,c,72.64276396665949,72.64276396665949
75,c,72.64276396665949,72.64276396665949
76,c,72.64276396665949,72.64276396665949
77,c,72.64276396665949,72.64276396665949
78,c,72.64276396665949,72.64276396665949
79,c,42.647672928325726,52.56282075729373
80,c,72.64276396665949,72.64276396665949
81,c,72.64276396665949,72.64276396665949
82,c,72.64276396665949,72.64276396665949
83,c,72.64276396665949,72.64276396665949
84,c,6.919871815271159,12.41146214564596
85,c,72.64276396665949,72.64276396665949
86,t,72.64276396665949,72.64276396665949
87,c,72.64276396665949,72.64276396665949
88,c,72.64276396665949,72.64276396665949
89,t,72.64276396665949,72.64276396665949
90,c,72.64276396665949,72.64276396665949
91,c,72.64276396665949,72.64276396665949
92,t,72.64276396665949,72.64276396665949
93,c,72.64276396665949,72.64276396665949
94,c,72.64276396665949,72.64276396665949
95,c,5.24122290905317,5.501517765478833
96,c,72.64276396665949,72.64276396665949
97,t,72.64276396665949,72.64276396665949
98,c,72.64276396665949,72.64276396665949
99,c,72.64276396665949,72.64276396665949
100,t,72.64276396665949,72.64276396665949
101,t,72.64276396665949,72.64276396665949
102,c,72.64276396665949,72.64276396665949
103,c,72.64276396665949,72.64276396665949
104,c,14.146948086917567,19.62973094255477
105,c,72.64276396665949,72.64276396665949
106,c,72.64276396665949,72.64276396665949
