node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,82.10673614827488,82.10673614827488
5,c,11.95533156011359,27.773993901039898
6,c,82.10673614827488,82.10673614827488
7,t,82.10673614827488,82.10673614827488
8,c,14.555525766246065,82.10673614827488
9,c,22.79785501138491,23.775436684550893
10,c,15.793720412095045,17.641188054761237
11,c,82.10673614827488,82.10673614827488
12,t,19.223583915061603,21.16353158326999
13,c,29.63396417148805,31.69467516889735
14,c,5.8489317267206475,6.102434577213919
15,c,82.10673614827488,82.10673614827488
16,c,9.8128490417534,10.852171430808204
17,t,82.10673614827488,82.10673614827488
18,t,26.86211721996089,28.02602164437937
19,c,82.10673614827488,82.10673614827488
20,c,82.10673614827488,82.10673614827488
21,t,82.10673614827488,82.10673614827488
22,c,82.10673614827488,82.10673614827488
23,c,82.10673614827488,82.10673614827488
24,c,82.10673614827488,82.10673614827488
25,c,18.465738023211266,25.751335039485927
26,c,9.223767820679932,13.909632090978768
27,c,31.955729560426146,32.598547291853386
28,c,13.049048133999538,17.853448405897975
29,c,82.10673614827488,82.10673614827488
30,c,14.28056787511827,16.58893387116093
31,c,20.051785057480807,20.396420424511643
32,c,38.87686552364033,39.91729090866042
33,c,25.043080884106754,32.26779485118922
34,t,82.10673614827488,82.10673614827488
35,c,25.52740214543942,29.426575562921066
36,c,82.10673614827488,82.10673614827488
37,t,82.10673614827488,82.10673614827488
38,c,9.670796226017368,13.056313856642982
39,t,82.10673614827488,82.10673614827488
40,c,36.52087894694183,50.67399214257806
41,t,82.10673614827488,82.10673614827488
42,c,24.283116647302936,30.904900039440566
43,c,82.10673614827488,82.10673614827488
44,c,35.993795868315964,36.71044800568726
45,c,82.10673614827488,82.10673614827488
46,t,82.10673614827488,82.10673614827488
47,c,5.8316875428082815,6.711525727534678
48,c,2.518545376874358,8.360714649093861
49,c,17.799639042622257,24.729888122366496
50,c,82.10673614827488,82.10673614827488
51,t,82.10673614827488,82.10673614827488
52,c,82.10673614827488,82.10673614827488
53,c,82.10673614827488,82.10673614827488
54,c,21.53948768940259,23.808877584038427
55,c,82.10673614827488,82.10673614827488
56,c,82.10673614827488,82.10673614827488
57,c,82.10673614827488,82.10673614827488
58,c,82.10673614827488,82.10673614827488
59,c,14.038656767661223,16.38893205206418
60,c,82.10673614827488,82.10673614827488
61,c,82.10673614827488,82.10673614827488
62,c,26.808801311988475,31.781820627039227
63,c,82.10673614827488,82.10673614827488
64,c,82.10673614827488,82.10673614827488
65,c,34.25105183888855,34.753271950781404
66,c,24.437988752396123,31.083388647617227
67,c,12.980495029304544,14.452783727386926
68,c,10.795473127257408,17.943850198833534
69,c,82.10673614827488,82.10673614827488
70,c,11.83184955065798,16.23081903802504
71,c,30.75537611038972,82.10673614827488
72,c,4.665186639861469,6.966907486435205
73,c,25.410353972714184,29.13510354017379
74,na,0,1.4013008356394434
75,t,82.10673614827488,82.10673614827488
76,c,26.29174528649149,35.97901281168341
77,t,82.10673614827488,82.10673614827488
78,c,22.68354661991532,33.19594822875869
79,c,82.10673614827488,82.10673614827488
80,c,82.10673614827488,82.10673614827488
81,c,82.10673614827488,82.10673614827488
82,c,7.605997826583781,9.353393581655205
83,c,82.10673614827488,82.10673614827488
84,c,82.10673614827488,82.10673614827488
85,c,40.923005208337074,54.57033419463877
86,c,14.873716044730905,17.84113681721479
87,t,54.894232211858444,57.630745582889126
88,c,82.10673614827488,82.10673614827488
89,c,23.27987724066263,28.300779734466254
90,c,82.10673614827488,82.10673614827488
91,c,47.90211060993505,50.83736750884517
92,c,82.10673614827488,82.10673614827488
93,t,82.10673614827488,82.10673614827488
94,c,82.10673614827488,82.10673614827488
95,c,7.232834135900112,8.18657293361477
96,c,31.472971112070162,34.48782666998498
97,c,8.784644686731788,8.813591537788682
98,c,82.10673614827488,82.10673614827488
99,c,33.64907840995486,36.3697032957604
100,t,82.10673614827488,82.10673614827488
101,c,11.927021544075803,17.112550284034835
102,c,21.986898992893135,23.991494457356435
103,c,82.10673614827488,82.10673614827488
104,t,82.10673614827488,82.10673614827488
105,c,82.10673614827488,82.10673614827488
106,t,82.10673614827488,82.10673614827488
