node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,0,4.894401797468308
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,0,2.381211014583315
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,0,5.695570377383057
28,na,-1,0
29,na,40.82648004485603,40.82648004485603
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,40.82648004485603,40.82648004485603
34,na,40.82648004485603,40.82648004485603
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,t,40.82648004485603,40.82648004485603
41,c,40.82648004485603,40.82648004485603
42,na,-1,0
43,c,40.82648004485603,40.82648004485603
44,c,40.82648004485603,40.82648004485603
45,t,40.82648004485603,40.82648004485603
46,c,40.82648004485603,40.82648004485603
47,c,40.82648004485603,40.82648004485603
48,t,40.82648004485603,40.82648004485603
49,t,40.82648004485603,40.82648004485603
50,t,40.82648004485603,40.82648004485603
51,t,40.82648004485603,40.82648004485603
52,c,40.82648004485603,40.82648004485603
53,t,40.82648004485603,40.82648004485603
54,c,40.82648004485603,40.82648004485603
55,c,20.130744304508095,30.539230454448724
56,t,40.82648004485603,40.82648004485603
57,t,40.82648004485603,40.82648004485603
58,c,40.82648004485603,40.82648004485603
59,t,40.82648004485603,40.82648004485603
60,c,40.82648004485603,40.82648004485603
61,c,40.82648004485603,40.82648004485603
62,t,40.82648004485603,40.82648004485603
63,c,40.82648004485603,40.82648004485603
64,c,40.82648004485603,40.82648004485603
65,t,40.82648004485603,40.82648004485603
66,c,40.82648004485603,40.82648004485603
67,t,40.82648004485603,40.82648004485603
68,c,40.82648004485603,40.82648004485603
69,c,8.131210628134689,9.345278201204463
70,t,40.82648004485603,40.82648004485603
71,t,40.82648004485603,40.82648004485603
72,c,40.82648004485603,40.82648004485603
73,t,40.82648004485603,40.82648004485603
74,t,40.82648004485603,40.82648004485603
75,c,40.82648004485603,40.82648004485603
76,c,40.82648004485603,40.82648004485603
77,t,40.82648004485603,40.82648004485603
78,c,40.82648004485603,40.82648004485603
79,t,40.82648004485603,40.82648004485603
80,c,40.82648004485603,40.82648004485603
81,t,40.82648004485603,40.82648004485603
82,c,40.82648004485603,40.82648004485603
83,c,40.82648004485603,40.82648004485603
84,c,40.82648004485603,40.82648004485603
85,t,40.82648004485603,40.82648004485603
86,c,40.82648004485603,40.82648004485603
87,t,40.82648004485603,40.82648004485603
88,t,40.82648004485603,40.82648004485603
89,c,40.82648004485603,40.82648004485603
90,c,40.82648004485603,40.82648004485603
91,t,40.82648004485603,40.82648004485603
92,t,40.82648004485603,40.82648004485603
93,c,40.82648004485603,40.82648004485603
94,t,40.82648004485603,40.82648004485603
95,c,40.82648004485603,40.82648004485603
96,c,40.82648004485603,40.82648004485603
97,t,40.82648004485603,40.82648004485603
98,t,40.82648004485603,40.82648004485603
99,c,40.82648004485603,40.82648004485603
100,t,40.82648004485603,40.82648004485603
101,t,40.82648004485603,40.82648004485603
102,t,40.82648004485603,40.82648004485603
103,c,40.82648004485603,40.82648004485603
104,t,40.82648004485603,40.82648004485603
105,t,40.82648004485603,40.82648004485603
106,t,40.82648004485603,40.82648004485603
107,c,40.82648004485603,40.82648004485603
108,c,40.82648004485603,40.82648004485603
109,t,40.82648004485603,40.82648004485603
110,c,40.82648004485603,40.82648004485603
111,t,40.82648004485603,40.82648004485603
112,t,40.82648004485603,40.82648004485603
113,c,40.82648004485603,40.82648004485603
114,t,40.82648004485603,40.82648004485603
115,na,0,3.4442352741764957
116,c,40.82648004485603,40.82648004485603
117,t,40.82648004485603,40.82648004485603
118,c,40.82648004485603,40.82648004485603
119,t,40.82648004485603,40.82648004485603
120,t,40.82648004485603,40.82648004485603
121,t,40.82648004485603,40.82648004485603
122,t,40.82648004485603,40.82648004485603
123,t,40.82648004485603,40.82648004485603
124,na,10.634687325825391,13.008386878059962
