node, assignment, time2inf, time2death
0,na,0,14.747189391300283
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,26.59694189482078,26.59694189482078
5,c,26.59694189482078,26.59694189482078
6,c,26.59694189482078,26.59694189482078
7,c,26.59694189482078,26.59694189482078
8,c,26.59694189482078,26.59694189482078
9,c,26.59694189482078,26.59694189482078
10,c,26.59694189482078,26.59694189482078
11,c,26.59694189482078,26.59694189482078
12,t,26.59694189482078,26.59694189482078
13,c,26.59694189482078,26.59694189482078
14,na,3.347787095159451,5.9542337592868995
15,c,26.59694189482078,26.59694189482078
16,c,26.59694189482078,26.59694189482078
17,c,26.59694189482078,26.59694189482078
18,c,26.59694189482078,26.59694189482078
19,c,26.59694189482078,26.59694189482078
20,c,26.59694189482078,26.59694189482078
21,c,26.59694189482078,26.59694189482078
22,c,26.59694189482078,26.59694189482078
23,c,26.59694189482078,26.59694189482078
24,t,26.59694189482078,26.59694189482078
25,c,26.59694189482078,26.59694189482078
26,t,26.59694189482078,26.59694189482078
27,c,26.59694189482078,26.59694189482078
28,c,26.59694189482078,26.59694189482078
29,t,26.59694189482078,26.59694189482078
30,c,26.59694189482078,26.59694189482078
31,c,26.59694189482078,26.59694189482078
32,t,26.59694189482078,26.59694189482078
33,c,26.59694189482078,26.59694189482078
34,c,26.59694189482078,26.59694189482078
35,c,26.59694189482078,26.59694189482078
36,t,26.59694189482078,26.59694189482078
37,c,26.59694189482078,26.59694189482078
38,c,26.59694189482078,26.59694189482078
39,c,26.59694189482078,26.59694189482078
40,t,26.59694189482078,26.59694189482078
41,c,26.59694189482078,26.59694189482078
42,c,26.59694189482078,26.59694189482078
43,c,26.59694189482078,26.59694189482078
44,c,26.59694189482078,26.59694189482078
45,c,26.59694189482078,26.59694189482078
46,c,26.59694189482078,26.59694189482078
47,c,26.59694189482078,26.59694189482078
48,c,26.59694189482078,26.59694189482078
49,c,26.59694189482078,26.59694189482078
50,c,26.59694189482078,26.59694189482078
51,t,26.59694189482078,26.59694189482078
52,c,26.59694189482078,26.59694189482078
53,c,26.59694189482078,26.59694189482078
54,c,26.59694189482078,26.59694189482078
55,t,26.59694189482078,26.59694189482078
56,c,26.59694189482078,26.59694189482078
57,c,26.59694189482078,26.59694189482078
58,c,26.59694189482078,26.59694189482078
59,t,26.59694189482078,26.59694189482078
60,c,26.59694189482078,26.59694189482078
61,c,26.59694189482078,26.59694189482078
62,c,26.59694189482078,26.59694189482078
63,c,26.59694189482078,26.59694189482078
64,t,26.59694189482078,26.59694189482078
65,c,26.59694189482078,26.59694189482078
66,c,26.59694189482078,26.59694189482078
67,t,26.59694189482078,26.59694189482078
68,c,26.59694189482078,26.59694189482078
69,c,26.59694189482078,26.59694189482078
70,c,26.59694189482078,26.59694189482078
71,c,26.59694189482078,26.59694189482078
72,c,26.59694189482078,26.59694189482078
73,c,26.59694189482078,26.59694189482078
74,c,26.59694189482078,26.59694189482078
75,c,26.59694189482078,26.59694189482078
76,c,26.59694189482078,26.59694189482078
77,t,26.59694189482078,26.59694189482078
78,c,26.59694189482078,26.59694189482078
79,t,26.59694189482078,26.59694189482078
80,c,26.59694189482078,26.59694189482078
81,c,26.59694189482078,26.59694189482078
82,c,26.59694189482078,26.59694189482078
83,c,26.59694189482078,26.59694189482078
84,c,26.59694189482078,26.59694189482078
85,c,26.59694189482078,26.59694189482078
86,t,26.59694189482078,26.59694189482078
87,c,26.59694189482078,26.59694189482078
88,c,26.59694189482078,26.59694189482078
89,t,26.59694189482078,26.59694189482078
90,c,26.59694189482078,26.59694189482078
91,t,26.59694189482078,26.59694189482078
92,c,26.59694189482078,26.59694189482078
93,c,26.59694189482078,26.59694189482078
94,c,26.59694189482078,26.59694189482078
95,c,26.59694189482078,26.59694189482078
96,c,26.59694189482078,26.59694189482078
97,c,26.59694189482078,26.59694189482078
98,c,26.59694189482078,26.59694189482078
99,c,26.59694189482078,26.59694189482078
100,c,26.59694189482078,26.59694189482078
101,t,26.59694189482078,26.59694189482078
102,c,26.59694189482078,26.59694189482078
103,c,26.59694189482078,26.59694189482078
104,c,26.59694189482078,26.59694189482078
105,c,26.59694189482078,26.59694189482078
106,c,26.59694189482078,26.59694189482078
107,c,26.59694189482078,26.59694189482078
108,t,26.59694189482078,26.59694189482078
109,c,26.59694189482078,26.59694189482078
110,c,26.59694189482078,26.59694189482078
111,c,26.59694189482078,26.59694189482078
112,t,26.59694189482078,26.59694189482078
113,c,26.59694189482078,26.59694189482078
114,t,26.59694189482078,26.59694189482078
115,t,26.59694189482078,26.59694189482078
116,c,26.59694189482078,26.59694189482078
117,c,26.59694189482078,26.59694189482078
118,c,26.59694189482078,26.59694189482078
119,t,26.59694189482078,26.59694189482078
120,c,26.59694189482078,26.59694189482078
121,c,26.59694189482078,26.59694189482078
122,c,26.59694189482078,26.59694189482078
123,c,26.59694189482078,26.59694189482078
124,c,26.59694189482078,26.59694189482078
125,c,26.59694189482078,26.59694189482078
126,c,26.59694189482078,26.59694189482078
127,c,26.59694189482078,26.59694189482078
128,t,26.59694189482078,26.59694189482078
129,c,26.59694189482078,26.59694189482078
130,t,26.59694189482078,26.59694189482078
131,c,26.59694189482078,26.59694189482078
132,c,26.59694189482078,26.59694189482078
133,c,26.59694189482078,26.59694189482078
134,c,26.59694189482078,26.59694189482078
135,c,26.59694189482078,26.59694189482078
136,c,26.59694189482078,26.59694189482078
137,t,26.59694189482078,26.59694189482078
138,t,26.59694189482078,26.59694189482078
139,c,26.59694189482078,26.59694189482078
140,c,26.59694189482078,26.59694189482078
141,c,26.59694189482078,26.59694189482078
142,c,26.59694189482078,26.59694189482078
143,c,26.59694189482078,26.59694189482078
144,c,26.59694189482078,26.59694189482078
145,c,26.59694189482078,26.59694189482078
146,t,26.59694189482078,26.59694189482078
147,c,26.59694189482078,26.59694189482078
148,c,26.59694189482078,26.59694189482078
149,c,26.59694189482078,26.59694189482078
150,t,26.59694189482078,26.59694189482078
151,c,26.59694189482078,26.59694189482078
152,c,26.59694189482078,26.59694189482078
153,c,26.59694189482078,26.59694189482078
154,t,26.59694189482078,26.59694189482078
