node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,0,22.111093313190658
4,c,77.77523267137987,77.77523267137987
5,t,77.77523267137987,77.77523267137987
6,t,77.77523267137987,77.77523267137987
7,t,13.925438735153067,15.572285645085287
8,t,77.77523267137987,77.77523267137987
9,c,23.540345308905597,34.33034545781314
10,c,77.77523267137987,77.77523267137987
11,c,77.77523267137987,77.77523267137987
12,c,77.77523267137987,77.77523267137987
13,c,77.77523267137987,77.77523267137987
14,t,77.77523267137987,77.77523267137987
15,t,77.77523267137987,77.77523267137987
16,c,77.77523267137987,77.77523267137987
17,c,77.77523267137987,77.77523267137987
18,c,77.77523267137987,77.77523267137987
19,c,77.77523267137987,77.77523267137987
20,c,77.77523267137987,77.77523267137987
21,c,77.77523267137987,77.77523267137987
22,t,77.77523267137987,77.77523267137987
23,t,77.77523267137987,77.77523267137987
24,c,77.77523267137987,77.77523267137987
25,c,77.77523267137987,77.77523267137987
26,c,77.77523267137987,77.77523267137987
27,t,77.77523267137987,77.77523267137987
28,c,77.77523267137987,77.77523267137987
29,t,77.77523267137987,77.77523267137987
30,c,77.77523267137987,77.77523267137987
31,t,77.77523267137987,77.77523267137987
32,t,77.77523267137987,77.77523267137987
33,t,77.77523267137987,77.77523267137987
34,c,77.77523267137987,77.77523267137987
35,t,77.77523267137987,77.77523267137987
36,c,77.77523267137987,77.77523267137987
37,t,77.77523267137987,77.77523267137987
38,c,77.77523267137987,77.77523267137987
39,t,77.77523267137987,77.77523267137987
40,t,77.77523267137987,77.77523267137987
41,c,32.50921550880291,33.58337284502998
42,c,77.77523267137987,77.77523267137987
43,t,77.77523267137987,77.77523267137987
44,c,77.77523267137987,77.77523267137987
45,t,32.36645100295725,40.31098376403114
46,c,77.77523267137987,77.77523267137987
47,c,77.77523267137987,77.77523267137987
48,t,77.77523267137987,77.77523267137987
49,t,77.77523267137987,77.77523267137987
50,c,77.77523267137987,77.77523267137987
51,c,77.77523267137987,77.77523267137987
52,c,77.77523267137987,77.77523267137987
53,t,77.77523267137987,77.77523267137987
54,c,77.77523267137987,77.77523267137987
55,c,77.77523267137987,77.77523267137987
56,c,77.77523267137987,77.77523267137987
57,t,77.77523267137987,77.77523267137987
58,c,77.77523267137987,77.77523267137987
59,t,77.77523267137987,77.77523267137987
60,c,77.77523267137987,77.77523267137987
61,t,77.77523267137987,77.77523267137987
62,t,77.77523267137987,77.77523267137987
63,t,77.77523267137987,77.77523267137987
64,c,77.77523267137987,77.77523267137987
65,t,77.77523267137987,77.77523267137987
66,c,77.77523267137987,77.77523267137987
67,t,77.77523267137987,77.77523267137987
68,t,26.199620706701005,30.978193182937797
69,t,77.77523267137987,77.77523267137987
70,c,77.77523267137987,77.77523267137987
71,t,77.77523267137987,77.77523267137987
72,c,77.77523267137987,77.77523267137987
73,t,77.77523267137987,77.77523267137987
74,c,77.77523267137987,77.77523267137987
75,t,77.77523267137987,77.77523267137987
76,c,77.77523267137987,77.77523267137987
77,c,77.77523267137987,77.77523267137987
78,t,77.77523267137987,77.77523267137987
79,c,77.77523267137987,77.77523267137987
80,c,77.77523267137987,77.77523267137987
81,c,77.77523267137987,77.77523267137987
82,c,77.77523267137987,77.77523267137987
83,t,77.77523267137987,77.77523267137987
84,c,77.77523267137987,77.77523267137987
85,c,38.13675658706567,43.98870003646051
86,c,77.77523267137987,77.77523267137987
87,t,77.77523267137987,77.77523267137987
88,c,77.77523267137987,77.77523267137987
89,t,77.77523267137987,77.77523267137987
90,t,77.77523267137987,77.77523267137987
91,c,77.77523267137987,77.77523267137987
92,t,77.77523267137987,77.77523267137987
93,t,77.77523267137987,77.77523267137987
94,c,77.77523267137987,77.77523267137987
95,t,77.77523267137987,77.77523267137987
96,t,77.77523267137987,77.77523267137987
97,c,77.77523267137987,77.77523267137987
98,t,77.77523267137987,77.77523267137987
99,c,77.77523267137987,77.77523267137987
100,c,34.69097598998855,37.09769778438644
101,c,77.77523267137987,77.77523267137987
102,t,77.77523267137987,77.77523267137987
103,c,77.77523267137987,77.77523267137987
104,t,77.77523267137987,77.77523267137987
105,c,77.77523267137987,77.77523267137987
