node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,33.083540290399505,40.29660332555946
5,c,143.87103519716177,143.87103519716177
6,c,143.87103519716177,143.87103519716177
7,c,143.87103519716177,143.87103519716177
8,c,143.87103519716177,143.87103519716177
9,c,143.87103519716177,143.87103519716177
10,c,143.87103519716177,143.87103519716177
11,t,143.87103519716177,143.87103519716177
12,c,143.87103519716177,143.87103519716177
13,c,97.95616602842912,102.67257434427869
14,c,143.87103519716177,143.87103519716177
15,c,11.184009416601906,16.716348328462033
16,na,0.01364575369385095,9.585855501973661
17,c,143.87103519716177,143.87103519716177
18,na,2.0250261337690776,2.3252733529813474
19,c,143.87103519716177,143.87103519716177
20,c,143.87103519716177,143.87103519716177
21,c,143.87103519716177,143.87103519716177
22,t,143.87103519716177,143.87103519716177
23,c,21.79150662122001,31.739657149631725
24,c,143.87103519716177,143.87103519716177
25,c,143.87103519716177,143.87103519716177
26,t,4.902151160019084,7.325271068149915
27,c,143.87103519716177,143.87103519716177
28,c,34.860572698184015,38.54394569693399
29,c,143.87103519716177,143.87103519716177
30,t,14.342854219473612,20.92311480431054
31,t,143.87103519716177,143.87103519716177
32,c,143.87103519716177,143.87103519716177
33,c,143.87103519716177,143.87103519716177
34,c,143.87103519716177,143.87103519716177
35,c,143.87103519716177,143.87103519716177
36,c,143.87103519716177,143.87103519716177
37,t,18.80989982753296,20.593404683500356
38,c,143.87103519716177,143.87103519716177
39,c,143.87103519716177,143.87103519716177
40,c,7.7069526409510205,143.87103519716177
41,c,60.38634868836744,143.87103519716177
42,c,34.35739140537301,47.91111383060183
43,t,143.87103519716177,143.87103519716177
44,t,143.87103519716177,143.87103519716177
45,c,143.87103519716177,143.87103519716177
46,c,72.98516124222023,80.12819489082744
47,c,143.87103519716177,143.87103519716177
48,c,143.87103519716177,143.87103519716177
49,c,72.40112674616945,74.98410325178487
50,c,143.87103519716177,143.87103519716177
51,c,11.782186499595815,16.66166276727839
52,c,143.87103519716177,143.87103519716177
53,t,143.87103519716177,143.87103519716177
54,c,7.152252361241274,15.327574851124272
55,t,143.87103519716177,143.87103519716177
56,c,143.87103519716177,143.87103519716177
57,c,143.87103519716177,143.87103519716177
58,c,143.87103519716177,143.87103519716177
59,c,7.401350845382824,10.130759353100627
60,c,2.686714003740885,8.19580617911174
61,c,143.87103519716177,143.87103519716177
62,c,143.87103519716177,143.87103519716177
63,c,143.87103519716177,143.87103519716177
64,t,143.87103519716177,143.87103519716177
65,t,143.87103519716177,143.87103519716177
66,c,143.87103519716177,143.87103519716177
67,c,143.87103519716177,143.87103519716177
68,c,143.87103519716177,143.87103519716177
69,c,38.488127362607365,42.80063000645643
70,t,143.87103519716177,143.87103519716177
71,c,143.87103519716177,143.87103519716177
72,c,36.91072086195398,41.611181652991704
73,c,128.848541746351,134.65574327385278
74,c,143.87103519716177,143.87103519716177
75,t,143.87103519716177,143.87103519716177
76,c,23.196430718807814,23.4112238005225
77,c,7.397238710813457,13.576853039786483
78,c,143.87103519716177,143.87103519716177
79,c,143.87103519716177,143.87103519716177
80,c,143.87103519716177,143.87103519716177
81,c,143.87103519716177,143.87103519716177
82,c,143.87103519716177,143.87103519716177
83,c,79.65749967491877,80.87611526593433
84,c,143.87103519716177,143.87103519716177
85,c,143.87103519716177,143.87103519716177
86,c,99.39502156946445,102.3337196017912
87,c,143.87103519716177,143.87103519716177
88,c,143.87103519716177,143.87103519716177
89,c,143.87103519716177,143.87103519716177
90,c,143.87103519716177,143.87103519716177
91,c,143.87103519716177,143.87103519716177
92,c,22.005583240974943,23.413901677547354
93,c,143.87103519716177,143.87103519716177
94,c,143.87103519716177,143.87103519716177
95,c,40.30532772315404,47.09304118277735
96,c,143.87103519716177,143.87103519716177
97,c,34.464209657001824,42.29435159474371
98,c,143.87103519716177,143.87103519716177
99,c,143.87103519716177,143.87103519716177
100,c,143.87103519716177,143.87103519716177
101,c,143.87103519716177,143.87103519716177
102,c,143.87103519716177,143.87103519716177
103,c,143.87103519716177,143.87103519716177
104,t,143.87103519716177,143.87103519716177
105,c,143.87103519716177,143.87103519716177
106,c,143.87103519716177,143.87103519716177
