node, assignment, time2inf, time2death
0,na,190.0394524897763,190.0394524897763
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,190.0394524897763,190.0394524897763
5,t,64.80180546587069,72.16106961547189
6,t,102.9464777736206,104.96894567044626
7,t,8.539824838752343,10.870720615911422
8,t,190.0394524897763,190.0394524897763
9,c,190.0394524897763,190.0394524897763
10,t,190.0394524897763,190.0394524897763
11,c,190.0394524897763,190.0394524897763
12,c,190.0394524897763,190.0394524897763
13,t,36.68944562933643,53.25806306985162
14,c,124.04742007987814,127.23132197734193
15,t,13.236068105193036,15.812869993967958
16,t,190.0394524897763,190.0394524897763
17,c,190.0394524897763,190.0394524897763
18,c,190.0394524897763,190.0394524897763
19,t,38.59615517228758,46.56916650054831
20,t,190.0394524897763,190.0394524897763
21,c,39.89831610583676,42.96366067733386
22,t,190.0394524897763,190.0394524897763
23,t,190.0394524897763,190.0394524897763
24,t,190.0394524897763,190.0394524897763
25,t,190.0394524897763,190.0394524897763
26,t,190.0394524897763,190.0394524897763
27,c,190.0394524897763,190.0394524897763
28,t,190.0394524897763,190.0394524897763
29,t,190.0394524897763,190.0394524897763
30,c,190.0394524897763,190.0394524897763
31,t,16.933169433326896,190.0394524897763
32,t,190.0394524897763,190.0394524897763
33,c,59.19852597047263,60.18726505038226
34,c,190.0394524897763,190.0394524897763
35,c,190.0394524897763,190.0394524897763
36,c,2.1204989480061744,16.792467254450273
37,t,190.0394524897763,190.0394524897763
38,t,190.0394524897763,190.0394524897763
39,c,9.649595738911044,14.527421179780104
40,na,2.3816950045570144,3.342503875151886
41,c,190.0394524897763,190.0394524897763
42,na,0,17.10442402551709
43,t,25.79127768379582,29.976455009687403
44,c,97.03401132304954,101.86089008366794
45,c,190.0394524897763,190.0394524897763
46,c,190.0394524897763,190.0394524897763
47,c,190.0394524897763,190.0394524897763
48,t,190.0394524897763,190.0394524897763
49,t,190.0394524897763,190.0394524897763
50,t,52.89432827425486,56.90286072094399
51,c,45.50049135219886,49.082733766366175
52,t,190.0394524897763,190.0394524897763
53,t,190.0394524897763,190.0394524897763
54,c,91.36405846399768,94.20146796097298
55,t,190.0394524897763,190.0394524897763
56,t,190.0394524897763,190.0394524897763
57,t,190.0394524897763,190.0394524897763
58,c,106.05618689239553,108.25360205999529
59,t,190.0394524897763,190.0394524897763
60,t,190.0394524897763,190.0394524897763
61,c,190.0394524897763,190.0394524897763
62,c,190.0394524897763,190.0394524897763
63,c,26.911275019047,34.578583053059994
64,c,190.0394524897763,190.0394524897763
65,t,190.0394524897763,190.0394524897763
66,c,190.0394524897763,190.0394524897763
67,t,48.640316904239796,50.6139234139558
68,t,30.307548669112677,31.66641835483048
69,c,190.0394524897763,190.0394524897763
70,t,190.0394524897763,190.0394524897763
71,c,124.20804977022837,126.5399620730958
72,t,190.0394524897763,190.0394524897763
73,t,190.0394524897763,190.0394524897763
74,c,190.0394524897763,190.0394524897763
75,c,190.0394524897763,190.0394524897763
76,c,190.0394524897763,190.0394524897763
77,c,190.0394524897763,190.0394524897763
78,c,6.208539833790417,11.847449495626863
79,t,190.0394524897763,190.0394524897763
80,c,190.0394524897763,190.0394524897763
81,t,190.0394524897763,190.0394524897763
82,c,67.57636933495337,68.69997163075232
83,c,190.0394524897763,190.0394524897763
84,c,190.0394524897763,190.0394524897763
85,t,28.01336551058119,32.79508755735231
86,t,190.0394524897763,190.0394524897763
87,t,190.0394524897763,190.0394524897763
88,c,110.33993496576792,111.22280869884239
89,c,190.0394524897763,190.0394524897763
90,c,47.32589531927056,50.20759407725552
91,t,190.0394524897763,190.0394524897763
92,na,9.536999231118633,11.401429939934218
93,c,190.0394524897763,190.0394524897763
94,c,13.618300532123223,14.914819880228654
95,c,15.336039643926602,16.94186188567634
96,c,190.0394524897763,190.0394524897763
97,c,190.0394524897763,190.0394524897763
98,t,190.0394524897763,190.0394524897763
99,c,190.0394524897763,190.0394524897763
100,t,190.0394524897763,190.0394524897763
101,c,65.41460789453416,72.9830088119414
102,t,190.0394524897763,190.0394524897763
103,t,190.0394524897763,190.0394524897763
104,c,190.0394524897763,190.0394524897763
105,t,190.0394524897763,190.0394524897763
106,t,190.0394524897763,190.0394524897763
107,c,89.15986320162737,95.55379058794084
108,t,190.0394524897763,190.0394524897763
109,t,190.0394524897763,190.0394524897763
110,t,190.0394524897763,190.0394524897763
111,c,190.0394524897763,190.0394524897763
112,c,59.212902826706674,60.01132127262661
113,c,190.0394524897763,190.0394524897763
114,c,190.0394524897763,190.0394524897763
115,c,190.0394524897763,190.0394524897763
116,c,190.0394524897763,190.0394524897763
117,c,93.04283792522638,94.05251973078218
118,c,190.0394524897763,190.0394524897763
119,c,190.0394524897763,190.0394524897763
120,t,190.0394524897763,190.0394524897763
121,c,190.0394524897763,190.0394524897763
122,c,190.0394524897763,190.0394524897763
123,t,190.0394524897763,190.0394524897763
124,c,190.0394524897763,190.0394524897763
125,c,190.0394524897763,190.0394524897763
126,c,190.0394524897763,190.0394524897763
127,t,18.245983874755744,23.334270324921526
128,c,190.0394524897763,190.0394524897763
129,t,190.0394524897763,190.0394524897763
130,t,190.0394524897763,190.0394524897763
131,c,10.628381311128178,11.025061592810168
132,c,190.0394524897763,190.0394524897763
133,c,190.0394524897763,190.0394524897763
134,c,190.0394524897763,190.0394524897763
135,t,190.0394524897763,190.0394524897763
136,t,190.0394524897763,190.0394524897763
137,t,190.0394524897763,190.0394524897763
138,c,190.0394524897763,190.0394524897763
139,c,190.0394524897763,190.0394524897763
140,t,18.810443542757053,22.39082121363582
141,t,190.0394524897763,190.0394524897763
142,t,37.4721663134442,44.12146058559298
143,c,190.0394524897763,190.0394524897763
144,t,190.0394524897763,190.0394524897763
145,t,190.0394524897763,190.0394524897763
146,t,190.0394524897763,190.0394524897763
147,na,7.412726130300836,16.641650997940854
148,t,190.0394524897763,190.0394524897763
149,t,190.0394524897763,190.0394524897763
150,c,190.0394524897763,190.0394524897763
151,c,40.086043630556595,42.01240374272374
152,t,117.34017774630699,190.0394524897763
153,c,190.0394524897763,190.0394524897763
154,t,190.0394524897763,190.0394524897763
155,t,190.0394524897763,190.0394524897763
156,t,190.0394524897763,190.0394524897763
157,t,30.332052487107656,33.437929604889675
158,c,190.0394524897763,190.0394524897763
159,c,15.250499726525131,19.46882763768414
160,t,190.0394524897763,190.0394524897763
161,t,190.0394524897763,190.0394524897763
162,t,30.10612375546407,30.359870013908235
