node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,0,7.326941758568065
4,c,7.326941758568065,7.326941758568065
5,t,7.326941758568065,7.326941758568065
6,t,7.326941758568065,7.326941758568065
7,c,7.326941758568065,7.326941758568065
8,t,7.326941758568065,7.326941758568065
9,c,7.326941758568065,7.326941758568065
10,c,7.326941758568065,7.326941758568065
11,c,7.326941758568065,7.326941758568065
12,t,7.326941758568065,7.326941758568065
13,c,7.326941758568065,7.326941758568065
14,t,7.326941758568065,7.326941758568065
15,c,7.326941758568065,7.326941758568065
16,c,7.326941758568065,7.326941758568065
17,c,7.326941758568065,7.326941758568065
18,c,7.326941758568065,7.326941758568065
19,c,7.326941758568065,7.326941758568065
20,c,7.326941758568065,7.326941758568065
21,t,7.326941758568065,7.326941758568065
22,c,7.326941758568065,7.326941758568065
23,c,7.326941758568065,7.326941758568065
24,c,7.326941758568065,7.326941758568065
25,c,7.326941758568065,7.326941758568065
26,t,7.326941758568065,7.326941758568065
27,c,7.326941758568065,7.326941758568065
28,t,7.326941758568065,7.326941758568065
29,c,7.326941758568065,7.326941758568065
30,c,7.326941758568065,7.326941758568065
31,c,7.326941758568065,7.326941758568065
32,t,7.326941758568065,7.326941758568065
33,t,7.326941758568065,7.326941758568065
34,c,7.326941758568065,7.326941758568065
35,t,7.326941758568065,7.326941758568065
36,c,7.326941758568065,7.326941758568065
37,c,7.326941758568065,7.326941758568065
38,c,7.326941758568065,7.326941758568065
39,t,7.326941758568065,7.326941758568065
40,c,7.326941758568065,7.326941758568065
41,c,7.326941758568065,7.326941758568065
42,c,7.326941758568065,7.326941758568065
43,c,7.326941758568065,7.326941758568065
44,c,7.326941758568065,7.326941758568065
45,c,7.326941758568065,7.326941758568065
46,c,7.326941758568065,7.326941758568065
47,c,7.326941758568065,7.326941758568065
48,c,7.326941758568065,7.326941758568065
49,t,7.326941758568065,7.326941758568065
50,t,7.326941758568065,7.326941758568065
51,c,7.326941758568065,7.326941758568065
52,c,7.326941758568065,7.326941758568065
53,c,7.326941758568065,7.326941758568065
54,t,7.326941758568065,7.326941758568065
55,t,7.326941758568065,7.326941758568065
56,c,7.326941758568065,7.326941758568065
57,c,7.326941758568065,7.326941758568065
58,c,7.326941758568065,7.326941758568065
59,c,7.326941758568065,7.326941758568065
60,c,7.326941758568065,7.326941758568065
61,c,7.326941758568065,7.326941758568065
62,c,7.326941758568065,7.326941758568065
63,c,7.326941758568065,7.326941758568065
64,t,7.326941758568065,7.326941758568065
65,c,7.326941758568065,7.326941758568065
66,c,7.326941758568065,7.326941758568065
67,c,7.326941758568065,7.326941758568065
68,c,7.326941758568065,7.326941758568065
69,c,7.326941758568065,7.326941758568065
70,c,7.326941758568065,7.326941758568065
71,t,7.326941758568065,7.326941758568065
72,c,7.326941758568065,7.326941758568065
73,c,7.326941758568065,7.326941758568065
74,t,7.326941758568065,7.326941758568065
75,t,7.326941758568065,7.326941758568065
76,c,7.326941758568065,7.326941758568065
77,c,7.326941758568065,7.326941758568065
78,t,7.326941758568065,7.326941758568065
79,t,7.326941758568065,7.326941758568065
80,c,7.326941758568065,7.326941758568065
81,c,7.326941758568065,7.326941758568065
82,c,7.326941758568065,7.326941758568065
83,c,7.326941758568065,7.326941758568065
84,c,7.326941758568065,7.326941758568065
85,t,7.326941758568065,7.326941758568065
86,c,7.326941758568065,7.326941758568065
87,c,7.326941758568065,7.326941758568065
88,c,7.326941758568065,7.326941758568065
89,c,7.326941758568065,7.326941758568065
90,t,7.326941758568065,7.326941758568065
91,c,7.326941758568065,7.326941758568065
92,c,7.326941758568065,7.326941758568065
93,c,7.326941758568065,7.326941758568065
94,c,7.326941758568065,7.326941758568065
95,c,7.326941758568065,7.326941758568065
96,c,7.326941758568065,7.326941758568065
97,c,7.326941758568065,7.326941758568065
98,c,7.326941758568065,7.326941758568065
99,c,7.326941758568065,7.326941758568065
100,c,7.326941758568065,7.326941758568065
101,c,7.326941758568065,7.326941758568065
102,c,7.326941758568065,7.326941758568065
103,t,7.326941758568065,7.326941758568065
104,c,7.326941758568065,7.326941758568065
105,c,7.326941758568065,7.326941758568065
