node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,64.24864390097162,64.24864390097162
5,na,0,9.036553414067551
6,na,0,64.24864390097162
7,na,-1,0
8,na,64.24864390097162,64.24864390097162
9,na,-1,0
10,na,-1,0
11,na,0,8.039952509613853
12,na,-1,0
13,na,-1,0
14,na,0,3.787127913773773
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,0,3.3643537660297524
20,na,64.24864390097162,64.24864390097162
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,0,3.1446108531375896
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,64.24864390097162,64.24864390097162
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,0,4.724979074446122
40,c,64.24864390097162,64.24864390097162
41,c,64.24864390097162,64.24864390097162
42,t,64.24864390097162,64.24864390097162
43,c,64.24864390097162,64.24864390097162
44,c,64.24864390097162,64.24864390097162
45,t,64.24864390097162,64.24864390097162
46,t,64.24864390097162,64.24864390097162
47,c,64.24864390097162,64.24864390097162
48,c,64.24864390097162,64.24864390097162
49,t,64.24864390097162,64.24864390097162
50,c,64.24864390097162,64.24864390097162
51,t,64.24864390097162,64.24864390097162
52,t,64.24864390097162,64.24864390097162
53,c,64.24864390097162,64.24864390097162
54,t,64.24864390097162,64.24864390097162
55,c,64.24864390097162,64.24864390097162
56,c,64.24864390097162,64.24864390097162
57,c,64.24864390097162,64.24864390097162
58,t,64.24864390097162,64.24864390097162
59,c,64.24864390097162,64.24864390097162
60,c,64.24864390097162,64.24864390097162
61,t,64.24864390097162,64.24864390097162
62,t,64.24864390097162,64.24864390097162
63,t,64.24864390097162,64.24864390097162
64,c,64.24864390097162,64.24864390097162
65,c,64.24864390097162,64.24864390097162
66,c,64.24864390097162,64.24864390097162
67,t,64.24864390097162,64.24864390097162
68,c,64.24864390097162,64.24864390097162
69,t,64.24864390097162,64.24864390097162
70,t,64.24864390097162,64.24864390097162
71,t,64.24864390097162,64.24864390097162
72,t,64.24864390097162,64.24864390097162
73,t,64.24864390097162,64.24864390097162
74,t,64.24864390097162,64.24864390097162
75,t,64.24864390097162,64.24864390097162
76,t,64.24864390097162,64.24864390097162
77,c,64.24864390097162,64.24864390097162
78,c,64.24864390097162,64.24864390097162
79,t,64.24864390097162,64.24864390097162
80,c,64.24864390097162,64.24864390097162
81,t,64.24864390097162,64.24864390097162
82,t,64.24864390097162,64.24864390097162
83,c,64.24864390097162,64.24864390097162
84,t,64.24864390097162,64.24864390097162
85,t,64.24864390097162,64.24864390097162
86,t,64.24864390097162,64.24864390097162
87,c,64.24864390097162,64.24864390097162
88,t,64.24864390097162,64.24864390097162
89,c,64.24864390097162,64.24864390097162
90,c,64.24864390097162,64.24864390097162
91,na,1.119437174179288,3.66559113263847
92,c,64.24864390097162,64.24864390097162
93,c,64.24864390097162,64.24864390097162
94,c,64.24864390097162,64.24864390097162
95,t,64.24864390097162,64.24864390097162
96,t,64.24864390097162,64.24864390097162
97,t,64.24864390097162,64.24864390097162
98,t,64.24864390097162,64.24864390097162
99,t,64.24864390097162,64.24864390097162
100,t,64.24864390097162,64.24864390097162
101,t,64.24864390097162,64.24864390097162
102,t,64.24864390097162,64.24864390097162
103,c,64.24864390097162,64.24864390097162
104,t,64.24864390097162,64.24864390097162
105,t,64.24864390097162,64.24864390097162
106,c,64.24864390097162,64.24864390097162
107,t,64.24864390097162,64.24864390097162
108,t,64.24864390097162,64.24864390097162
109,t,64.24864390097162,64.24864390097162
110,c,64.24864390097162,64.24864390097162
111,c,64.24864390097162,64.24864390097162
112,c,64.24864390097162,64.24864390097162
113,t,64.24864390097162,64.24864390097162
114,c,64.24864390097162,64.24864390097162
115,t,64.24864390097162,64.24864390097162
116,t,64.24864390097162,64.24864390097162
117,t,64.24864390097162,64.24864390097162
118,t,64.24864390097162,64.24864390097162
119,t,64.24864390097162,64.24864390097162
120,c,64.24864390097162,64.24864390097162
121,c,64.24864390097162,64.24864390097162
