node, assignment, time2inf, time2death
0,na,48.100323973148825,48.100323973148825
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,0,0.015337186423397937
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,-1,0
15,na,0,0.5766593561336599
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,48.100323973148825,48.100323973148825
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,0,48.100323973148825
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,0,3.0271854880554825
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,0,3.443932813272276
40,c,48.100323973148825,48.100323973148825
41,t,48.100323973148825,48.100323973148825
42,t,48.100323973148825,48.100323973148825
43,c,48.100323973148825,48.100323973148825
44,t,48.100323973148825,48.100323973148825
45,c,48.100323973148825,48.100323973148825
46,c,48.100323973148825,48.100323973148825
47,t,48.100323973148825,48.100323973148825
48,c,48.100323973148825,48.100323973148825
49,c,48.100323973148825,48.100323973148825
50,t,48.100323973148825,48.100323973148825
51,t,48.100323973148825,48.100323973148825
52,c,48.100323973148825,48.100323973148825
53,t,48.100323973148825,48.100323973148825
54,c,48.100323973148825,48.100323973148825
55,t,48.100323973148825,48.100323973148825
56,t,48.100323973148825,48.100323973148825
57,t,48.100323973148825,48.100323973148825
58,t,48.100323973148825,48.100323973148825
59,c,48.100323973148825,48.100323973148825
60,t,48.100323973148825,48.100323973148825
61,c,48.100323973148825,48.100323973148825
62,t,48.100323973148825,48.100323973148825
63,t,48.100323973148825,48.100323973148825
64,t,48.100323973148825,48.100323973148825
65,c,48.100323973148825,48.100323973148825
66,c,48.100323973148825,48.100323973148825
67,t,48.100323973148825,48.100323973148825
68,c,48.100323973148825,48.100323973148825
69,t,48.100323973148825,48.100323973148825
70,t,48.100323973148825,48.100323973148825
71,t,48.100323973148825,48.100323973148825
72,t,48.100323973148825,48.100323973148825
73,t,48.100323973148825,48.100323973148825
74,c,48.100323973148825,48.100323973148825
75,c,48.100323973148825,48.100323973148825
76,t,48.100323973148825,48.100323973148825
77,c,48.100323973148825,48.100323973148825
78,t,48.100323973148825,48.100323973148825
79,c,9.612397286092596,48.100323973148825
80,c,48.100323973148825,48.100323973148825
81,t,48.100323973148825,48.100323973148825
82,t,48.100323973148825,48.100323973148825
83,t,48.100323973148825,48.100323973148825
84,c,48.100323973148825,48.100323973148825
85,t,48.100323973148825,48.100323973148825
86,t,48.100323973148825,48.100323973148825
87,t,48.100323973148825,48.100323973148825
88,c,48.100323973148825,48.100323973148825
89,t,48.100323973148825,48.100323973148825
90,c,48.100323973148825,48.100323973148825
91,t,48.100323973148825,48.100323973148825
92,c,48.100323973148825,48.100323973148825
93,c,48.100323973148825,48.100323973148825
94,t,48.100323973148825,48.100323973148825
95,t,48.100323973148825,48.100323973148825
96,t,48.100323973148825,48.100323973148825
97,t,48.100323973148825,48.100323973148825
98,t,48.100323973148825,48.100323973148825
99,c,48.100323973148825,48.100323973148825
100,t,48.100323973148825,48.100323973148825
101,c,48.100323973148825,48.100323973148825
102,c,48.100323973148825,48.100323973148825
103,t,48.100323973148825,48.100323973148825
104,c,48.100323973148825,48.100323973148825
105,c,48.100323973148825,48.100323973148825
