node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,51.3621239730036,51.3621239730036
5,t,51.3621239730036,51.3621239730036
6,na,0,3.480685393617348
7,c,51.3621239730036,51.3621239730036
8,c,2.057420564235152,6.567449840699375
9,na,-1,0
10,t,51.3621239730036,51.3621239730036
11,c,51.3621239730036,51.3621239730036
12,c,51.3621239730036,51.3621239730036
13,t,51.3621239730036,51.3621239730036
14,c,51.3621239730036,51.3621239730036
15,c,12.430881632181732,12.521950600297863
16,c,51.3621239730036,51.3621239730036
17,c,51.3621239730036,51.3621239730036
18,c,51.3621239730036,51.3621239730036
19,c,25.326299402652328,26.87704784086191
20,c,51.3621239730036,51.3621239730036
21,c,51.3621239730036,51.3621239730036
22,c,51.3621239730036,51.3621239730036
23,c,51.3621239730036,51.3621239730036
24,c,51.3621239730036,51.3621239730036
25,c,51.3621239730036,51.3621239730036
26,c,51.3621239730036,51.3621239730036
27,c,20.440130351404154,24.24996877745145
28,c,51.3621239730036,51.3621239730036
29,c,51.3621239730036,51.3621239730036
30,c,51.3621239730036,51.3621239730036
31,c,18.143638624736056,26.552331252631802
32,c,51.3621239730036,51.3621239730036
33,t,51.3621239730036,51.3621239730036
34,c,51.3621239730036,51.3621239730036
35,c,51.3621239730036,51.3621239730036
36,t,51.3621239730036,51.3621239730036
37,c,51.3621239730036,51.3621239730036
38,c,51.3621239730036,51.3621239730036
39,c,1.8198642840871997,3.16930368915062
40,c,51.3621239730036,51.3621239730036
41,t,51.3621239730036,51.3621239730036
42,t,51.3621239730036,51.3621239730036
43,t,51.3621239730036,51.3621239730036
44,t,51.3621239730036,51.3621239730036
45,c,51.3621239730036,51.3621239730036
46,t,51.3621239730036,51.3621239730036
47,c,51.3621239730036,51.3621239730036
48,t,51.3621239730036,51.3621239730036
49,c,51.3621239730036,51.3621239730036
50,t,51.3621239730036,51.3621239730036
51,c,51.3621239730036,51.3621239730036
52,c,51.3621239730036,51.3621239730036
53,c,51.3621239730036,51.3621239730036
54,c,13.934599864323987,29.12562952151426
55,c,51.3621239730036,51.3621239730036
56,c,51.3621239730036,51.3621239730036
57,c,51.3621239730036,51.3621239730036
58,t,51.3621239730036,51.3621239730036
59,na,0,3.720310937498426
60,c,51.3621239730036,51.3621239730036
61,c,51.3621239730036,51.3621239730036
62,c,8.20097894084097,8.3526831220679
63,c,51.3621239730036,51.3621239730036
64,c,51.3621239730036,51.3621239730036
65,t,51.3621239730036,51.3621239730036
66,c,51.3621239730036,51.3621239730036
67,c,51.3621239730036,51.3621239730036
68,c,51.3621239730036,51.3621239730036
69,c,4.5057688457206755,12.094982569730353
70,c,51.3621239730036,51.3621239730036
71,na,5.285244802864495,6.109320324542577
72,c,51.3621239730036,51.3621239730036
73,na,4.797248404525888,5.158960127112084
74,c,51.3621239730036,51.3621239730036
75,c,51.3621239730036,51.3621239730036
76,c,51.3621239730036,51.3621239730036
77,c,7.42339687752042,14.504451107734763
78,na,0,4.29971485184798
79,c,10.744221335133092,11.88953964013827
80,c,51.3621239730036,51.3621239730036
81,c,0.7563001851035521,10.523431116720515
82,c,51.3621239730036,51.3621239730036
83,c,51.3621239730036,51.3621239730036
84,c,51.3621239730036,51.3621239730036
85,c,51.3621239730036,51.3621239730036
86,c,51.3621239730036,51.3621239730036
87,c,51.3621239730036,51.3621239730036
88,c,51.3621239730036,51.3621239730036
89,c,51.3621239730036,51.3621239730036
90,c,51.3621239730036,51.3621239730036
91,c,51.3621239730036,51.3621239730036
92,c,51.3621239730036,51.3621239730036
93,c,51.3621239730036,51.3621239730036
94,c,51.3621239730036,51.3621239730036
95,c,51.3621239730036,51.3621239730036
96,c,51.3621239730036,51.3621239730036
97,na,6.8274711881748456,7.639497858281355
98,c,51.3621239730036,51.3621239730036
99,t,51.3621239730036,51.3621239730036
100,c,51.3621239730036,51.3621239730036
101,c,51.3621239730036,51.3621239730036
102,t,51.3621239730036,51.3621239730036
103,c,51.3621239730036,51.3621239730036
104,c,51.3621239730036,51.3621239730036
105,t,51.3621239730036,51.3621239730036
106,c,51.3621239730036,51.3621239730036
107,c,51.3621239730036,51.3621239730036
