node, assignment, time2inf, time2death
0,na,0,0.4723973965930493
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,86.1179533180769,86.1179533180769
5,t,86.1179533180769,86.1179533180769
6,t,86.1179533180769,86.1179533180769
7,c,7.902800495203243,11.81354817231536
8,t,86.1179533180769,86.1179533180769
9,t,86.1179533180769,86.1179533180769
10,t,86.1179533180769,86.1179533180769
11,na,8.427260281887262,11.875847732966871
12,t,86.1179533180769,86.1179533180769
13,t,86.1179533180769,86.1179533180769
14,t,86.1179533180769,86.1179533180769
15,t,18.85344219013689,19.097518710528224
16,t,36.96275611932101,41.14080320701952
17,c,86.1179533180769,86.1179533180769
18,c,86.1179533180769,86.1179533180769
19,c,27.914427741998367,28.816368157173805
20,t,43.59985942123487,45.770915204562264
21,na,8.881075990133668,9.636017674881282
22,t,86.1179533180769,86.1179533180769
23,t,39.32242142025859,40.02544652726118
24,t,7.70953167712865,12.466634348838813
25,t,29.585660817962157,31.15916713455546
26,t,52.289048680210165,60.88818076044345
27,t,86.1179533180769,86.1179533180769
28,c,86.1179533180769,86.1179533180769
29,c,86.1179533180769,86.1179533180769
30,c,42.24145850128181,54.25835300414013
31,t,86.1179533180769,86.1179533180769
32,c,86.1179533180769,86.1179533180769
33,c,86.1179533180769,86.1179533180769
34,t,86.1179533180769,86.1179533180769
35,t,86.1179533180769,86.1179533180769
36,c,86.1179533180769,86.1179533180769
37,na,1.4728179481038972,3.885109864498917
38,t,16.585630938776387,18.145052135556092
39,t,86.1179533180769,86.1179533180769
40,c,9.449670712300906,20.895785913178013
41,t,86.1179533180769,86.1179533180769
42,t,86.1179533180769,86.1179533180769
43,c,86.1179533180769,86.1179533180769
44,t,86.1179533180769,86.1179533180769
45,c,86.1179533180769,86.1179533180769
46,c,86.1179533180769,86.1179533180769
47,t,86.1179533180769,86.1179533180769
48,t,86.1179533180769,86.1179533180769
49,t,86.1179533180769,86.1179533180769
50,t,86.1179533180769,86.1179533180769
51,t,86.1179533180769,86.1179533180769
52,t,86.1179533180769,86.1179533180769
53,c,86.1179533180769,86.1179533180769
54,c,22.931885764790373,28.604012045988767
55,c,86.1179533180769,86.1179533180769
56,t,35.55404089640249,50.98135143989339
57,t,86.1179533180769,86.1179533180769
58,c,86.1179533180769,86.1179533180769
59,t,86.1179533180769,86.1179533180769
60,t,86.1179533180769,86.1179533180769
61,c,86.1179533180769,86.1179533180769
62,t,86.1179533180769,86.1179533180769
63,na,-1,0
64,c,86.1179533180769,86.1179533180769
65,c,23.279750312182568,23.354747792264526
66,t,86.1179533180769,86.1179533180769
67,t,86.1179533180769,86.1179533180769
68,c,6.423692190588401,7.636518378793421
69,t,86.1179533180769,86.1179533180769
70,t,32.34115265218974,33.17496025832103
71,c,3.1828662270755195,5.979465502527847
72,c,33.730931120063495,37.34141123075697
73,t,86.1179533180769,86.1179533180769
74,t,86.1179533180769,86.1179533180769
75,c,11.407017398912586,14.459077970329922
76,c,86.1179533180769,86.1179533180769
77,t,31.387122908070534,86.1179533180769
78,t,86.1179533180769,86.1179533180769
79,c,86.1179533180769,86.1179533180769
80,t,12.817170434301003,13.297910947628836
81,c,86.1179533180769,86.1179533180769
82,t,35.2017665696244,35.61893027265909
83,t,86.1179533180769,86.1179533180769
84,t,51.438408244099705,54.88683078096626
85,t,25.90133219052588,28.137973123257268
86,t,86.1179533180769,86.1179533180769
87,t,86.1179533180769,86.1179533180769
88,c,86.1179533180769,86.1179533180769
89,c,86.1179533180769,86.1179533180769
90,na,0,0.2828355333149279
91,t,86.1179533180769,86.1179533180769
92,na,0,86.1179533180769
93,t,29.75228038031092,35.26672717843223
94,c,14.975571106670518,16.640540461446605
95,t,86.1179533180769,86.1179533180769
96,c,86.1179533180769,86.1179533180769
97,t,86.1179533180769,86.1179533180769
98,t,86.1179533180769,86.1179533180769
99,c,86.1179533180769,86.1179533180769
100,t,86.1179533180769,86.1179533180769
101,c,25.15471753735678,39.0966612058728
102,c,86.1179533180769,86.1179533180769
103,t,8.542993972792875,11.454656089134513
104,c,86.1179533180769,86.1179533180769
105,c,44.08093228549165,44.38978643122631
106,c,86.1179533180769,86.1179533180769
107,c,86.1179533180769,86.1179533180769
108,t,86.1179533180769,86.1179533180769
109,c,86.1179533180769,86.1179533180769
110,c,86.1179533180769,86.1179533180769
111,c,86.1179533180769,86.1179533180769
112,t,86.1179533180769,86.1179533180769
