node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,83.46253067717981,92.23810432317433
5,c,168.99447634274415,168.99447634274415
6,t,168.99447634274415,168.99447634274415
7,c,168.99447634274415,168.99447634274415
8,c,52.043855953956424,54.683849560065305
9,c,168.99447634274415,168.99447634274415
10,c,168.99447634274415,168.99447634274415
11,c,168.99447634274415,168.99447634274415
12,t,168.99447634274415,168.99447634274415
13,c,168.99447634274415,168.99447634274415
14,c,168.99447634274415,168.99447634274415
15,t,168.99447634274415,168.99447634274415
16,c,77.80257963173399,83.69397159681111
17,c,168.99447634274415,168.99447634274415
18,t,128.4844361142632,144.67582664183652
19,c,168.99447634274415,168.99447634274415
20,t,168.99447634274415,168.99447634274415
21,c,168.99447634274415,168.99447634274415
22,c,168.99447634274415,168.99447634274415
23,c,4.22575811783842,7.543978182993436
24,t,168.99447634274415,168.99447634274415
25,c,168.99447634274415,168.99447634274415
26,t,168.99447634274415,168.99447634274415
27,t,168.99447634274415,168.99447634274415
28,t,168.99447634274415,168.99447634274415
29,t,102.24262455662654,122.20621085565396
30,t,168.99447634274415,168.99447634274415
31,t,103.73334807444729,106.84918556718085
32,t,168.99447634274415,168.99447634274415
33,t,29.794049428290734,42.90006609943777
34,t,168.99447634274415,168.99447634274415
35,c,88.53267913824051,168.99447634274415
36,c,52.95691291794573,168.99447634274415
37,t,168.99447634274415,168.99447634274415
38,t,168.99447634274415,168.99447634274415
39,t,168.99447634274415,168.99447634274415
40,c,168.99447634274415,168.99447634274415
41,c,168.99447634274415,168.99447634274415
42,t,20.932844954547175,27.609909559783226
43,t,117.28453248958081,121.13783418024381
44,t,168.99447634274415,168.99447634274415
45,t,168.99447634274415,168.99447634274415
46,c,168.99447634274415,168.99447634274415
47,c,168.99447634274415,168.99447634274415
48,c,168.99447634274415,168.99447634274415
49,c,168.99447634274415,168.99447634274415
50,t,168.99447634274415,168.99447634274415
51,t,168.99447634274415,168.99447634274415
52,c,168.99447634274415,168.99447634274415
53,c,168.99447634274415,168.99447634274415
54,t,168.99447634274415,168.99447634274415
55,t,168.99447634274415,168.99447634274415
56,t,168.99447634274415,168.99447634274415
57,t,168.99447634274415,168.99447634274415
58,t,168.99447634274415,168.99447634274415
59,t,41.17733555523418,41.3338649753832
60,t,168.99447634274415,168.99447634274415
61,t,168.99447634274415,168.99447634274415
62,c,20.47693013870968,21.07721962198916
63,t,168.99447634274415,168.99447634274415
64,c,76.99210686593223,82.99843543198024
65,c,168.99447634274415,168.99447634274415
66,c,168.99447634274415,168.99447634274415
67,t,168.99447634274415,168.99447634274415
68,c,168.99447634274415,168.99447634274415
69,c,81.76685542717537,94.48234710256627
70,c,168.99447634274415,168.99447634274415
71,t,168.99447634274415,168.99447634274415
72,c,168.99447634274415,168.99447634274415
73,t,44.885316106796495,45.38917722347399
74,t,168.99447634274415,168.99447634274415
75,t,168.99447634274415,168.99447634274415
76,c,168.99447634274415,168.99447634274415
77,c,103.16164662847085,104.25281450976159
78,c,168.99447634274415,168.99447634274415
79,t,168.99447634274415,168.99447634274415
80,t,168.99447634274415,168.99447634274415
81,na,0,0.9675121754946546
82,c,48.42313126669895,49.06113815281254
83,c,168.99447634274415,168.99447634274415
84,t,53.943064425644245,168.99447634274415
85,c,168.99447634274415,168.99447634274415
86,t,168.99447634274415,168.99447634274415
87,c,47.41917158172084,48.131041551665476
88,c,168.99447634274415,168.99447634274415
89,t,168.99447634274415,168.99447634274415
90,c,168.99447634274415,168.99447634274415
91,t,168.99447634274415,168.99447634274415
92,t,168.99447634274415,168.99447634274415
93,c,114.09894051987617,116.86029898299614
94,t,168.99447634274415,168.99447634274415
95,t,57.82632963168455,66.60471814414498
96,t,168.99447634274415,168.99447634274415
97,t,168.99447634274415,168.99447634274415
98,t,168.99447634274415,168.99447634274415
99,t,168.99447634274415,168.99447634274415
100,c,87.041774292299,87.34778025452796
101,t,168.99447634274415,168.99447634274415
102,t,168.99447634274415,168.99447634274415
103,t,168.99447634274415,168.99447634274415
104,c,168.99447634274415,168.99447634274415
105,t,168.99447634274415,168.99447634274415
106,t,62.998294191631395,63.07738107010872
