node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,96.02661804746676,96.02661804746676
5,t,96.02661804746676,96.02661804746676
6,c,96.02661804746676,96.02661804746676
7,t,35.6633976350815,38.118602900836855
8,c,96.02661804746676,96.02661804746676
9,c,24.717740471882095,25.13368144018322
10,c,26.76348282568039,47.043486343238804
11,t,24.851603280954627,27.153169695224783
12,t,96.02661804746676,96.02661804746676
13,c,96.02661804746676,96.02661804746676
14,c,96.02661804746676,96.02661804746676
15,c,96.02661804746676,96.02661804746676
16,c,37.98504471037071,41.9219017040949
17,t,96.02661804746676,96.02661804746676
18,c,38.10143132494516,42.03234597349809
19,c,17.89263545223399,29.54328805121714
20,c,96.02661804746676,96.02661804746676
21,c,96.02661804746676,96.02661804746676
22,c,20.41720577265347,23.084959356074428
23,c,26.95539699623684,27.80877766611137
24,c,96.02661804746676,96.02661804746676
25,c,96.02661804746676,96.02661804746676
26,t,40.283186060437245,48.33031828509983
27,c,96.02661804746676,96.02661804746676
28,c,57.809583056917496,58.541883586740624
29,t,28.85631419838116,30.823707417188338
30,c,17.604445621324807,19.37164624241837
31,c,96.02661804746676,96.02661804746676
32,c,21.21863411759303,23.631931009226225
33,c,15.37322477355339,16.57407171695673
34,c,96.02661804746676,96.02661804746676
35,c,96.02661804746676,96.02661804746676
36,c,21.272930077708804,22.19915390361577
37,t,96.02661804746676,96.02661804746676
38,c,12.692232768806797,13.37884537589065
39,c,14.958260866578357,19.801656922009066
40,c,96.02661804746676,96.02661804746676
41,c,28.950360996730495,96.02661804746676
42,c,27.919965790675278,30.957570493241704
43,c,96.02661804746676,96.02661804746676
44,t,96.02661804746676,96.02661804746676
45,c,96.02661804746676,96.02661804746676
46,c,96.02661804746676,96.02661804746676
47,t,21.635663540319783,24.417184824534182
48,c,71.90981687077053,74.25118721412169
49,t,96.02661804746676,96.02661804746676
50,c,17.863767918799525,20.39408321777306
51,c,26.599254893880314,29.86551401000901
52,c,34.38957917085689,38.66200855773125
53,t,18.458076022575856,19.939275941756772
54,c,23.708133957473876,35.35346134459755
55,c,96.02661804746676,96.02661804746676
56,c,30.58018463147453,30.661840402925257
57,t,41.42550655327072,48.00508553779331
58,c,47.733468854526976,51.1093634719538
59,c,21.024421670753398,22.236135172293082
60,c,35.990398599868364,52.53176744565947
61,c,96.02661804746676,96.02661804746676
62,c,96.02661804746676,96.02661804746676
63,c,96.02661804746676,96.02661804746676
64,c,96.02661804746676,96.02661804746676
65,c,96.02661804746676,96.02661804746676
66,c,96.02661804746676,96.02661804746676
67,c,25.464546843897867,26.45059582102819
68,t,96.02661804746676,96.02661804746676
69,c,96.02661804746676,96.02661804746676
70,t,96.02661804746676,96.02661804746676
71,c,96.02661804746676,96.02661804746676
72,c,74.74751896678909,96.02661804746676
73,c,11.40951930145528,11.849528537566583
74,na,0,3.044478405534195
75,c,96.02661804746676,96.02661804746676
76,c,33.528424808252744,36.764456321914636
77,c,96.02661804746676,96.02661804746676
78,t,96.02661804746676,96.02661804746676
79,c,17.34768749167498,23.86044597655348
80,c,19.94540867234907,25.852587310228166
81,t,32.950581015461474,37.623241039542705
82,c,37.709313185066854,41.558218635958276
83,c,15.590139495031467,20.576352149119128
84,t,96.02661804746676,96.02661804746676
85,c,96.02661804746676,96.02661804746676
86,c,96.02661804746676,96.02661804746676
87,t,96.02661804746676,96.02661804746676
88,c,31.546063093539406,41.251900572429655
89,c,21.81406968367105,43.347165768735174
90,c,14.747741783707415,17.98126060088798
91,t,96.02661804746676,96.02661804746676
92,c,96.02661804746676,96.02661804746676
93,c,24.621420241478763,25.888253664817668
94,c,21.353374787282455,26.32625266126279
95,c,96.02661804746676,96.02661804746676
96,c,96.02661804746676,96.02661804746676
97,c,23.47805489760013,28.215155454297452
98,t,96.02661804746676,96.02661804746676
99,t,96.02661804746676,96.02661804746676
100,na,3.661700794353857,5.0492163782512
101,c,96.02661804746676,96.02661804746676
102,c,10.7551409866805,10.897656403198607
103,c,12.87854025531794,29.79046600205557
104,c,28.707849868854677,29.54692993515811
105,t,96.02661804746676,96.02661804746676
106,t,43.197268998091396,43.6419318904234
