node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,116.71850642645379,116.71850642645379
5,t,116.71850642645379,116.71850642645379
6,c,116.71850642645379,116.71850642645379
7,t,116.71850642645379,116.71850642645379
8,t,116.71850642645379,116.71850642645379
9,t,116.71850642645379,116.71850642645379
10,t,116.71850642645379,116.71850642645379
11,c,116.71850642645379,116.71850642645379
12,c,116.71850642645379,116.71850642645379
13,c,116.71850642645379,116.71850642645379
14,c,116.71850642645379,116.71850642645379
15,c,116.71850642645379,116.71850642645379
16,c,116.71850642645379,116.71850642645379
17,t,116.71850642645379,116.71850642645379
18,c,116.71850642645379,116.71850642645379
19,c,116.71850642645379,116.71850642645379
20,c,116.71850642645379,116.71850642645379
21,t,116.71850642645379,116.71850642645379
22,c,116.71850642645379,116.71850642645379
23,c,116.71850642645379,116.71850642645379
24,c,116.71850642645379,116.71850642645379
25,t,116.71850642645379,116.71850642645379
26,t,116.71850642645379,116.71850642645379
27,c,116.71850642645379,116.71850642645379
28,c,116.71850642645379,116.71850642645379
29,c,15.505949766238565,15.982238585536841
30,c,116.71850642645379,116.71850642645379
31,t,116.71850642645379,116.71850642645379
32,c,57.4424093346372,64.71422577080862
33,t,116.71850642645379,116.71850642645379
34,c,116.71850642645379,116.71850642645379
35,c,116.71850642645379,116.71850642645379
36,c,116.71850642645379,116.71850642645379
37,t,116.71850642645379,116.71850642645379
38,t,116.71850642645379,116.71850642645379
39,c,116.71850642645379,116.71850642645379
40,t,116.71850642645379,116.71850642645379
41,c,116.71850642645379,116.71850642645379
42,c,116.71850642645379,116.71850642645379
43,c,116.71850642645379,116.71850642645379
44,c,116.71850642645379,116.71850642645379
45,c,116.71850642645379,116.71850642645379
46,c,116.71850642645379,116.71850642645379
47,t,116.71850642645379,116.71850642645379
48,c,116.71850642645379,116.71850642645379
49,c,116.71850642645379,116.71850642645379
50,t,116.71850642645379,116.71850642645379
51,c,116.71850642645379,116.71850642645379
52,t,116.71850642645379,116.71850642645379
53,c,8.535161454361551,17.35012202209974
54,t,116.71850642645379,116.71850642645379
55,c,116.71850642645379,116.71850642645379
56,t,116.71850642645379,116.71850642645379
57,c,116.71850642645379,116.71850642645379
58,t,116.71850642645379,116.71850642645379
59,c,116.71850642645379,116.71850642645379
60,t,116.71850642645379,116.71850642645379
61,c,116.71850642645379,116.71850642645379
62,c,116.71850642645379,116.71850642645379
63,c,116.71850642645379,116.71850642645379
64,c,116.71850642645379,116.71850642645379
65,c,116.71850642645379,116.71850642645379
66,c,116.71850642645379,116.71850642645379
67,c,116.71850642645379,116.71850642645379
68,c,116.71850642645379,116.71850642645379
69,c,116.71850642645379,116.71850642645379
70,t,116.71850642645379,116.71850642645379
71,t,116.71850642645379,116.71850642645379
72,c,116.71850642645379,116.71850642645379
73,t,116.71850642645379,116.71850642645379
74,c,116.71850642645379,116.71850642645379
75,c,116.71850642645379,116.71850642645379
76,t,116.71850642645379,116.71850642645379
77,c,116.71850642645379,116.71850642645379
78,c,116.71850642645379,116.71850642645379
79,c,52.91784840589949,52.96232365847574
80,t,116.71850642645379,116.71850642645379
81,c,116.71850642645379,116.71850642645379
82,c,116.71850642645379,116.71850642645379
83,c,116.71850642645379,116.71850642645379
84,t,116.71850642645379,116.71850642645379
85,t,116.71850642645379,116.71850642645379
86,t,116.71850642645379,116.71850642645379
87,c,116.71850642645379,116.71850642645379
88,c,116.71850642645379,116.71850642645379
89,t,116.71850642645379,116.71850642645379
90,t,116.71850642645379,116.71850642645379
91,c,116.71850642645379,116.71850642645379
92,t,116.71850642645379,116.71850642645379
93,t,116.71850642645379,116.71850642645379
94,t,116.71850642645379,116.71850642645379
95,t,60.47620300204874,64.27563398046355
96,c,116.71850642645379,116.71850642645379
97,t,116.71850642645379,116.71850642645379
98,t,116.71850642645379,116.71850642645379
99,c,116.71850642645379,116.71850642645379
100,c,116.71850642645379,116.71850642645379
101,t,116.71850642645379,116.71850642645379
102,c,116.71850642645379,116.71850642645379
103,c,115.20947823892716,116.71850642645379
104,t,116.71850642645379,116.71850642645379
105,c,116.71850642645379,116.71850642645379
106,c,27.407416230824776,31.520845039735583
