node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,105.10678255932214,105.10678255932214
5,c,105.10678255932214,105.10678255932214
6,t,105.10678255932214,105.10678255932214
7,t,105.10678255932214,105.10678255932214
8,c,105.10678255932214,105.10678255932214
9,t,105.10678255932214,105.10678255932214
10,c,105.10678255932214,105.10678255932214
11,c,57.95584490377128,58.54574779638934
12,t,105.10678255932214,105.10678255932214
13,c,105.10678255932214,105.10678255932214
14,c,105.10678255932214,105.10678255932214
15,c,105.10678255932214,105.10678255932214
16,t,105.10678255932214,105.10678255932214
17,t,105.10678255932214,105.10678255932214
18,t,105.10678255932214,105.10678255932214
19,t,105.10678255932214,105.10678255932214
20,c,105.10678255932214,105.10678255932214
21,t,29.645650755529388,46.12813922295475
22,na,2.8315094509614678,7.3203417575704774
23,c,105.10678255932214,105.10678255932214
24,c,105.10678255932214,105.10678255932214
25,c,105.10678255932214,105.10678255932214
26,t,32.87222676906238,39.326963350380126
27,c,105.10678255932214,105.10678255932214
28,c,105.10678255932214,105.10678255932214
29,t,105.10678255932214,105.10678255932214
30,c,42.27774198079913,52.446997970562016
31,c,54.46532382186164,55.38246392079667
32,c,105.10678255932214,105.10678255932214
33,c,105.10678255932214,105.10678255932214
34,c,17.885790052316313,19.54728681122478
35,c,105.10678255932214,105.10678255932214
36,c,7.574047518936991,10.745754256826741
37,c,105.10678255932214,105.10678255932214
38,c,105.10678255932214,105.10678255932214
39,c,83.01559841308192,86.46449393733438
40,c,105.10678255932214,105.10678255932214
41,c,105.10678255932214,105.10678255932214
42,c,105.10678255932214,105.10678255932214
43,c,105.10678255932214,105.10678255932214
44,c,105.10678255932214,105.10678255932214
45,c,23.632301752826187,23.99448755501645
46,c,105.10678255932214,105.10678255932214
47,c,105.10678255932214,105.10678255932214
48,c,105.10678255932214,105.10678255932214
49,c,105.10678255932214,105.10678255932214
50,c,41.014504699941995,46.18283069842434
51,c,105.10678255932214,105.10678255932214
52,c,105.10678255932214,105.10678255932214
53,c,56.30760421511021,61.38134304981348
54,c,52.28072868768138,58.47214557685573
55,c,105.10678255932214,105.10678255932214
56,c,14.907749735465599,15.447665971271439
57,c,105.10678255932214,105.10678255932214
58,c,31.42982458518856,32.923677351144704
59,c,105.10678255932214,105.10678255932214
60,c,105.10678255932214,105.10678255932214
61,c,105.10678255932214,105.10678255932214
62,c,105.10678255932214,105.10678255932214
63,c,105.10678255932214,105.10678255932214
64,t,23.614320331822714,30.218422435555986
65,t,105.10678255932214,105.10678255932214
66,c,54.88874699742396,56.220260334343315
67,c,41.11104626383926,43.39933391943107
68,c,105.10678255932214,105.10678255932214
69,c,24.1798395362742,28.820976864459126
70,t,105.10678255932214,105.10678255932214
71,c,105.10678255932214,105.10678255932214
72,c,105.10678255932214,105.10678255932214
73,t,105.10678255932214,105.10678255932214
74,t,105.10678255932214,105.10678255932214
75,c,105.10678255932214,105.10678255932214
76,t,105.10678255932214,105.10678255932214
77,c,105.10678255932214,105.10678255932214
78,c,22.063191762088607,32.03061934971043
79,c,105.10678255932214,105.10678255932214
80,c,105.10678255932214,105.10678255932214
81,c,105.10678255932214,105.10678255932214
82,c,105.10678255932214,105.10678255932214
83,c,42.19604859848103,46.23059716639033
84,c,8.445630886298906,11.246354873160115
85,t,105.10678255932214,105.10678255932214
86,c,105.10678255932214,105.10678255932214
87,c,105.10678255932214,105.10678255932214
88,t,49.26924918885793,51.728154397362836
89,c,105.10678255932214,105.10678255932214
90,t,105.10678255932214,105.10678255932214
91,c,105.10678255932214,105.10678255932214
92,c,6.839776001016655,7.200979420316041
93,c,105.10678255932214,105.10678255932214
94,c,105.10678255932214,105.10678255932214
95,c,105.10678255932214,105.10678255932214
96,c,8.273051166172817,15.55008624852247
97,c,105.10678255932214,105.10678255932214
98,c,16.79957659626043,17.18095329742501
99,t,13.733189894115261,14.850859546389664
100,na,0,13.617125562282387
101,c,7.112310395514337,10.486109899077707
102,c,105.10678255932214,105.10678255932214
103,na,2.265952297200545,5.333857887823142
104,na,1.2443541898094341,7.159448072319501
105,c,105.10678255932214,105.10678255932214
106,c,105.10678255932214,105.10678255932214
