node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,0,7.143157949112397
3,na,-1,0
4,c,101.60634019219768,101.60634019219768
5,c,101.60634019219768,101.60634019219768
6,c,101.60634019219768,101.60634019219768
7,c,101.60634019219768,101.60634019219768
8,c,101.60634019219768,101.60634019219768
9,na,5.100419261690965,6.945967995756564
10,c,101.60634019219768,101.60634019219768
11,t,101.60634019219768,101.60634019219768
12,c,59.92763921412643,64.22711634981967
13,c,101.60634019219768,101.60634019219768
14,c,101.60634019219768,101.60634019219768
15,c,26.481134288377383,29.021772092700157
16,c,101.60634019219768,101.60634019219768
17,c,101.60634019219768,101.60634019219768
18,c,101.60634019219768,101.60634019219768
19,c,101.60634019219768,101.60634019219768
20,c,101.60634019219768,101.60634019219768
21,c,101.60634019219768,101.60634019219768
22,c,101.60634019219768,101.60634019219768
23,t,101.60634019219768,101.60634019219768
24,c,101.60634019219768,101.60634019219768
25,c,17.865905486941273,19.486604531863662
26,c,101.60634019219768,101.60634019219768
27,c,101.60634019219768,101.60634019219768
28,c,82.86158778898667,85.94863805785101
29,c,101.60634019219768,101.60634019219768
30,c,101.60634019219768,101.60634019219768
31,c,101.60634019219768,101.60634019219768
32,t,101.60634019219768,101.60634019219768
33,t,101.60634019219768,101.60634019219768
34,t,101.60634019219768,101.60634019219768
35,t,101.60634019219768,101.60634019219768
36,c,101.60634019219768,101.60634019219768
37,c,87.45682424135363,87.7396018078945
38,c,101.60634019219768,101.60634019219768
39,c,101.60634019219768,101.60634019219768
40,c,101.60634019219768,101.60634019219768
41,c,101.60634019219768,101.60634019219768
42,t,101.60634019219768,101.60634019219768
43,c,101.60634019219768,101.60634019219768
44,c,49.64971725924539,51.53049357568427
45,c,101.60634019219768,101.60634019219768
46,c,101.60634019219768,101.60634019219768
47,c,101.60634019219768,101.60634019219768
48,c,101.60634019219768,101.60634019219768
49,c,101.60634019219768,101.60634019219768
50,c,101.60634019219768,101.60634019219768
51,t,101.60634019219768,101.60634019219768
52,c,101.60634019219768,101.60634019219768
53,t,101.60634019219768,101.60634019219768
54,t,101.60634019219768,101.60634019219768
55,c,101.60634019219768,101.60634019219768
56,t,101.60634019219768,101.60634019219768
57,c,101.60634019219768,101.60634019219768
58,c,101.60634019219768,101.60634019219768
59,c,101.60634019219768,101.60634019219768
60,c,101.60634019219768,101.60634019219768
61,c,101.60634019219768,101.60634019219768
62,t,101.60634019219768,101.60634019219768
63,c,101.60634019219768,101.60634019219768
64,t,101.60634019219768,101.60634019219768
65,c,101.60634019219768,101.60634019219768
66,c,101.60634019219768,101.60634019219768
67,c,101.60634019219768,101.60634019219768
68,c,101.60634019219768,101.60634019219768
69,t,101.60634019219768,101.60634019219768
70,c,101.60634019219768,101.60634019219768
71,c,101.60634019219768,101.60634019219768
72,t,101.60634019219768,101.60634019219768
73,c,101.60634019219768,101.60634019219768
74,t,101.60634019219768,101.60634019219768
75,c,101.60634019219768,101.60634019219768
76,c,101.60634019219768,101.60634019219768
77,c,101.60634019219768,101.60634019219768
78,c,101.60634019219768,101.60634019219768
79,t,101.60634019219768,101.60634019219768
80,c,101.60634019219768,101.60634019219768
81,c,101.60634019219768,101.60634019219768
82,c,101.60634019219768,101.60634019219768
83,c,101.60634019219768,101.60634019219768
84,c,101.60634019219768,101.60634019219768
85,c,101.60634019219768,101.60634019219768
86,c,101.60634019219768,101.60634019219768
87,c,101.60634019219768,101.60634019219768
88,c,101.60634019219768,101.60634019219768
89,t,101.60634019219768,101.60634019219768
90,c,101.60634019219768,101.60634019219768
91,c,101.60634019219768,101.60634019219768
92,c,101.60634019219768,101.60634019219768
93,c,101.60634019219768,101.60634019219768
94,c,101.60634019219768,101.60634019219768
95,c,101.60634019219768,101.60634019219768
96,c,101.60634019219768,101.60634019219768
97,c,101.60634019219768,101.60634019219768
98,c,101.60634019219768,101.60634019219768
99,c,101.60634019219768,101.60634019219768
100,t,101.60634019219768,101.60634019219768
101,c,101.60634019219768,101.60634019219768
102,c,101.60634019219768,101.60634019219768
103,t,101.60634019219768,101.60634019219768
104,c,101.60634019219768,101.60634019219768
105,c,101.60634019219768,101.60634019219768
