node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,0,5.025236979542085
4,c,98.6078304230349,98.6078304230349
5,na,11.808461316173876,17.183148808371175
6,c,98.6078304230349,98.6078304230349
7,t,27.788986900078523,98.6078304230349
8,c,6.934748606041222,9.300521340203037
9,t,32.581651434855154,37.01923373023433
10,c,2.7564278402153852,5.453195881504995
11,c,19.660499432985667,20.88797928001708
12,c,34.94651581917451,38.72423191482827
13,c,98.6078304230349,98.6078304230349
14,t,98.6078304230349,98.6078304230349
15,c,98.6078304230349,98.6078304230349
16,t,98.6078304230349,98.6078304230349
17,c,98.6078304230349,98.6078304230349
18,na,0.5036438676775616,6.498786272292509
19,c,98.6078304230349,98.6078304230349
20,c,98.6078304230349,98.6078304230349
21,c,2.479148335296208,3.5475730783579875
22,t,55.54306797255849,58.89809942463832
23,c,11.002784889699772,15.292046917897785
24,c,98.6078304230349,98.6078304230349
25,t,28.457446578289037,31.559279388964566
26,c,98.6078304230349,98.6078304230349
27,c,7.443031791816596,12.63386320175146
28,t,98.6078304230349,98.6078304230349
29,c,30.398868492218817,31.494424694638443
30,c,16.746116606661428,16.835533608776455
31,c,12.33820734610324,13.363860720859726
32,t,98.6078304230349,98.6078304230349
33,c,98.6078304230349,98.6078304230349
34,c,98.6078304230349,98.6078304230349
35,c,74.3923659551798,75.90144531304736
36,c,19.816869590492523,20.292352364776388
37,c,12.984103138791687,19.177578178808293
38,c,33.34516394684052,35.26336152411296
39,c,17.160987438254853,98.6078304230349
40,c,12.588358878558964,14.255416090485449
41,c,98.6078304230349,98.6078304230349
42,c,9.320336715519565,15.048140670501995
43,t,98.6078304230349,98.6078304230349
44,t,98.6078304230349,98.6078304230349
45,t,98.6078304230349,98.6078304230349
46,t,98.6078304230349,98.6078304230349
47,c,98.6078304230349,98.6078304230349
48,c,98.6078304230349,98.6078304230349
49,t,98.6078304230349,98.6078304230349
50,na,19.18427796812985,22.224143346806148
51,c,98.6078304230349,98.6078304230349
52,t,98.6078304230349,98.6078304230349
53,c,29.861867718862452,36.727756355033854
54,c,98.6078304230349,98.6078304230349
55,c,98.6078304230349,98.6078304230349
56,c,31.520590402506674,32.19782601803477
57,c,13.466034077247256,14.827345311873536
58,t,98.6078304230349,98.6078304230349
59,t,98.6078304230349,98.6078304230349
60,c,98.6078304230349,98.6078304230349
61,c,98.6078304230349,98.6078304230349
62,t,98.6078304230349,98.6078304230349
63,c,45.4883418444356,45.970771653508706
64,c,34.29403382632038,35.054041014379216
65,c,57.41748933189699,98.6078304230349
66,c,20.618006368685883,98.6078304230349
67,c,98.6078304230349,98.6078304230349
68,t,98.6078304230349,98.6078304230349
69,c,98.6078304230349,98.6078304230349
70,c,98.6078304230349,98.6078304230349
71,t,98.6078304230349,98.6078304230349
72,c,98.6078304230349,98.6078304230349
73,c,25.070269260543487,25.259404442878843
74,c,28.947552060495997,31.21717496572389
75,c,98.6078304230349,98.6078304230349
76,c,30.161420364447554,32.75635106321673
77,c,98.6078304230349,98.6078304230349
78,c,33.24652152357227,33.599442112429614
79,c,98.6078304230349,98.6078304230349
80,c,98.6078304230349,98.6078304230349
81,t,98.6078304230349,98.6078304230349
82,c,98.6078304230349,98.6078304230349
83,c,19.306166783664672,23.754566964037192
84,c,12.558455293138405,15.150641815568257
85,t,98.6078304230349,98.6078304230349
86,c,9.673607836760851,10.923953991606323
87,c,98.6078304230349,98.6078304230349
88,c,32.268038043553204,41.181488597350864
89,c,20.512442331325367,21.815768132675046
90,t,32.026429982643,32.46195224397735
91,c,43.49225583335089,45.1174364621917
92,c,98.6078304230349,98.6078304230349
93,na,0,7.3790205906087865
94,c,98.6078304230349,98.6078304230349
95,t,98.6078304230349,98.6078304230349
96,c,17.06526859429264,17.422884643095394
97,t,44.96272476396098,46.67020967607944
98,c,66.1523145470053,66.74326642815849
99,t,27.624464508626424,27.653401400362497
100,c,98.6078304230349,98.6078304230349
101,c,19.07708977493193,19.626806282608683
102,c,45.41976403664261,50.634809109593434
103,c,98.6078304230349,98.6078304230349
104,c,30.02483409634571,31.84745081933194
105,c,15.083355212343683,19.78766727873869
106,c,20.182830500896262,22.198399175505905
