node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,1.583389725916755
2,na,-1,0
3,na,0,3.810563586477458
4,c,122.71321660791894,122.92809341328713
5,c,132.70199977388955,132.70199977388955
6,t,132.70199977388955,132.70199977388955
7,c,10.15018543616305,24.69957580238486
8,t,132.70199977388955,132.70199977388955
9,t,40.1457024118417,43.510303249595076
10,t,24.98762935434663,27.33864121403841
11,t,24.015410710447465,27.096308088651345
12,c,132.70199977388955,132.70199977388955
13,c,132.70199977388955,132.70199977388955
14,t,132.70199977388955,132.70199977388955
15,c,132.70199977388955,132.70199977388955
16,c,132.70199977388955,132.70199977388955
17,c,132.70199977388955,132.70199977388955
18,t,132.70199977388955,132.70199977388955
19,t,132.70199977388955,132.70199977388955
20,c,132.70199977388955,132.70199977388955
21,c,132.70199977388955,132.70199977388955
22,c,132.70199977388955,132.70199977388955
23,c,132.70199977388955,132.70199977388955
24,t,132.70199977388955,132.70199977388955
25,t,132.70199977388955,132.70199977388955
26,c,12.811260452903609,20.401284106717075
27,c,132.70199977388955,132.70199977388955
28,c,40.46168367435083,57.4835712047507
29,c,132.70199977388955,132.70199977388955
30,c,46.382872731296345,52.51341466088079
31,t,27.782972045705165,32.67366626209108
32,c,132.70199977388955,132.70199977388955
33,t,132.70199977388955,132.70199977388955
34,c,132.70199977388955,132.70199977388955
35,c,49.60730121273242,132.70199977388955
36,t,132.70199977388955,132.70199977388955
37,t,132.70199977388955,132.70199977388955
38,t,132.70199977388955,132.70199977388955
39,c,132.70199977388955,132.70199977388955
40,t,132.70199977388955,132.70199977388955
41,t,132.70199977388955,132.70199977388955
42,t,132.70199977388955,132.70199977388955
43,t,132.70199977388955,132.70199977388955
44,t,132.70199977388955,132.70199977388955
45,t,132.70199977388955,132.70199977388955
46,t,132.70199977388955,132.70199977388955
47,c,132.70199977388955,132.70199977388955
48,c,15.243265699930063,19.534157441991084
49,c,132.70199977388955,132.70199977388955
50,c,132.70199977388955,132.70199977388955
51,t,18.625081141270112,19.820686692587866
52,c,132.70199977388955,132.70199977388955
53,na,0.7339432814712905,3.475495562545308
54,t,132.70199977388955,132.70199977388955
55,t,132.70199977388955,132.70199977388955
56,c,132.70199977388955,132.70199977388955
57,c,13.08372385281451,17.069137727088947
58,t,132.70199977388955,132.70199977388955
59,c,132.70199977388955,132.70199977388955
60,c,40.52063678484857,132.70199977388955
61,c,7.758037495428135,7.865413398542591
62,c,132.70199977388955,132.70199977388955
63,t,132.70199977388955,132.70199977388955
64,c,132.70199977388955,132.70199977388955
65,t,132.70199977388955,132.70199977388955
66,t,132.70199977388955,132.70199977388955
67,c,132.70199977388955,132.70199977388955
68,c,132.70199977388955,132.70199977388955
69,t,132.70199977388955,132.70199977388955
70,t,132.70199977388955,132.70199977388955
71,c,85.0072509229119,85.05509771934456
72,c,132.70199977388955,132.70199977388955
73,c,21.02836457743762,28.970619924861694
74,t,132.70199977388955,132.70199977388955
75,c,132.70199977388955,132.70199977388955
76,t,132.70199977388955,132.70199977388955
77,t,132.70199977388955,132.70199977388955
78,t,14.40638647829134,16.97606634911729
79,c,132.70199977388955,132.70199977388955
80,c,132.70199977388955,132.70199977388955
81,c,132.70199977388955,132.70199977388955
