node, assignment, time2inf, time2death
0,na,0,0.8229664699291483
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,80.09723592895182,80.46115380991873
5,c,144.3457384587956,144.3457384587956
6,t,144.3457384587956,144.3457384587956
7,c,76.66932651365339,144.3457384587956
8,c,15.019978101861746,15.424788153663778
9,t,144.3457384587956,144.3457384587956
10,t,144.3457384587956,144.3457384587956
11,c,48.59902744296422,54.27762848600844
12,c,144.3457384587956,144.3457384587956
13,t,59.78149914726271,67.81073236060575
14,c,36.50351861878608,36.6423012298274
15,t,144.3457384587956,144.3457384587956
16,c,144.3457384587956,144.3457384587956
17,t,144.3457384587956,144.3457384587956
18,c,144.3457384587956,144.3457384587956
19,t,74.02427673951082,92.11851994997016
20,c,144.3457384587956,144.3457384587956
21,t,144.3457384587956,144.3457384587956
22,t,144.3457384587956,144.3457384587956
23,c,144.3457384587956,144.3457384587956
24,t,144.3457384587956,144.3457384587956
25,na,5.602326914919211,18.083191387136228
26,na,1.90871169356319,3.615360623909355
27,c,37.452139409054055,43.92533604618805
28,t,94.22569919393733,99.18636430532219
29,t,144.3457384587956,144.3457384587956
30,t,144.3457384587956,144.3457384587956
31,c,55.22961941848253,59.51960572983842
32,t,136.1480616220401,144.3457384587956
33,t,144.3457384587956,144.3457384587956
34,c,41.72200868299555,49.34827689918891
35,c,144.3457384587956,144.3457384587956
36,t,144.3457384587956,144.3457384587956
37,t,123.27985587879326,136.39380564395074
38,c,30.64703798534958,34.558394422858115
39,t,144.3457384587956,144.3457384587956
40,t,34.08695925622235,39.57762980995038
41,c,144.3457384587956,144.3457384587956
42,c,144.3457384587956,144.3457384587956
43,c,20.386079182471953,26.525422038551937
44,c,26.105511760984637,144.3457384587956
45,c,74.6313899974739,83.93242267117212
46,t,57.20681486169412,58.94089845949012
47,c,144.3457384587956,144.3457384587956
48,c,26.2966190844561,31.271085645888753
49,c,144.3457384587956,144.3457384587956
50,c,144.3457384587956,144.3457384587956
51,c,26.894762963628768,33.37591484215253
52,t,144.3457384587956,144.3457384587956
53,c,108.94386743761731,109.51020536636462
54,c,81.65851881612276,144.3457384587956
55,t,144.3457384587956,144.3457384587956
56,t,144.3457384587956,144.3457384587956
57,c,84.54478144677336,86.41094315522902
58,t,144.3457384587956,144.3457384587956
59,c,144.3457384587956,144.3457384587956
60,c,144.3457384587956,144.3457384587956
61,t,144.3457384587956,144.3457384587956
62,t,144.3457384587956,144.3457384587956
63,c,77.52263564398298,84.4725962271125
64,t,144.3457384587956,144.3457384587956
65,t,144.3457384587956,144.3457384587956
66,c,144.3457384587956,144.3457384587956
67,c,144.3457384587956,144.3457384587956
68,c,144.3457384587956,144.3457384587956
69,t,144.3457384587956,144.3457384587956
70,c,144.3457384587956,144.3457384587956
71,c,144.3457384587956,144.3457384587956
72,t,144.3457384587956,144.3457384587956
73,c,144.3457384587956,144.3457384587956
74,c,144.3457384587956,144.3457384587956
75,c,144.3457384587956,144.3457384587956
76,t,144.3457384587956,144.3457384587956
77,t,144.3457384587956,144.3457384587956
78,t,18.339701978796846,18.982967226961417
79,t,144.3457384587956,144.3457384587956
80,c,41.41399459670945,41.71008506283796
81,t,144.3457384587956,144.3457384587956
82,c,144.3457384587956,144.3457384587956
83,t,95.91412172171273,99.00452097109157
84,t,144.3457384587956,144.3457384587956
85,t,144.3457384587956,144.3457384587956
86,c,144.3457384587956,144.3457384587956
87,c,53.11317352404243,57.625451903121444
88,c,144.3457384587956,144.3457384587956
89,c,34.515364787891826,144.3457384587956
90,c,144.3457384587956,144.3457384587956
91,c,144.3457384587956,144.3457384587956
92,t,50.732514837277506,56.652800876218095
93,t,62.71538987811003,144.3457384587956
94,t,144.3457384587956,144.3457384587956
95,t,144.3457384587956,144.3457384587956
96,t,144.3457384587956,144.3457384587956
97,c,45.62709218757026,46.94024275179963
98,t,144.3457384587956,144.3457384587956
99,t,144.3457384587956,144.3457384587956
100,t,44.177671394821154,47.604133421790806
101,t,144.3457384587956,144.3457384587956
102,t,144.3457384587956,144.3457384587956
103,t,144.3457384587956,144.3457384587956
