node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,0.6659386745799907
2,na,0,4.154350037143553
3,na,-1,0
4,c,32.59452450397858,32.59452450397858
5,c,32.59452450397858,32.59452450397858
6,c,32.59452450397858,32.59452450397858
7,c,32.59452450397858,32.59452450397858
8,t,32.59452450397858,32.59452450397858
9,t,32.59452450397858,32.59452450397858
10,c,32.59452450397858,32.59452450397858
11,c,32.59452450397858,32.59452450397858
12,c,32.59452450397858,32.59452450397858
13,c,32.59452450397858,32.59452450397858
14,c,32.59452450397858,32.59452450397858
15,c,32.59452450397858,32.59452450397858
16,c,32.59452450397858,32.59452450397858
17,c,32.59452450397858,32.59452450397858
18,c,32.59452450397858,32.59452450397858
19,c,32.59452450397858,32.59452450397858
20,t,32.59452450397858,32.59452450397858
21,c,32.59452450397858,32.59452450397858
22,c,32.59452450397858,32.59452450397858
23,c,32.59452450397858,32.59452450397858
24,c,32.59452450397858,32.59452450397858
25,c,32.59452450397858,32.59452450397858
26,c,32.59452450397858,32.59452450397858
27,c,32.59452450397858,32.59452450397858
28,c,32.59452450397858,32.59452450397858
29,t,32.59452450397858,32.59452450397858
30,c,32.59452450397858,32.59452450397858
31,c,32.59452450397858,32.59452450397858
32,c,32.59452450397858,32.59452450397858
33,c,32.59452450397858,32.59452450397858
34,c,32.59452450397858,32.59452450397858
35,t,32.59452450397858,32.59452450397858
36,c,32.59452450397858,32.59452450397858
37,c,32.59452450397858,32.59452450397858
38,c,32.59452450397858,32.59452450397858
39,c,32.59452450397858,32.59452450397858
40,c,32.59452450397858,32.59452450397858
41,c,32.59452450397858,32.59452450397858
42,t,32.59452450397858,32.59452450397858
43,c,32.59452450397858,32.59452450397858
44,c,32.59452450397858,32.59452450397858
45,c,32.59452450397858,32.59452450397858
46,t,32.59452450397858,32.59452450397858
47,c,32.59452450397858,32.59452450397858
48,c,32.59452450397858,32.59452450397858
49,c,32.59452450397858,32.59452450397858
50,c,32.59452450397858,32.59452450397858
51,c,32.59452450397858,32.59452450397858
52,c,32.59452450397858,32.59452450397858
53,c,32.59452450397858,32.59452450397858
54,c,32.59452450397858,32.59452450397858
55,c,32.59452450397858,32.59452450397858
56,t,32.59452450397858,32.59452450397858
57,c,32.59452450397858,32.59452450397858
58,c,32.59452450397858,32.59452450397858
59,t,32.59452450397858,32.59452450397858
60,c,32.59452450397858,32.59452450397858
61,c,13.979221603064511,15.982493512721872
62,c,32.59452450397858,32.59452450397858
