node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,38.3609853407592,38.3609853407592
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,0,9.050213038085861
25,na,38.3609853407592,38.3609853407592
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,38.3609853407592,38.3609853407592
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,38.3609853407592,38.3609853407592
41,c,38.3609853407592,38.3609853407592
42,c,38.3609853407592,38.3609853407592
43,c,38.3609853407592,38.3609853407592
44,t,38.3609853407592,38.3609853407592
45,t,38.3609853407592,38.3609853407592
46,c,38.3609853407592,38.3609853407592
47,c,38.3609853407592,38.3609853407592
48,c,38.3609853407592,38.3609853407592
49,c,38.3609853407592,38.3609853407592
50,c,38.3609853407592,38.3609853407592
51,c,38.3609853407592,38.3609853407592
52,c,38.3609853407592,38.3609853407592
53,t,38.3609853407592,38.3609853407592
54,c,38.3609853407592,38.3609853407592
55,c,38.3609853407592,38.3609853407592
56,c,38.3609853407592,38.3609853407592
57,c,38.3609853407592,38.3609853407592
58,c,38.3609853407592,38.3609853407592
59,c,38.3609853407592,38.3609853407592
60,c,38.3609853407592,38.3609853407592
61,c,38.3609853407592,38.3609853407592
62,c,38.3609853407592,38.3609853407592
63,t,38.3609853407592,38.3609853407592
64,c,38.3609853407592,38.3609853407592
65,c,38.3609853407592,38.3609853407592
66,c,38.3609853407592,38.3609853407592
67,t,38.3609853407592,38.3609853407592
68,t,38.3609853407592,38.3609853407592
69,t,38.3609853407592,38.3609853407592
70,c,38.3609853407592,38.3609853407592
71,c,38.3609853407592,38.3609853407592
72,t,38.3609853407592,38.3609853407592
73,c,38.3609853407592,38.3609853407592
74,t,38.3609853407592,38.3609853407592
75,c,38.3609853407592,38.3609853407592
76,c,38.3609853407592,38.3609853407592
77,c,38.3609853407592,38.3609853407592
78,c,38.3609853407592,38.3609853407592
79,c,38.3609853407592,38.3609853407592
80,c,38.3609853407592,38.3609853407592
81,c,38.3609853407592,38.3609853407592
82,c,38.3609853407592,38.3609853407592
83,c,38.3609853407592,38.3609853407592
84,c,38.3609853407592,38.3609853407592
85,c,38.3609853407592,38.3609853407592
86,c,38.3609853407592,38.3609853407592
87,c,6.700297944979983,7.1480349770019425
88,c,38.3609853407592,38.3609853407592
89,c,38.3609853407592,38.3609853407592
90,c,38.3609853407592,38.3609853407592
91,c,38.3609853407592,38.3609853407592
92,t,38.3609853407592,38.3609853407592
93,na,0,4.049445949976615
94,c,38.3609853407592,38.3609853407592
95,t,38.3609853407592,38.3609853407592
96,t,38.3609853407592,38.3609853407592
97,c,38.3609853407592,38.3609853407592
98,c,38.3609853407592,38.3609853407592
99,c,38.3609853407592,38.3609853407592
100,c,38.3609853407592,38.3609853407592
101,c,38.3609853407592,38.3609853407592
102,c,38.3609853407592,38.3609853407592
103,c,38.3609853407592,38.3609853407592
104,t,38.3609853407592,38.3609853407592
105,c,38.3609853407592,38.3609853407592
106,c,38.3609853407592,38.3609853407592
107,t,38.3609853407592,38.3609853407592
108,c,38.3609853407592,38.3609853407592
109,c,38.3609853407592,38.3609853407592
110,t,38.3609853407592,38.3609853407592
111,c,38.3609853407592,38.3609853407592
112,c,38.3609853407592,38.3609853407592
113,c,38.3609853407592,38.3609853407592
114,c,38.3609853407592,38.3609853407592
115,c,38.3609853407592,38.3609853407592
116,c,38.3609853407592,38.3609853407592
117,c,38.3609853407592,38.3609853407592
118,c,38.3609853407592,38.3609853407592
119,c,38.3609853407592,38.3609853407592
120,c,38.3609853407592,38.3609853407592
121,c,38.3609853407592,38.3609853407592
122,t,38.3609853407592,38.3609853407592
123,c,38.3609853407592,38.3609853407592
124,c,38.3609853407592,38.3609853407592
