node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,81.0810869330247,81.0810869330247
5,t,81.0810869330247,81.0810869330247
6,t,31.530276282265433,37.62322662523792
7,t,81.0810869330247,81.0810869330247
8,t,81.0810869330247,81.0810869330247
9,t,22.028919315962092,81.0810869330247
10,t,30.208338494637182,33.10067755240371
11,t,81.0810869330247,81.0810869330247
12,t,81.0810869330247,81.0810869330247
13,t,81.0810869330247,81.0810869330247
14,t,14.462630497817784,15.301217053943127
15,c,81.0810869330247,81.0810869330247
16,t,81.0810869330247,81.0810869330247
17,t,81.0810869330247,81.0810869330247
18,c,81.0810869330247,81.0810869330247
19,na,13.448023574993465,13.688599691783025
20,na,2.7490119343823,7.651921601528029
21,c,81.0810869330247,81.0810869330247
22,c,13.484733492913644,19.338919519322488
23,t,26.44785098585749,81.0810869330247
24,t,81.0810869330247,81.0810869330247
25,c,81.0810869330247,81.0810869330247
26,t,81.0810869330247,81.0810869330247
27,t,41.865412591512396,43.1359933129818
28,t,81.0810869330247,81.0810869330247
29,c,81.0810869330247,81.0810869330247
30,c,81.0810869330247,81.0810869330247
31,c,81.0810869330247,81.0810869330247
32,c,81.0810869330247,81.0810869330247
33,t,48.40520735727225,59.28156472145023
34,c,81.0810869330247,81.0810869330247
35,c,1.2951993865947666,81.0810869330247
36,t,81.0810869330247,81.0810869330247
37,c,3.180270146345008,4.734798669331899
38,c,2.4573522932881087,2.7273511206637426
39,c,46.66306386947643,47.908716392749476
40,c,81.0810869330247,81.0810869330247
41,c,27.607682783144234,33.78751528809195
42,c,36.460266350734564,46.46696654268499
43,c,24.281942656421887,31.38035078261516
44,c,47.515013638472404,81.0810869330247
45,c,11.576365539405716,33.36100962782068
46,c,7.246743330968814,23.124501463391947
47,c,22.081099128826096,23.673054819399322
48,c,81.0810869330247,81.0810869330247
49,t,81.0810869330247,81.0810869330247
50,c,57.9310177104454,60.26224166733906
51,t,81.0810869330247,81.0810869330247
52,c,22.19588172033838,81.0810869330247
53,t,81.0810869330247,81.0810869330247
54,c,81.0810869330247,81.0810869330247
55,c,81.0810869330247,81.0810869330247
56,c,81.0810869330247,81.0810869330247
57,t,81.0810869330247,81.0810869330247
58,t,58.461894924362134,62.802560868829154
59,na,-1,0
60,c,25.030252684317396,29.16395418998004
61,t,81.0810869330247,81.0810869330247
62,c,19.017915652811883,32.85956346556148
63,c,81.0810869330247,81.0810869330247
64,t,81.0810869330247,81.0810869330247
65,c,81.0810869330247,81.0810869330247
66,t,81.0810869330247,81.0810869330247
67,c,81.0810869330247,81.0810869330247
68,t,81.0810869330247,81.0810869330247
69,c,81.0810869330247,81.0810869330247
70,c,26.405805453588574,29.074366284204118
71,t,81.0810869330247,81.0810869330247
72,t,81.0810869330247,81.0810869330247
73,c,20.427575862652407,29.474606215084904
74,t,81.0810869330247,81.0810869330247
75,t,18.733538204131047,21.08400251890628
76,c,34.39425774049957,35.597812350002656
77,c,28.96578281357404,31.06202225048718
78,na,0.785265426265509,12.366910128186516
79,c,12.196754402756776,13.791956958438652
80,c,81.0810869330247,81.0810869330247
81,t,81.0810869330247,81.0810869330247
82,c,28.722933471943968,29.880410930926775
83,t,81.0810869330247,81.0810869330247
84,c,81.0810869330247,81.0810869330247
85,t,81.0810869330247,81.0810869330247
86,t,81.0810869330247,81.0810869330247
87,t,81.0810869330247,81.0810869330247
88,t,81.0810869330247,81.0810869330247
89,t,14.717459949209486,14.847255978811576
90,c,24.598861360084506,35.94004255465329
91,t,81.0810869330247,81.0810869330247
92,t,81.0810869330247,81.0810869330247
93,c,32.99567009976452,34.28994213687151
94,c,81.0810869330247,81.0810869330247
95,t,81.0810869330247,81.0810869330247
96,na,0,2.6210015488264387
97,c,81.0810869330247,81.0810869330247
98,t,81.0810869330247,81.0810869330247
99,t,81.0810869330247,81.0810869330247
100,c,81.0810869330247,81.0810869330247
101,t,81.0810869330247,81.0810869330247
102,c,81.0810869330247,81.0810869330247
103,c,81.0810869330247,81.0810869330247
104,c,81.0810869330247,81.0810869330247
105,c,81.0810869330247,81.0810869330247
106,c,44.936746645791594,47.92828168583207
