node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,35.33914157078581,35.33914157078581
4,na,-1,0
5,na,-1,0
6,na,0,0.3946571838616769
7,na,35.33914157078581,35.33914157078581
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,0,1.8046921367204498
15,na,-1,0
16,na,-1,0
17,na,0,3.7976781865763214
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,35.33914157078581,35.33914157078581
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,0,0.48068733029558003
35,na,0,35.33914157078581
36,na,-1,0
37,na,-1,0
38,na,0,2.3163421371450457
39,na,-1,0
40,c,35.33914157078581,35.33914157078581
41,t,35.33914157078581,35.33914157078581
42,c,35.33914157078581,35.33914157078581
43,t,35.33914157078581,35.33914157078581
44,c,35.33914157078581,35.33914157078581
45,c,35.33914157078581,35.33914157078581
46,c,35.33914157078581,35.33914157078581
47,t,35.33914157078581,35.33914157078581
48,c,35.33914157078581,35.33914157078581
49,c,35.33914157078581,35.33914157078581
50,t,35.33914157078581,35.33914157078581
51,c,35.33914157078581,35.33914157078581
52,c,35.33914157078581,35.33914157078581
53,c,4.637736021392092,6.79172502269327
54,t,35.33914157078581,35.33914157078581
55,t,35.33914157078581,35.33914157078581
56,t,35.33914157078581,35.33914157078581
57,c,35.33914157078581,35.33914157078581
58,t,35.33914157078581,35.33914157078581
59,t,35.33914157078581,35.33914157078581
60,c,35.33914157078581,35.33914157078581
61,t,35.33914157078581,35.33914157078581
62,c,35.33914157078581,35.33914157078581
63,t,35.33914157078581,35.33914157078581
64,c,35.33914157078581,35.33914157078581
65,t,35.33914157078581,35.33914157078581
66,c,35.33914157078581,35.33914157078581
67,t,35.33914157078581,35.33914157078581
68,c,35.33914157078581,35.33914157078581
69,t,35.33914157078581,35.33914157078581
70,c,35.33914157078581,35.33914157078581
71,t,35.33914157078581,35.33914157078581
72,c,35.33914157078581,35.33914157078581
73,c,35.33914157078581,35.33914157078581
74,t,35.33914157078581,35.33914157078581
75,t,35.33914157078581,35.33914157078581
76,t,35.33914157078581,35.33914157078581
77,c,35.33914157078581,35.33914157078581
78,c,35.33914157078581,35.33914157078581
79,c,35.33914157078581,35.33914157078581
80,t,35.33914157078581,35.33914157078581
81,t,35.33914157078581,35.33914157078581
82,c,35.33914157078581,35.33914157078581
83,t,35.33914157078581,35.33914157078581
84,t,35.33914157078581,35.33914157078581
85,t,35.33914157078581,35.33914157078581
86,t,35.33914157078581,35.33914157078581
87,c,35.33914157078581,35.33914157078581
88,c,35.33914157078581,35.33914157078581
89,t,35.33914157078581,35.33914157078581
90,t,35.33914157078581,35.33914157078581
91,t,35.33914157078581,35.33914157078581
92,t,35.33914157078581,35.33914157078581
93,c,35.33914157078581,35.33914157078581
94,c,35.33914157078581,35.33914157078581
95,t,35.33914157078581,35.33914157078581
96,t,35.33914157078581,35.33914157078581
97,c,35.33914157078581,35.33914157078581
98,c,35.33914157078581,35.33914157078581
99,c,35.33914157078581,35.33914157078581
100,t,35.33914157078581,35.33914157078581
101,t,35.33914157078581,35.33914157078581
102,c,35.33914157078581,35.33914157078581
103,t,35.33914157078581,35.33914157078581
104,t,35.33914157078581,35.33914157078581
105,c,35.33914157078581,35.33914157078581
106,t,35.33914157078581,35.33914157078581
107,t,35.33914157078581,35.33914157078581
108,t,35.33914157078581,35.33914157078581
109,t,35.33914157078581,35.33914157078581
110,t,35.33914157078581,35.33914157078581
111,c,35.33914157078581,35.33914157078581
112,t,35.33914157078581,35.33914157078581
113,c,35.33914157078581,35.33914157078581
114,c,35.33914157078581,35.33914157078581
115,t,35.33914157078581,35.33914157078581
116,c,35.33914157078581,35.33914157078581
117,t,35.33914157078581,35.33914157078581
118,t,35.33914157078581,35.33914157078581
119,c,35.33914157078581,35.33914157078581
120,t,35.33914157078581,35.33914157078581
121,t,35.33914157078581,35.33914157078581
122,t,35.33914157078581,35.33914157078581
