node, assignment, time2inf, time2death
0,na,-1,0
1,na,106.23738521072143,106.23738521072143
2,na,-1,0
3,na,0,106.23738521072143
4,c,106.23738521072143,106.23738521072143
5,c,68.93238162508088,72.27080302717961
6,c,106.23738521072143,106.23738521072143
7,c,45.98319451802047,49.35517462013211
8,c,106.23738521072143,106.23738521072143
9,t,106.23738521072143,106.23738521072143
10,t,106.23738521072143,106.23738521072143
11,c,66.52921354126093,106.23738521072143
12,c,106.23738521072143,106.23738521072143
13,t,106.23738521072143,106.23738521072143
14,na,-1,0
15,c,106.23738521072143,106.23738521072143
16,c,55.811325109802596,56.64090181566829
17,t,106.23738521072143,106.23738521072143
18,t,106.23738521072143,106.23738521072143
19,c,106.23738521072143,106.23738521072143
20,c,65.57451149625074,72.79598245026713
21,c,106.23738521072143,106.23738521072143
22,c,106.23738521072143,106.23738521072143
23,t,106.23738521072143,106.23738521072143
24,t,44.969830156539054,46.096793956495496
25,c,106.23738521072143,106.23738521072143
26,t,106.23738521072143,106.23738521072143
27,c,106.23738521072143,106.23738521072143
28,c,106.23738521072143,106.23738521072143
29,t,106.23738521072143,106.23738521072143
30,c,106.23738521072143,106.23738521072143
31,t,106.23738521072143,106.23738521072143
32,t,106.23738521072143,106.23738521072143
33,t,106.23738521072143,106.23738521072143
34,t,106.23738521072143,106.23738521072143
35,c,106.23738521072143,106.23738521072143
36,c,106.23738521072143,106.23738521072143
37,t,106.23738521072143,106.23738521072143
38,c,81.8603865919541,106.23738521072143
39,c,36.550204565495505,44.66612629711948
40,t,106.23738521072143,106.23738521072143
41,t,106.23738521072143,106.23738521072143
42,c,106.23738521072143,106.23738521072143
43,c,12.16477603423474,14.921023379620244
44,c,106.23738521072143,106.23738521072143
45,c,51.84860367297547,52.797405402991586
46,t,106.23738521072143,106.23738521072143
47,c,106.23738521072143,106.23738521072143
48,c,54.929759217252375,71.0417139321141
49,t,106.23738521072143,106.23738521072143
50,t,106.23738521072143,106.23738521072143
51,c,106.23738521072143,106.23738521072143
52,t,76.02973281499021,79.51240223797473
53,c,13.869389786481104,20.79345965325784
54,c,47.15104241622444,51.99541046674166
55,t,106.23738521072143,106.23738521072143
56,c,73.63780559902104,80.24202951591
57,t,106.23738521072143,106.23738521072143
58,t,106.23738521072143,106.23738521072143
59,c,106.23738521072143,106.23738521072143
60,c,106.23738521072143,106.23738521072143
61,c,106.23738521072143,106.23738521072143
62,t,106.23738521072143,106.23738521072143
63,c,53.03546584597191,106.23738521072143
64,t,106.23738521072143,106.23738521072143
65,t,106.23738521072143,106.23738521072143
66,c,106.23738521072143,106.23738521072143
67,t,56.11248352782517,56.83849550919964
68,t,106.23738521072143,106.23738521072143
69,t,106.23738521072143,106.23738521072143
70,c,106.23738521072143,106.23738521072143
71,c,46.25182849217508,56.395742996889375
72,t,106.23738521072143,106.23738521072143
73,t,106.23738521072143,106.23738521072143
74,t,106.23738521072143,106.23738521072143
75,t,106.23738521072143,106.23738521072143
76,c,106.23738521072143,106.23738521072143
77,t,106.23738521072143,106.23738521072143
78,c,106.23738521072143,106.23738521072143
79,na,0,2.411490253299769
80,c,89.12308175977216,89.83077316533154
81,t,106.23738521072143,106.23738521072143
82,c,106.23738521072143,106.23738521072143
83,c,106.23738521072143,106.23738521072143
84,t,106.23738521072143,106.23738521072143
85,c,106.23738521072143,106.23738521072143
86,c,106.23738521072143,106.23738521072143
87,t,106.23738521072143,106.23738521072143
88,t,106.23738521072143,106.23738521072143
89,c,106.23738521072143,106.23738521072143
90,t,106.23738521072143,106.23738521072143
91,c,106.23738521072143,106.23738521072143
92,c,106.23738521072143,106.23738521072143
93,t,76.01519508420814,81.37512699877121
94,c,106.23738521072143,106.23738521072143
95,t,106.23738521072143,106.23738521072143
96,t,106.23738521072143,106.23738521072143
97,c,106.23738521072143,106.23738521072143
98,t,106.23738521072143,106.23738521072143
99,c,106.23738521072143,106.23738521072143
100,t,106.23738521072143,106.23738521072143
101,t,106.23738521072143,106.23738521072143
102,c,106.23738521072143,106.23738521072143
103,c,106.23738521072143,106.23738521072143
104,t,106.23738521072143,106.23738521072143
105,t,106.23738521072143,106.23738521072143
106,c,106.23738521072143,106.23738521072143
107,t,106.23738521072143,106.23738521072143
108,c,94.24994504755628,104.05087244455467
109,c,106.23738521072143,106.23738521072143
110,c,73.6561610795267,75.7924271798721
111,c,106.23738521072143,106.23738521072143
112,t,106.23738521072143,106.23738521072143
113,t,106.23738521072143,106.23738521072143
114,c,48.65461614951296,50.930751390021456
115,t,106.23738521072143,106.23738521072143
116,c,106.23738521072143,106.23738521072143
117,c,106.23738521072143,106.23738521072143
118,t,106.23738521072143,106.23738521072143
119,t,106.23738521072143,106.23738521072143
120,t,44.32413983983385,106.23738521072143
121,c,106.23738521072143,106.23738521072143
122,t,52.656292060986985,52.86191023184403
123,t,106.23738521072143,106.23738521072143
124,t,106.23738521072143,106.23738521072143
125,t,106.23738521072143,106.23738521072143
126,t,106.23738521072143,106.23738521072143
127,c,106.23738521072143,106.23738521072143
128,c,106.23738521072143,106.23738521072143
129,na,4.648414378782505,106.23738521072143
130,c,106.23738521072143,106.23738521072143
131,c,106.23738521072143,106.23738521072143
132,c,56.72970607459464,64.24832201642279
133,c,106.23738521072143,106.23738521072143
134,c,106.23738521072143,106.23738521072143
135,t,106.23738521072143,106.23738521072143
136,t,57.27440033566627,64.07551532855275
137,t,20.079083109391927,25.291805034154685
138,t,106.23738521072143,106.23738521072143
139,t,106.23738521072143,106.23738521072143
140,t,85.8146643359542,88.68205497607165
141,t,106.23738521072143,106.23738521072143
142,t,39.0251189546026,59.44841018197885
143,t,106.23738521072143,106.23738521072143
144,t,106.23738521072143,106.23738521072143
145,t,13.14705909558552,13.219305135634322
146,t,106.23738521072143,106.23738521072143
147,t,49.445107933999275,52.87408652333263
148,c,34.12459323713819,40.14770423274608
149,t,106.23738521072143,106.23738521072143
150,t,106.23738521072143,106.23738521072143
151,t,106.23738521072143,106.23738521072143
152,t,106.23738521072143,106.23738521072143
153,t,106.23738521072143,106.23738521072143
154,c,72.25525403602632,73.63512639366112
155,na,11.651680867358584,12.774526460205148
156,t,106.23738521072143,106.23738521072143
157,c,52.23670319043264,61.16005594874146
158,c,106.23738521072143,106.23738521072143
159,t,106.23738521072143,106.23738521072143
160,t,106.23738521072143,106.23738521072143
161,c,106.23738521072143,106.23738521072143
162,c,76.91665173795448,78.40269729638268
163,c,106.23738521072143,106.23738521072143
164,t,106.23738521072143,106.23738521072143
165,t,106.23738521072143,106.23738521072143
166,t,79.35394945131551,80.45333223831256
167,t,106.23738521072143,106.23738521072143
168,c,42.835941554740224,55.421588373817166
169,t,106.23738521072143,106.23738521072143
170,c,106.23738521072143,106.23738521072143
171,c,106.23738521072143,106.23738521072143
172,t,106.23738521072143,106.23738521072143
173,c,106.23738521072143,106.23738521072143
174,t,106.23738521072143,106.23738521072143
175,t,106.23738521072143,106.23738521072143
176,t,106.23738521072143,106.23738521072143
177,t,106.23738521072143,106.23738521072143
178,t,106.23738521072143,106.23738521072143
179,t,106.23738521072143,106.23738521072143
180,c,53.17483202822339,56.157659773923974
181,c,53.91400302719342,62.8829315969667
182,c,106.23738521072143,106.23738521072143
183,t,30.04321465411611,34.73397794693793
184,t,106.23738521072143,106.23738521072143
185,c,106.23738521072143,106.23738521072143
186,c,106.23738521072143,106.23738521072143
187,t,106.23738521072143,106.23738521072143
188,t,106.23738521072143,106.23738521072143
189,t,106.23738521072143,106.23738521072143
190,t,34.618585506764134,34.933001698799046
191,c,106.23738521072143,106.23738521072143
192,c,106.23738521072143,106.23738521072143
193,c,106.23738521072143,106.23738521072143
194,t,106.23738521072143,106.23738521072143
195,c,106.23738521072143,106.23738521072143
196,c,106.23738521072143,106.23738521072143
197,c,50.426832732660195,57.29065506432172
198,t,106.23738521072143,106.23738521072143
199,c,106.23738521072143,106.23738521072143
200,c,106.23738521072143,106.23738521072143
201,t,106.23738521072143,106.23738521072143
202,c,57.39871458162468,57.94540182113461
203,t,106.23738521072143,106.23738521072143
204,t,106.23738521072143,106.23738521072143
205,t,106.23738521072143,106.23738521072143
206,t,8.030921504856412,11.931306206190666
207,t,51.526688799305774,68.37672278354853
208,t,106.23738521072143,106.23738521072143
209,c,106.23738521072143,106.23738521072143
210,c,70.36093182906592,79.8607095323935
211,t,71.9473786423447,73.4916565514669
212,c,106.23738521072143,106.23738521072143
213,c,65.73701406534339,66.94929444894073
214,t,106.23738521072143,106.23738521072143
215,t,106.23738521072143,106.23738521072143
216,c,106.23738521072143,106.23738521072143
217,t,86.88922243363996,88.30223707551666
218,t,106.23738521072143,106.23738521072143
219,c,106.23738521072143,106.23738521072143
220,t,106.23738521072143,106.23738521072143
221,c,106.23738521072143,106.23738521072143
222,c,40.903583201775405,54.865305778414985
223,t,97.85697535546345,106.23738521072143
224,t,106.23738521072143,106.23738521072143
225,t,106.23738521072143,106.23738521072143
226,t,106.23738521072143,106.23738521072143
227,c,106.23738521072143,106.23738521072143
228,c,106.23738521072143,106.23738521072143
229,c,106.23738521072143,106.23738521072143
230,c,106.23738521072143,106.23738521072143
231,t,106.23738521072143,106.23738521072143
232,c,106.23738521072143,106.23738521072143
233,t,106.23738521072143,106.23738521072143
234,c,106.23738521072143,106.23738521072143
235,t,106.23738521072143,106.23738521072143
236,t,106.23738521072143,106.23738521072143
237,t,79.40777426032399,87.17101171490054
238,c,106.23738521072143,106.23738521072143
239,c,48.286799122608635,59.22722115182951
240,c,106.23738521072143,106.23738521072143
241,c,106.23738521072143,106.23738521072143
242,t,106.23738521072143,106.23738521072143
243,t,106.23738521072143,106.23738521072143
244,t,79.88269928894144,83.73039540873494
245,t,106.23738521072143,106.23738521072143
246,c,106.23738521072143,106.23738521072143
247,c,106.23738521072143,106.23738521072143
248,c,106.23738521072143,106.23738521072143
249,c,106.23738521072143,106.23738521072143
250,t,106.23738521072143,106.23738521072143
251,c,106.23738521072143,106.23738521072143
252,c,106.23738521072143,106.23738521072143
253,c,106.23738521072143,106.23738521072143
254,c,76.25301483334228,88.5134973776644
255,t,106.23738521072143,106.23738521072143
256,t,106.23738521072143,106.23738521072143
257,c,106.23738521072143,106.23738521072143
258,t,106.23738521072143,106.23738521072143
259,c,106.23738521072143,106.23738521072143
260,c,106.23738521072143,106.23738521072143
261,t,78.21184217855424,80.9555258615592
262,t,106.23738521072143,106.23738521072143
263,t,106.23738521072143,106.23738521072143
264,t,106.23738521072143,106.23738521072143
265,c,37.70785855971058,41.858806352863546
266,t,106.23738521072143,106.23738521072143
267,c,37.32918490081599,47.45903167670487
268,c,106.23738521072143,106.23738521072143
269,c,21.045712691529,22.498837938452652
270,t,106.23738521072143,106.23738521072143
271,t,65.40925598876927,65.45488260282359
272,c,106.23738521072143,106.23738521072143
273,t,4.628226190582613,10.332583647246281
274,t,106.23738521072143,106.23738521072143
275,c,106.23738521072143,106.23738521072143
276,t,63.40976693606214,65.63599627557691
277,c,106.23738521072143,106.23738521072143
278,c,106.23738521072143,106.23738521072143
279,c,106.23738521072143,106.23738521072143
280,t,106.23738521072143,106.23738521072143
281,t,57.99675994398708,106.23738521072143
282,c,106.23738521072143,106.23738521072143
283,c,106.23738521072143,106.23738521072143
284,c,106.23738521072143,106.23738521072143
285,t,52.15654316331752,58.172459882415986
286,t,106.23738521072143,106.23738521072143
287,c,106.23738521072143,106.23738521072143
288,t,16.807029547627838,17.46287521859356
289,t,106.23738521072143,106.23738521072143
290,c,106.23738521072143,106.23738521072143
291,c,106.23738521072143,106.23738521072143
292,c,106.23738521072143,106.23738521072143
293,c,106.23738521072143,106.23738521072143
294,c,106.23738521072143,106.23738521072143
295,c,106.23738521072143,106.23738521072143
296,t,106.23738521072143,106.23738521072143
297,c,106.23738521072143,106.23738521072143
298,t,106.23738521072143,106.23738521072143
299,c,106.23738521072143,106.23738521072143
300,c,63.886462358085176,65.17272558331678
301,c,79.98116577873077,80.42490291740481
302,t,37.7890197604585,41.8493952305942
303,c,106.23738521072143,106.23738521072143
304,t,106.23738521072143,106.23738521072143
305,t,106.23738521072143,106.23738521072143
306,c,57.84340515719582,62.46988196611767
307,t,106.23738521072143,106.23738521072143
308,c,106.23738521072143,106.23738521072143
309,t,106.23738521072143,106.23738521072143
310,c,106.23738521072143,106.23738521072143
311,c,106.23738521072143,106.23738521072143
312,t,106.23738521072143,106.23738521072143
313,c,106.23738521072143,106.23738521072143
314,t,106.23738521072143,106.23738521072143
315,c,106.23738521072143,106.23738521072143
316,c,106.23738521072143,106.23738521072143
317,t,106.23738521072143,106.23738521072143
318,t,52.15433487081659,54.119706193584946
319,t,106.23738521072143,106.23738521072143
320,c,106.23738521072143,106.23738521072143
321,c,106.23738521072143,106.23738521072143
322,c,106.23738521072143,106.23738521072143
323,c,106.23738521072143,106.23738521072143
324,c,106.23738521072143,106.23738521072143
325,c,63.50911839280422,78.2923943379909
326,c,106.23738521072143,106.23738521072143
327,c,106.23738521072143,106.23738521072143
328,t,106.23738521072143,106.23738521072143
329,c,106.23738521072143,106.23738521072143
330,t,29.15794201518921,34.310725253354136
331,c,106.23738521072143,106.23738521072143
332,t,106.23738521072143,106.23738521072143
333,t,106.23738521072143,106.23738521072143
334,t,106.23738521072143,106.23738521072143
335,t,106.23738521072143,106.23738521072143
336,c,106.23738521072143,106.23738521072143
337,t,106.23738521072143,106.23738521072143
338,t,106.23738521072143,106.23738521072143
339,c,106.23738521072143,106.23738521072143
340,c,106.23738521072143,106.23738521072143
341,c,106.23738521072143,106.23738521072143
342,c,106.23738521072143,106.23738521072143
343,t,106.23738521072143,106.23738521072143
344,c,106.23738521072143,106.23738521072143
345,c,68.43203740856664,71.75868330547557
346,c,106.23738521072143,106.23738521072143
347,t,106.23738521072143,106.23738521072143
348,t,21.241481846803534,21.72600119948972
349,c,106.23738521072143,106.23738521072143
350,t,106.23738521072143,106.23738521072143
351,t,54.12799039945646,57.1713121781646
352,c,106.23738521072143,106.23738521072143
353,c,55.20658624048661,59.89387184434882
354,t,106.23738521072143,106.23738521072143
355,t,106.23738521072143,106.23738521072143
356,t,106.23738521072143,106.23738521072143
357,c,106.23738521072143,106.23738521072143
358,c,106.23738521072143,106.23738521072143
359,c,106.23738521072143,106.23738521072143
360,t,106.23738521072143,106.23738521072143
361,c,106.23738521072143,106.23738521072143
362,t,106.23738521072143,106.23738521072143
363,t,106.23738521072143,106.23738521072143
364,c,65.79276478681687,106.23738521072143
365,c,106.23738521072143,106.23738521072143
366,c,106.23738521072143,106.23738521072143
367,c,106.23738521072143,106.23738521072143
368,c,77.76273714997455,77.7759363667199
369,c,106.23738521072143,106.23738521072143
370,c,106.23738521072143,106.23738521072143
371,c,48.17408977606762,49.92806112051913
372,c,106.23738521072143,106.23738521072143
373,t,106.23738521072143,106.23738521072143
374,c,106.23738521072143,106.23738521072143
375,t,106.23738521072143,106.23738521072143
376,c,106.23738521072143,106.23738521072143
377,t,106.23738521072143,106.23738521072143
378,c,106.23738521072143,106.23738521072143
379,c,106.23738521072143,106.23738521072143
380,c,106.23738521072143,106.23738521072143
381,t,106.23738521072143,106.23738521072143
382,c,106.23738521072143,106.23738521072143
383,t,106.23738521072143,106.23738521072143
384,t,106.23738521072143,106.23738521072143
385,t,49.06952338809824,50.40101444534291
386,t,106.23738521072143,106.23738521072143
387,c,106.23738521072143,106.23738521072143
388,c,106.23738521072143,106.23738521072143
389,c,106.23738521072143,106.23738521072143
390,t,106.23738521072143,106.23738521072143
391,t,106.23738521072143,106.23738521072143
392,t,106.23738521072143,106.23738521072143
393,t,106.23738521072143,106.23738521072143
394,t,106.23738521072143,106.23738521072143
395,t,106.23738521072143,106.23738521072143
396,c,48.9364517315453,61.03312923672882
397,t,106.23738521072143,106.23738521072143
398,c,106.23738521072143,106.23738521072143
399,c,106.23738521072143,106.23738521072143
