node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,86.84905193340757,86.84905193340757
5,c,86.84905193340757,86.84905193340757
6,t,86.84905193340757,86.84905193340757
7,c,86.84905193340757,86.84905193340757
8,c,86.84905193340757,86.84905193340757
9,t,86.84905193340757,86.84905193340757
10,c,86.84905193340757,86.84905193340757
11,t,86.84905193340757,86.84905193340757
12,c,86.84905193340757,86.84905193340757
13,t,86.84905193340757,86.84905193340757
14,t,86.84905193340757,86.84905193340757
15,t,86.84905193340757,86.84905193340757
16,t,86.84905193340757,86.84905193340757
17,t,86.84905193340757,86.84905193340757
18,t,86.84905193340757,86.84905193340757
19,c,86.84905193340757,86.84905193340757
20,c,7.178356127828145,20.25933060160322
21,c,86.84905193340757,86.84905193340757
22,t,86.84905193340757,86.84905193340757
23,c,86.84905193340757,86.84905193340757
24,c,86.84905193340757,86.84905193340757
25,c,86.84905193340757,86.84905193340757
26,c,86.84905193340757,86.84905193340757
27,c,86.84905193340757,86.84905193340757
28,c,86.84905193340757,86.84905193340757
29,t,86.84905193340757,86.84905193340757
30,t,86.84905193340757,86.84905193340757
31,t,86.84905193340757,86.84905193340757
32,t,86.84905193340757,86.84905193340757
33,t,11.841189694040185,14.384662033169704
34,t,86.84905193340757,86.84905193340757
35,t,86.84905193340757,86.84905193340757
36,c,5.1939945772030525,13.911025794448305
37,t,86.84905193340757,86.84905193340757
38,c,86.84905193340757,86.84905193340757
39,t,86.84905193340757,86.84905193340757
40,c,2.7198309471872695,2.7570175096406557
41,c,86.84905193340757,86.84905193340757
42,c,86.84905193340757,86.84905193340757
43,c,86.84905193340757,86.84905193340757
44,t,86.84905193340757,86.84905193340757
45,t,86.84905193340757,86.84905193340757
46,t,74.18590759557087,81.79638930165714
47,t,86.84905193340757,86.84905193340757
48,t,86.84905193340757,86.84905193340757
49,t,86.84905193340757,86.84905193340757
50,t,86.84905193340757,86.84905193340757
51,t,86.84905193340757,86.84905193340757
52,c,86.84905193340757,86.84905193340757
53,c,86.84905193340757,86.84905193340757
54,t,86.84905193340757,86.84905193340757
55,t,86.84905193340757,86.84905193340757
56,t,86.84905193340757,86.84905193340757
57,t,45.75378317317262,86.84905193340757
58,t,86.84905193340757,86.84905193340757
59,c,86.84905193340757,86.84905193340757
60,c,86.84905193340757,86.84905193340757
61,t,86.84905193340757,86.84905193340757
62,t,86.84905193340757,86.84905193340757
63,c,86.84905193340757,86.84905193340757
64,t,86.84905193340757,86.84905193340757
65,c,86.84905193340757,86.84905193340757
66,t,86.84905193340757,86.84905193340757
67,c,22.93698773168813,29.66033346804754
68,c,86.84905193340757,86.84905193340757
69,c,86.84905193340757,86.84905193340757
70,c,86.84905193340757,86.84905193340757
71,c,21.825636731504524,24.329898477104464
72,t,86.84905193340757,86.84905193340757
73,c,21.18514226559445,24.61766537401698
74,c,86.84905193340757,86.84905193340757
75,c,86.84905193340757,86.84905193340757
76,c,75.48862047269168,76.19028001593922
77,t,86.84905193340757,86.84905193340757
78,t,86.84905193340757,86.84905193340757
79,c,86.84905193340757,86.84905193340757
80,na,0,5.78274293306468
81,c,86.84905193340757,86.84905193340757
82,t,86.84905193340757,86.84905193340757
83,t,86.84905193340757,86.84905193340757
84,t,33.01091139611668,48.58780143771393
85,c,86.84905193340757,86.84905193340757
86,c,86.84905193340757,86.84905193340757
87,t,32.45771333765872,37.466289786974635
88,c,86.84905193340757,86.84905193340757
89,t,86.84905193340757,86.84905193340757
90,t,86.84905193340757,86.84905193340757
91,c,86.84905193340757,86.84905193340757
92,c,86.84905193340757,86.84905193340757
93,t,86.84905193340757,86.84905193340757
94,t,3.986557850259075,7.814439650512324
95,c,86.84905193340757,86.84905193340757
96,c,86.84905193340757,86.84905193340757
97,c,14.272614540459221,14.312056580059837
98,t,86.84905193340757,86.84905193340757
99,t,55.17685355920808,55.46069973431502
100,c,86.84905193340757,86.84905193340757
101,t,23.624529753940333,41.768381052442855
102,c,86.84905193340757,86.84905193340757
103,t,86.84905193340757,86.84905193340757
104,t,86.84905193340757,86.84905193340757
105,t,86.84905193340757,86.84905193340757
106,c,27.612265979371927,32.281147436219605
