node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,37.808285919873995,37.808285919873995
5,t,37.808285919873995,37.808285919873995
6,c,37.808285919873995,37.808285919873995
7,c,37.808285919873995,37.808285919873995
8,t,37.808285919873995,37.808285919873995
9,c,37.808285919873995,37.808285919873995
10,c,37.808285919873995,37.808285919873995
11,c,37.808285919873995,37.808285919873995
12,c,37.808285919873995,37.808285919873995
13,c,37.808285919873995,37.808285919873995
14,c,37.808285919873995,37.808285919873995
15,c,37.808285919873995,37.808285919873995
16,c,37.808285919873995,37.808285919873995
17,c,37.808285919873995,37.808285919873995
18,c,37.808285919873995,37.808285919873995
19,t,37.808285919873995,37.808285919873995
20,c,37.808285919873995,37.808285919873995
21,t,37.808285919873995,37.808285919873995
22,c,37.808285919873995,37.808285919873995
23,c,37.808285919873995,37.808285919873995
24,c,37.808285919873995,37.808285919873995
25,c,37.808285919873995,37.808285919873995
26,c,37.808285919873995,37.808285919873995
27,c,37.808285919873995,37.808285919873995
28,c,37.808285919873995,37.808285919873995
29,c,37.808285919873995,37.808285919873995
30,c,37.808285919873995,37.808285919873995
31,c,37.808285919873995,37.808285919873995
32,c,37.808285919873995,37.808285919873995
33,c,37.808285919873995,37.808285919873995
34,c,37.808285919873995,37.808285919873995
35,c,37.808285919873995,37.808285919873995
36,c,37.808285919873995,37.808285919873995
37,c,37.808285919873995,37.808285919873995
38,t,37.808285919873995,37.808285919873995
39,c,37.808285919873995,37.808285919873995
40,c,37.808285919873995,37.808285919873995
41,t,37.808285919873995,37.808285919873995
42,t,37.808285919873995,37.808285919873995
43,c,37.808285919873995,37.808285919873995
44,c,37.808285919873995,37.808285919873995
45,t,37.808285919873995,37.808285919873995
46,c,37.808285919873995,37.808285919873995
47,c,37.808285919873995,37.808285919873995
48,c,37.808285919873995,37.808285919873995
49,t,37.808285919873995,37.808285919873995
50,c,37.808285919873995,37.808285919873995
51,t,37.808285919873995,37.808285919873995
52,c,37.808285919873995,37.808285919873995
53,c,37.808285919873995,37.808285919873995
54,c,37.808285919873995,37.808285919873995
55,c,37.808285919873995,37.808285919873995
56,c,37.808285919873995,37.808285919873995
57,c,37.808285919873995,37.808285919873995
58,c,37.808285919873995,37.808285919873995
59,na,0,9.352614204664524
60,t,37.808285919873995,37.808285919873995
61,c,37.808285919873995,37.808285919873995
62,c,37.808285919873995,37.808285919873995
63,c,37.808285919873995,37.808285919873995
64,c,37.808285919873995,37.808285919873995
65,c,37.808285919873995,37.808285919873995
66,c,37.808285919873995,37.808285919873995
67,c,14.721287389590678,21.90357489265261
68,c,37.808285919873995,37.808285919873995
69,c,37.808285919873995,37.808285919873995
70,c,37.808285919873995,37.808285919873995
71,t,37.808285919873995,37.808285919873995
72,c,11.887788108172726,12.733680620460941
73,c,37.808285919873995,37.808285919873995
74,c,37.808285919873995,37.808285919873995
75,c,37.808285919873995,37.808285919873995
76,c,37.808285919873995,37.808285919873995
77,c,37.808285919873995,37.808285919873995
78,c,37.808285919873995,37.808285919873995
79,c,37.808285919873995,37.808285919873995
80,t,37.808285919873995,37.808285919873995
81,c,37.808285919873995,37.808285919873995
82,t,11.024748422173468,11.564590964221958
83,c,37.808285919873995,37.808285919873995
84,t,37.808285919873995,37.808285919873995
85,t,37.808285919873995,37.808285919873995
86,c,37.808285919873995,37.808285919873995
87,c,37.808285919873995,37.808285919873995
88,c,9.90364770970363,10.196777126265909
89,t,37.808285919873995,37.808285919873995
90,c,31.103672606217664,32.77806802087207
91,c,37.808285919873995,37.808285919873995
92,c,37.808285919873995,37.808285919873995
93,t,37.808285919873995,37.808285919873995
94,c,37.808285919873995,37.808285919873995
95,t,37.808285919873995,37.808285919873995
96,c,17.933580573484985,37.808285919873995
97,c,37.808285919873995,37.808285919873995
98,c,37.808285919873995,37.808285919873995
99,c,37.808285919873995,37.808285919873995
100,c,37.808285919873995,37.808285919873995
101,c,37.808285919873995,37.808285919873995
102,c,37.808285919873995,37.808285919873995
103,c,37.808285919873995,37.808285919873995
104,t,37.808285919873995,37.808285919873995
105,t,37.808285919873995,37.808285919873995
106,t,37.808285919873995,37.808285919873995
