node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,112.42401121447604,112.42401121447604
4,c,112.42401121447604,112.42401121447604
5,c,112.42401121447604,112.42401121447604
6,na,0,3.8339059707891265
7,c,112.42401121447604,112.42401121447604
8,c,112.42401121447604,112.42401121447604
9,t,112.42401121447604,112.42401121447604
10,c,112.42401121447604,112.42401121447604
11,c,112.42401121447604,112.42401121447604
12,c,112.42401121447604,112.42401121447604
13,c,112.42401121447604,112.42401121447604
14,c,112.42401121447604,112.42401121447604
15,c,112.42401121447604,112.42401121447604
16,c,112.42401121447604,112.42401121447604
17,c,112.42401121447604,112.42401121447604
18,c,112.42401121447604,112.42401121447604
19,c,112.42401121447604,112.42401121447604
20,c,112.42401121447604,112.42401121447604
21,c,112.42401121447604,112.42401121447604
22,c,112.42401121447604,112.42401121447604
23,t,112.42401121447604,112.42401121447604
24,c,112.42401121447604,112.42401121447604
25,c,112.42401121447604,112.42401121447604
26,c,112.42401121447604,112.42401121447604
27,c,112.42401121447604,112.42401121447604
28,c,112.42401121447604,112.42401121447604
29,t,112.42401121447604,112.42401121447604
30,c,112.42401121447604,112.42401121447604
31,c,112.42401121447604,112.42401121447604
32,c,112.42401121447604,112.42401121447604
33,t,112.42401121447604,112.42401121447604
34,c,112.42401121447604,112.42401121447604
35,c,112.42401121447604,112.42401121447604
36,t,71.99096235080957,72.34337835264594
37,c,112.42401121447604,112.42401121447604
38,c,112.42401121447604,112.42401121447604
39,c,112.42401121447604,112.42401121447604
40,c,112.42401121447604,112.42401121447604
41,c,112.42401121447604,112.42401121447604
42,c,112.42401121447604,112.42401121447604
43,t,112.42401121447604,112.42401121447604
44,c,112.42401121447604,112.42401121447604
45,c,112.42401121447604,112.42401121447604
46,c,112.42401121447604,112.42401121447604
47,c,112.42401121447604,112.42401121447604
48,c,28.64820816186961,29.37678496804097
49,c,86.53714619426604,90.26434318949939
50,c,112.42401121447604,112.42401121447604
51,c,112.42401121447604,112.42401121447604
52,c,112.42401121447604,112.42401121447604
53,c,112.42401121447604,112.42401121447604
54,t,25.870379264469804,26.898646009567592
55,t,112.42401121447604,112.42401121447604
56,c,112.42401121447604,112.42401121447604
57,c,112.42401121447604,112.42401121447604
58,c,112.42401121447604,112.42401121447604
59,c,112.42401121447604,112.42401121447604
60,c,112.42401121447604,112.42401121447604
61,t,112.42401121447604,112.42401121447604
62,t,112.42401121447604,112.42401121447604
63,c,112.42401121447604,112.42401121447604
64,c,112.42401121447604,112.42401121447604
65,c,112.42401121447604,112.42401121447604
66,c,112.42401121447604,112.42401121447604
67,c,112.42401121447604,112.42401121447604
68,t,112.42401121447604,112.42401121447604
69,t,112.42401121447604,112.42401121447604
70,c,112.42401121447604,112.42401121447604
71,c,112.42401121447604,112.42401121447604
72,t,112.42401121447604,112.42401121447604
73,c,112.42401121447604,112.42401121447604
74,c,112.42401121447604,112.42401121447604
75,c,112.42401121447604,112.42401121447604
76,t,112.42401121447604,112.42401121447604
77,c,112.42401121447604,112.42401121447604
78,na,25.381821110991687,29.79922071127662
79,t,112.42401121447604,112.42401121447604
80,c,112.42401121447604,112.42401121447604
81,c,112.42401121447604,112.42401121447604
82,c,112.42401121447604,112.42401121447604
83,c,112.42401121447604,112.42401121447604
84,c,112.42401121447604,112.42401121447604
85,t,112.42401121447604,112.42401121447604
86,t,112.42401121447604,112.42401121447604
87,t,112.42401121447604,112.42401121447604
88,c,112.42401121447604,112.42401121447604
89,c,112.42401121447604,112.42401121447604
90,c,112.42401121447604,112.42401121447604
91,t,112.42401121447604,112.42401121447604
92,c,112.42401121447604,112.42401121447604
93,c,112.42401121447604,112.42401121447604
94,c,112.42401121447604,112.42401121447604
95,t,112.42401121447604,112.42401121447604
96,t,112.42401121447604,112.42401121447604
97,c,112.42401121447604,112.42401121447604
98,c,112.42401121447604,112.42401121447604
99,c,112.42401121447604,112.42401121447604
100,c,52.52286747799366,52.973998637792086
101,t,112.42401121447604,112.42401121447604
102,c,112.42401121447604,112.42401121447604
103,c,112.42401121447604,112.42401121447604
104,c,84.74134150611054,89.37151538554458
105,t,112.42401121447604,112.42401121447604
