node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,52.27354271377534,52.27354271377534
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,0,1.8246563643127816
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,0,1.977705224094629
20,na,-1,0
21,na,-1,0
22,na,0,3.9320125376314077
23,na,0,1.0413485888007425
24,na,-1,0
25,na,52.27354271377534,52.27354271377534
26,na,-1,0
27,na,-1,0
28,na,0,1.927811567278745
29,na,-1,0
30,na,-1,0
31,na,52.27354271377534,52.27354271377534
32,na,0,7.694040572988555
33,na,-1,0
34,na,-1,0
35,na,0,2.3682669864173556
36,na,-1,0
37,na,-1,0
38,na,52.27354271377534,52.27354271377534
39,na,-1,0
40,c,52.27354271377534,52.27354271377534
41,t,52.27354271377534,52.27354271377534
42,c,52.27354271377534,52.27354271377534
43,t,52.27354271377534,52.27354271377534
44,t,52.27354271377534,52.27354271377534
45,c,52.27354271377534,52.27354271377534
46,t,52.27354271377534,52.27354271377534
47,c,52.27354271377534,52.27354271377534
48,t,52.27354271377534,52.27354271377534
49,t,52.27354271377534,52.27354271377534
50,c,52.27354271377534,52.27354271377534
51,t,52.27354271377534,52.27354271377534
52,t,52.27354271377534,52.27354271377534
53,t,52.27354271377534,52.27354271377534
54,c,52.27354271377534,52.27354271377534
55,c,52.27354271377534,52.27354271377534
56,c,52.27354271377534,52.27354271377534
57,t,52.27354271377534,52.27354271377534
58,c,52.27354271377534,52.27354271377534
59,c,52.27354271377534,52.27354271377534
60,c,52.27354271377534,52.27354271377534
61,t,52.27354271377534,52.27354271377534
62,c,52.27354271377534,52.27354271377534
63,t,52.27354271377534,52.27354271377534
64,t,52.27354271377534,52.27354271377534
65,t,52.27354271377534,52.27354271377534
66,t,52.27354271377534,52.27354271377534
67,t,52.27354271377534,52.27354271377534
68,t,52.27354271377534,52.27354271377534
69,c,52.27354271377534,52.27354271377534
70,c,52.27354271377534,52.27354271377534
71,t,52.27354271377534,52.27354271377534
72,t,52.27354271377534,52.27354271377534
73,t,52.27354271377534,52.27354271377534
74,c,52.27354271377534,52.27354271377534
75,c,52.27354271377534,52.27354271377534
76,t,52.27354271377534,52.27354271377534
77,t,52.27354271377534,52.27354271377534
78,t,52.27354271377534,52.27354271377534
79,c,52.27354271377534,52.27354271377534
80,c,52.27354271377534,52.27354271377534
81,t,52.27354271377534,52.27354271377534
82,c,52.27354271377534,52.27354271377534
83,c,52.27354271377534,52.27354271377534
84,c,52.27354271377534,52.27354271377534
85,t,52.27354271377534,52.27354271377534
86,c,52.27354271377534,52.27354271377534
87,c,52.27354271377534,52.27354271377534
88,c,52.27354271377534,52.27354271377534
89,t,52.27354271377534,52.27354271377534
90,t,52.27354271377534,52.27354271377534
91,t,52.27354271377534,52.27354271377534
92,c,52.27354271377534,52.27354271377534
93,c,52.27354271377534,52.27354271377534
94,t,52.27354271377534,52.27354271377534
95,c,52.27354271377534,52.27354271377534
96,t,52.27354271377534,52.27354271377534
97,t,52.27354271377534,52.27354271377534
98,c,52.27354271377534,52.27354271377534
99,c,52.27354271377534,52.27354271377534
100,c,52.27354271377534,52.27354271377534
101,c,52.27354271377534,52.27354271377534
102,t,52.27354271377534,52.27354271377534
103,c,52.27354271377534,52.27354271377534
104,c,52.27354271377534,52.27354271377534
105,c,52.27354271377534,52.27354271377534
106,c,52.27354271377534,52.27354271377534
107,c,52.27354271377534,52.27354271377534
108,t,52.27354271377534,52.27354271377534
109,c,52.27354271377534,52.27354271377534
110,t,52.27354271377534,52.27354271377534
111,t,52.27354271377534,52.27354271377534
112,c,52.27354271377534,52.27354271377534
113,c,52.27354271377534,52.27354271377534
114,t,52.27354271377534,52.27354271377534
115,c,52.27354271377534,52.27354271377534
116,c,52.27354271377534,52.27354271377534
117,c,52.27354271377534,52.27354271377534
118,c,52.27354271377534,52.27354271377534
119,t,52.27354271377534,52.27354271377534
120,c,52.27354271377534,52.27354271377534
121,c,52.27354271377534,52.27354271377534
