node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,4.765793902160256
2,na,-1,0
3,na,-1,0
4,t,19.39847644486044,19.39847644486044
5,t,19.39847644486044,19.39847644486044
6,c,19.39847644486044,19.39847644486044
7,t,19.39847644486044,19.39847644486044
8,t,19.39847644486044,19.39847644486044
9,t,19.39847644486044,19.39847644486044
10,c,19.39847644486044,19.39847644486044
11,c,19.39847644486044,19.39847644486044
12,t,19.39847644486044,19.39847644486044
13,c,19.39847644486044,19.39847644486044
14,t,19.39847644486044,19.39847644486044
15,t,19.39847644486044,19.39847644486044
16,t,19.39847644486044,19.39847644486044
17,c,19.39847644486044,19.39847644486044
18,c,19.39847644486044,19.39847644486044
19,t,19.39847644486044,19.39847644486044
20,c,19.39847644486044,19.39847644486044
21,t,19.39847644486044,19.39847644486044
22,c,19.39847644486044,19.39847644486044
23,c,19.39847644486044,19.39847644486044
24,c,19.39847644486044,19.39847644486044
25,t,19.39847644486044,19.39847644486044
26,t,19.39847644486044,19.39847644486044
27,t,19.39847644486044,19.39847644486044
28,c,19.39847644486044,19.39847644486044
29,c,19.39847644486044,19.39847644486044
30,c,19.39847644486044,19.39847644486044
31,t,19.39847644486044,19.39847644486044
32,c,19.39847644486044,19.39847644486044
33,c,19.39847644486044,19.39847644486044
34,t,19.39847644486044,19.39847644486044
35,c,19.39847644486044,19.39847644486044
36,t,19.39847644486044,19.39847644486044
37,t,19.39847644486044,19.39847644486044
38,t,19.39847644486044,19.39847644486044
39,c,19.39847644486044,19.39847644486044
40,c,19.39847644486044,19.39847644486044
41,t,19.39847644486044,19.39847644486044
42,c,19.39847644486044,19.39847644486044
43,c,19.39847644486044,19.39847644486044
44,c,19.39847644486044,19.39847644486044
45,c,19.39847644486044,19.39847644486044
46,t,19.39847644486044,19.39847644486044
47,c,19.39847644486044,19.39847644486044
48,c,19.39847644486044,19.39847644486044
49,c,19.39847644486044,19.39847644486044
50,t,19.39847644486044,19.39847644486044
51,t,19.39847644486044,19.39847644486044
52,t,19.39847644486044,19.39847644486044
53,t,19.39847644486044,19.39847644486044
