node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,14.282305202118497,14.282305202118497
5,c,14.282305202118497,14.282305202118497
6,t,14.282305202118497,14.282305202118497
7,c,14.282305202118497,14.282305202118497
8,t,14.282305202118497,14.282305202118497
9,c,14.282305202118497,14.282305202118497
10,c,14.282305202118497,14.282305202118497
11,t,14.282305202118497,14.282305202118497
12,c,14.282305202118497,14.282305202118497
13,t,14.282305202118497,14.282305202118497
14,t,14.282305202118497,14.282305202118497
15,c,14.282305202118497,14.282305202118497
16,c,14.282305202118497,14.282305202118497
17,c,14.282305202118497,14.282305202118497
18,c,14.282305202118497,14.282305202118497
19,t,14.282305202118497,14.282305202118497
20,t,14.282305202118497,14.282305202118497
21,c,14.282305202118497,14.282305202118497
22,c,14.282305202118497,14.282305202118497
23,c,14.282305202118497,14.282305202118497
24,t,14.282305202118497,14.282305202118497
25,t,14.282305202118497,14.282305202118497
26,t,14.282305202118497,14.282305202118497
27,c,6.196491956546327,6.598373720593433
28,t,14.282305202118497,14.282305202118497
29,c,14.282305202118497,14.282305202118497
30,t,14.282305202118497,14.282305202118497
31,c,14.282305202118497,14.282305202118497
32,c,14.282305202118497,14.282305202118497
33,t,14.282305202118497,14.282305202118497
34,t,14.282305202118497,14.282305202118497
35,t,14.282305202118497,14.282305202118497
36,t,14.282305202118497,14.282305202118497
37,t,14.282305202118497,14.282305202118497
38,t,14.282305202118497,14.282305202118497
39,t,14.282305202118497,14.282305202118497
40,t,14.282305202118497,14.282305202118497
41,t,14.282305202118497,14.282305202118497
42,t,14.282305202118497,14.282305202118497
43,t,14.282305202118497,14.282305202118497
44,c,14.282305202118497,14.282305202118497
45,c,14.282305202118497,14.282305202118497
46,c,14.282305202118497,14.282305202118497
47,t,14.282305202118497,14.282305202118497
48,t,14.282305202118497,14.282305202118497
49,c,14.282305202118497,14.282305202118497
50,c,14.282305202118497,14.282305202118497
51,t,14.282305202118497,14.282305202118497
52,t,14.282305202118497,14.282305202118497
53,c,14.282305202118497,14.282305202118497
54,t,14.282305202118497,14.282305202118497
55,t,14.282305202118497,14.282305202118497
56,t,14.282305202118497,14.282305202118497
57,c,14.282305202118497,14.282305202118497
58,t,14.282305202118497,14.282305202118497
59,c,14.282305202118497,14.282305202118497
60,c,14.282305202118497,14.282305202118497
61,c,14.282305202118497,14.282305202118497
62,c,14.282305202118497,14.282305202118497
63,c,14.282305202118497,14.282305202118497
64,t,14.282305202118497,14.282305202118497
65,c,14.282305202118497,14.282305202118497
66,t,14.282305202118497,14.282305202118497
67,c,14.282305202118497,14.282305202118497
68,c,14.282305202118497,14.282305202118497
69,t,14.282305202118497,14.282305202118497
70,t,14.282305202118497,14.282305202118497
71,t,14.282305202118497,14.282305202118497
72,t,14.282305202118497,14.282305202118497
73,c,14.282305202118497,14.282305202118497
74,c,14.282305202118497,14.282305202118497
75,c,14.282305202118497,14.282305202118497
76,c,14.282305202118497,14.282305202118497
77,c,14.282305202118497,14.282305202118497
78,c,14.282305202118497,14.282305202118497
79,c,14.282305202118497,14.282305202118497
80,c,14.282305202118497,14.282305202118497
81,c,14.282305202118497,14.282305202118497
82,c,14.282305202118497,14.282305202118497
83,t,14.282305202118497,14.282305202118497
84,t,14.282305202118497,14.282305202118497
85,c,14.282305202118497,14.282305202118497
86,c,14.282305202118497,14.282305202118497
87,t,14.282305202118497,14.282305202118497
88,c,14.282305202118497,14.282305202118497
89,t,14.282305202118497,14.282305202118497
90,c,14.282305202118497,14.282305202118497
91,t,14.282305202118497,14.282305202118497
92,t,14.282305202118497,14.282305202118497
93,c,14.282305202118497,14.282305202118497
94,c,14.282305202118497,14.282305202118497
95,t,14.282305202118497,14.282305202118497
96,t,14.282305202118497,14.282305202118497
97,t,14.282305202118497,14.282305202118497
98,t,14.282305202118497,14.282305202118497
99,c,14.282305202118497,14.282305202118497
100,c,14.282305202118497,14.282305202118497
101,c,14.282305202118497,14.282305202118497
102,t,14.282305202118497,14.282305202118497
103,t,14.282305202118497,14.282305202118497
104,c,14.282305202118497,14.282305202118497
105,c,14.282305202118497,14.282305202118497
106,c,14.282305202118497,14.282305202118497
