node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,135.37117253314722,135.37117253314722
5,t,135.37117253314722,135.37117253314722
6,t,135.37117253314722,135.37117253314722
7,t,34.72795121704768,37.11232251966551
8,c,30.539911649135504,30.880889900141753
9,c,135.37117253314722,135.37117253314722
10,t,69.35420897769119,69.96481393601164
11,t,135.37117253314722,135.37117253314722
12,c,135.37117253314722,135.37117253314722
13,c,24.295463783155782,25.541686906766863
14,c,135.37117253314722,135.37117253314722
15,t,72.40226049570849,76.80943234553673
16,c,135.37117253314722,135.37117253314722
17,c,46.31408643424495,46.76690293592307
18,t,135.37117253314722,135.37117253314722
19,c,135.37117253314722,135.37117253314722
20,c,135.37117253314722,135.37117253314722
21,t,135.37117253314722,135.37117253314722
22,t,32.609161570769196,135.37117253314722
23,t,135.37117253314722,135.37117253314722
24,t,135.37117253314722,135.37117253314722
25,t,26.281174369625962,26.82651076298136
26,c,11.72747305214239,20.747299464109652
27,c,78.66904255203784,80.97594841681278
28,c,135.37117253314722,135.37117253314722
29,na,-1,0
30,t,135.37117253314722,135.37117253314722
31,c,135.37117253314722,135.37117253314722
32,c,31.88161829573484,135.37117253314722
33,t,135.37117253314722,135.37117253314722
34,c,135.37117253314722,135.37117253314722
35,c,32.01722829183593,32.65845734263722
36,t,135.37117253314722,135.37117253314722
37,t,135.37117253314722,135.37117253314722
38,t,135.37117253314722,135.37117253314722
39,c,14.483038504685592,22.075501639303244
40,c,36.515411999209206,36.585444132878024
41,t,135.37117253314722,135.37117253314722
42,c,19.59472820363242,19.78874916311766
43,t,135.37117253314722,135.37117253314722
44,t,135.37117253314722,135.37117253314722
45,c,17.182842694097456,19.670979571916142
46,c,135.37117253314722,135.37117253314722
47,c,135.37117253314722,135.37117253314722
48,t,43.598752993591134,43.800200275853996
49,t,97.29786024051461,99.50238480944444
50,t,135.37117253314722,135.37117253314722
51,c,38.782315426914586,42.16170315106731
52,c,135.37117253314722,135.37117253314722
53,t,135.37117253314722,135.37117253314722
54,c,54.649041653710405,60.58657457986441
55,t,29.41856958216998,40.771937261073376
56,c,135.37117253314722,135.37117253314722
57,t,70.5883989951555,78.74355010208349
58,t,135.37117253314722,135.37117253314722
59,c,135.37117253314722,135.37117253314722
60,t,36.65793922657746,42.20627708345746
61,t,135.37117253314722,135.37117253314722
62,c,47.78294248246234,49.4937310286775
63,c,101.27172379432146,107.67578848010778
64,c,28.999555308025823,30.212909358795155
65,c,37.85333705905037,45.89871808397785
66,c,24.651990143085666,28.566779376720515
67,t,135.37117253314722,135.37117253314722
68,t,135.37117253314722,135.37117253314722
69,c,135.37117253314722,135.37117253314722
70,t,135.37117253314722,135.37117253314722
71,c,27.682580417370616,135.37117253314722
72,c,135.37117253314722,135.37117253314722
73,t,135.37117253314722,135.37117253314722
74,t,135.37117253314722,135.37117253314722
75,c,18.02578632065433,26.413685541604913
76,c,135.37117253314722,135.37117253314722
77,c,87.22096479247911,92.10065783942414
78,c,62.486432150913195,67.39516206194497
79,t,135.37117253314722,135.37117253314722
80,t,135.37117253314722,135.37117253314722
81,c,53.211433545416,55.79247849665494
82,c,35.332602378879756,36.50983069223014
83,t,135.37117253314722,135.37117253314722
84,c,93.30357492783928,93.49331832372965
85,c,34.192985628736146,34.676208571867356
86,t,34.54340241437232,35.58343419507616
87,t,135.37117253314722,135.37117253314722
88,c,135.37117253314722,135.37117253314722
89,t,135.37117253314722,135.37117253314722
90,t,135.37117253314722,135.37117253314722
91,c,44.66862180361082,46.80687014543806
92,c,135.37117253314722,135.37117253314722
93,t,135.37117253314722,135.37117253314722
94,c,73.62505979656628,74.85968216052959
95,t,135.37117253314722,135.37117253314722
96,t,135.37117253314722,135.37117253314722
97,c,76.39849619396253,81.89649263607248
98,t,135.37117253314722,135.37117253314722
99,c,135.37117253314722,135.37117253314722
100,c,21.782105736537037,25.899243204832736
101,t,135.37117253314722,135.37117253314722
102,t,135.37117253314722,135.37117253314722
103,c,57.95317019218651,65.99864282853528
104,t,35.007475312717716,39.09654918789757
105,t,135.37117253314722,135.37117253314722
106,c,17.818147228977402,22.194421225869796
