node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,87.32984939558526,87.32984939558526
4,c,15.421918813779252,17.575559121433574
5,na,5.558344009364925,13.38517258766515
6,c,87.32984939558526,87.32984939558526
7,c,87.32984939558526,87.32984939558526
8,c,87.32984939558526,87.32984939558526
9,c,87.32984939558526,87.32984939558526
10,c,87.32984939558526,87.32984939558526
11,c,8.501022255649305,8.701477463926926
12,c,87.32984939558526,87.32984939558526
13,c,87.32984939558526,87.32984939558526
14,c,21.762950576257648,26.730148314861708
15,c,87.32984939558526,87.32984939558526
16,t,87.32984939558526,87.32984939558526
17,c,87.32984939558526,87.32984939558526
18,c,34.91169122109789,39.371049900035615
19,t,87.32984939558526,87.32984939558526
20,c,87.32984939558526,87.32984939558526
21,c,87.32984939558526,87.32984939558526
22,c,87.32984939558526,87.32984939558526
23,c,13.331779916829666,87.32984939558526
24,c,5.167085097890262,31.990696204545134
25,c,87.32984939558526,87.32984939558526
26,c,87.32984939558526,87.32984939558526
27,c,5.9084209267246734,12.650814224315777
28,t,87.32984939558526,87.32984939558526
29,c,87.32984939558526,87.32984939558526
30,c,87.32984939558526,87.32984939558526
31,t,87.32984939558526,87.32984939558526
32,t,87.32984939558526,87.32984939558526
33,c,87.32984939558526,87.32984939558526
34,c,87.32984939558526,87.32984939558526
35,c,87.32984939558526,87.32984939558526
36,c,87.32984939558526,87.32984939558526
37,c,87.32984939558526,87.32984939558526
38,c,87.32984939558526,87.32984939558526
39,t,87.32984939558526,87.32984939558526
40,c,87.32984939558526,87.32984939558526
41,c,20.72709577619606,21.062992848192234
42,t,87.32984939558526,87.32984939558526
43,t,87.32984939558526,87.32984939558526
44,c,25.551359937859317,27.1771183555659
45,c,87.32984939558526,87.32984939558526
46,c,11.983585494264732,13.703028868505138
47,na,3.7260810140238814,15.791616853564244
48,t,87.32984939558526,87.32984939558526
49,c,87.32984939558526,87.32984939558526
50,c,87.32984939558526,87.32984939558526
51,c,87.32984939558526,87.32984939558526
52,c,87.32984939558526,87.32984939558526
53,c,87.32984939558526,87.32984939558526
54,c,87.32984939558526,87.32984939558526
55,c,87.32984939558526,87.32984939558526
56,c,87.32984939558526,87.32984939558526
57,t,87.32984939558526,87.32984939558526
58,c,87.32984939558526,87.32984939558526
59,c,20.39068915881458,21.942331910432543
60,c,87.32984939558526,87.32984939558526
61,c,87.32984939558526,87.32984939558526
62,c,87.32984939558526,87.32984939558526
63,c,87.32984939558526,87.32984939558526
64,na,0,87.32984939558526
65,t,87.32984939558526,87.32984939558526
66,c,87.32984939558526,87.32984939558526
67,c,87.32984939558526,87.32984939558526
68,c,87.32984939558526,87.32984939558526
69,c,87.32984939558526,87.32984939558526
70,c,87.32984939558526,87.32984939558526
71,c,87.32984939558526,87.32984939558526
72,c,87.32984939558526,87.32984939558526
73,c,87.32984939558526,87.32984939558526
74,t,7.375003411732047,15.074732519542113
75,c,11.19807224737445,11.281800144495755
76,c,87.32984939558526,87.32984939558526
77,c,18.895608753397404,21.201302810693015
78,c,87.32984939558526,87.32984939558526
79,c,7.38063091749579,11.361267257301803
80,na,3.432442194494389,6.288392873169398
81,c,87.32984939558526,87.32984939558526
82,c,87.32984939558526,87.32984939558526
83,t,87.32984939558526,87.32984939558526
84,na,0,0.5178978573670059
85,na,-1,0
86,c,87.32984939558526,87.32984939558526
87,c,87.32984939558526,87.32984939558526
88,c,87.32984939558526,87.32984939558526
89,c,87.32984939558526,87.32984939558526
90,c,87.32984939558526,87.32984939558526
91,c,87.32984939558526,87.32984939558526
92,c,87.32984939558526,87.32984939558526
93,c,87.32984939558526,87.32984939558526
94,c,41.13679889923997,41.78519346551969
95,c,87.32984939558526,87.32984939558526
96,c,13.218000890625744,19.080069394374682
97,t,87.32984939558526,87.32984939558526
98,c,15.379239346061748,26.784840164495904
99,c,87.32984939558526,87.32984939558526
100,c,87.32984939558526,87.32984939558526
101,c,87.32984939558526,87.32984939558526
102,c,10.299038545490312,18.277750873762333
103,t,87.32984939558526,87.32984939558526
104,t,87.32984939558526,87.32984939558526
105,c,87.32984939558526,87.32984939558526
106,c,87.32984939558526,87.32984939558526
