node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,23.004684221039316,23.004684221039316
5,t,23.004684221039316,23.004684221039316
6,c,23.004684221039316,23.004684221039316
7,c,23.004684221039316,23.004684221039316
8,c,23.004684221039316,23.004684221039316
9,c,23.004684221039316,23.004684221039316
10,t,23.004684221039316,23.004684221039316
11,c,23.004684221039316,23.004684221039316
12,c,23.004684221039316,23.004684221039316
13,t,23.004684221039316,23.004684221039316
14,c,23.004684221039316,23.004684221039316
15,t,23.004684221039316,23.004684221039316
16,t,23.004684221039316,23.004684221039316
17,c,23.004684221039316,23.004684221039316
18,t,23.004684221039316,23.004684221039316
19,t,23.004684221039316,23.004684221039316
20,c,23.004684221039316,23.004684221039316
21,c,23.004684221039316,23.004684221039316
22,t,23.004684221039316,23.004684221039316
23,c,9.520892473283647,11.819853293438106
24,t,23.004684221039316,23.004684221039316
25,c,23.004684221039316,23.004684221039316
26,c,23.004684221039316,23.004684221039316
27,c,23.004684221039316,23.004684221039316
28,c,23.004684221039316,23.004684221039316
29,c,23.004684221039316,23.004684221039316
30,t,23.004684221039316,23.004684221039316
31,t,23.004684221039316,23.004684221039316
32,t,23.004684221039316,23.004684221039316
33,c,23.004684221039316,23.004684221039316
34,c,23.004684221039316,23.004684221039316
35,c,23.004684221039316,23.004684221039316
36,c,23.004684221039316,23.004684221039316
37,c,23.004684221039316,23.004684221039316
38,c,23.004684221039316,23.004684221039316
39,c,23.004684221039316,23.004684221039316
40,c,23.004684221039316,23.004684221039316
41,t,23.004684221039316,23.004684221039316
42,c,23.004684221039316,23.004684221039316
43,c,23.004684221039316,23.004684221039316
44,t,23.004684221039316,23.004684221039316
45,c,23.004684221039316,23.004684221039316
46,c,23.004684221039316,23.004684221039316
47,t,23.004684221039316,23.004684221039316
48,c,23.004684221039316,23.004684221039316
49,t,23.004684221039316,23.004684221039316
50,c,23.004684221039316,23.004684221039316
51,t,23.004684221039316,23.004684221039316
52,c,23.004684221039316,23.004684221039316
53,c,23.004684221039316,23.004684221039316
54,c,23.004684221039316,23.004684221039316
55,c,23.004684221039316,23.004684221039316
56,c,23.004684221039316,23.004684221039316
57,t,23.004684221039316,23.004684221039316
58,c,23.004684221039316,23.004684221039316
59,c,23.004684221039316,23.004684221039316
60,t,23.004684221039316,23.004684221039316
61,c,23.004684221039316,23.004684221039316
62,t,23.004684221039316,23.004684221039316
63,c,23.004684221039316,23.004684221039316
64,t,23.004684221039316,23.004684221039316
65,c,23.004684221039316,23.004684221039316
66,c,23.004684221039316,23.004684221039316
67,t,23.004684221039316,23.004684221039316
68,c,23.004684221039316,23.004684221039316
69,t,23.004684221039316,23.004684221039316
70,t,23.004684221039316,23.004684221039316
71,t,23.004684221039316,23.004684221039316
72,c,23.004684221039316,23.004684221039316
73,c,23.004684221039316,23.004684221039316
74,t,23.004684221039316,23.004684221039316
75,t,23.004684221039316,23.004684221039316
76,t,23.004684221039316,23.004684221039316
77,c,23.004684221039316,23.004684221039316
78,t,23.004684221039316,23.004684221039316
79,t,23.004684221039316,23.004684221039316
80,c,23.004684221039316,23.004684221039316
81,t,23.004684221039316,23.004684221039316
82,c,23.004684221039316,23.004684221039316
83,t,23.004684221039316,23.004684221039316
84,t,23.004684221039316,23.004684221039316
85,c,23.004684221039316,23.004684221039316
86,c,23.004684221039316,23.004684221039316
87,t,23.004684221039316,23.004684221039316
88,c,23.004684221039316,23.004684221039316
89,c,23.004684221039316,23.004684221039316
90,c,23.004684221039316,23.004684221039316
91,t,23.004684221039316,23.004684221039316
92,c,6.232769991968481,23.004684221039316
93,t,23.004684221039316,23.004684221039316
94,t,23.004684221039316,23.004684221039316
95,c,23.004684221039316,23.004684221039316
96,c,23.004684221039316,23.004684221039316
97,c,23.004684221039316,23.004684221039316
98,c,23.004684221039316,23.004684221039316
99,t,23.004684221039316,23.004684221039316
100,c,23.004684221039316,23.004684221039316
101,t,23.004684221039316,23.004684221039316
102,c,23.004684221039316,23.004684221039316
103,c,23.004684221039316,23.004684221039316
104,t,23.004684221039316,23.004684221039316
105,c,23.004684221039316,23.004684221039316
106,t,23.004684221039316,23.004684221039316
