node, assignment, time2inf, time2death
0,na,0,3.6504978250036313
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,76.93730542542097,76.93730542542097
5,t,76.93730542542097,76.93730542542097
6,t,76.93730542542097,76.93730542542097
7,c,76.93730542542097,76.93730542542097
8,c,76.93730542542097,76.93730542542097
9,c,76.93730542542097,76.93730542542097
10,c,76.93730542542097,76.93730542542097
11,t,76.93730542542097,76.93730542542097
12,t,76.93730542542097,76.93730542542097
13,c,76.93730542542097,76.93730542542097
14,c,76.93730542542097,76.93730542542097
15,c,76.93730542542097,76.93730542542097
16,c,24.894237191285463,25.490377105208808
17,t,76.93730542542097,76.93730542542097
18,t,76.93730542542097,76.93730542542097
19,t,76.93730542542097,76.93730542542097
20,c,76.93730542542097,76.93730542542097
21,t,76.93730542542097,76.93730542542097
22,t,76.93730542542097,76.93730542542097
23,c,6.531010609204532,7.995496060215225
24,c,76.93730542542097,76.93730542542097
25,c,76.93730542542097,76.93730542542097
26,t,76.93730542542097,76.93730542542097
27,c,65.92412613960045,69.68847432747637
28,t,76.93730542542097,76.93730542542097
29,c,21.927127342845115,25.097385240584785
30,t,76.93730542542097,76.93730542542097
31,c,36.31913347429308,76.93730542542097
32,t,76.93730542542097,76.93730542542097
33,t,76.93730542542097,76.93730542542097
34,c,76.93730542542097,76.93730542542097
35,t,76.93730542542097,76.93730542542097
36,c,76.93730542542097,76.93730542542097
37,t,76.93730542542097,76.93730542542097
38,t,76.93730542542097,76.93730542542097
39,t,76.93730542542097,76.93730542542097
40,t,76.93730542542097,76.93730542542097
41,c,76.93730542542097,76.93730542542097
42,t,76.93730542542097,76.93730542542097
43,t,76.93730542542097,76.93730542542097
44,t,76.93730542542097,76.93730542542097
45,c,76.93730542542097,76.93730542542097
46,c,76.93730542542097,76.93730542542097
47,c,76.93730542542097,76.93730542542097
48,t,76.93730542542097,76.93730542542097
49,c,21.32460019615575,24.368275288237086
50,t,76.93730542542097,76.93730542542097
51,c,76.93730542542097,76.93730542542097
52,t,76.93730542542097,76.93730542542097
53,c,39.521074359807706,40.923205025141066
54,c,76.93730542542097,76.93730542542097
55,t,76.93730542542097,76.93730542542097
56,t,76.93730542542097,76.93730542542097
57,t,76.93730542542097,76.93730542542097
58,c,16.251184468528095,76.93730542542097
59,c,23.554104311341455,32.32752852271441
60,t,76.93730542542097,76.93730542542097
61,c,76.93730542542097,76.93730542542097
62,c,59.91004336859093,68.74029192422677
63,c,76.93730542542097,76.93730542542097
64,t,76.93730542542097,76.93730542542097
65,c,76.93730542542097,76.93730542542097
66,c,76.93730542542097,76.93730542542097
67,c,25.304804933329034,33.421865078953836
68,c,76.93730542542097,76.93730542542097
69,t,76.93730542542097,76.93730542542097
70,t,76.93730542542097,76.93730542542097
71,c,76.93730542542097,76.93730542542097
72,t,76.93730542542097,76.93730542542097
73,c,76.93730542542097,76.93730542542097
74,c,76.93730542542097,76.93730542542097
75,c,14.523441669155146,19.714900483365128
76,c,76.93730542542097,76.93730542542097
77,c,76.93730542542097,76.93730542542097
78,t,76.93730542542097,76.93730542542097
79,t,76.93730542542097,76.93730542542097
80,c,76.93730542542097,76.93730542542097
81,c,38.605590359209195,38.98293721376211
82,t,76.93730542542097,76.93730542542097
83,t,76.93730542542097,76.93730542542097
84,t,76.93730542542097,76.93730542542097
85,t,76.93730542542097,76.93730542542097
86,c,12.549107013684713,13.12366572501705
87,t,76.93730542542097,76.93730542542097
88,t,76.93730542542097,76.93730542542097
89,t,76.93730542542097,76.93730542542097
90,t,76.93730542542097,76.93730542542097
91,t,76.93730542542097,76.93730542542097
92,t,76.93730542542097,76.93730542542097
93,t,76.93730542542097,76.93730542542097
94,t,76.93730542542097,76.93730542542097
95,t,76.93730542542097,76.93730542542097
96,c,76.93730542542097,76.93730542542097
97,c,76.93730542542097,76.93730542542097
98,c,76.93730542542097,76.93730542542097
99,t,76.93730542542097,76.93730542542097
100,t,76.93730542542097,76.93730542542097
101,t,76.93730542542097,76.93730542542097
102,t,76.93730542542097,76.93730542542097
103,t,76.93730542542097,76.93730542542097
104,c,76.93730542542097,76.93730542542097
