node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,66.17474441380564,66.17474441380564
5,c,66.17474441380564,66.17474441380564
6,c,66.17474441380564,66.17474441380564
7,c,66.17474441380564,66.17474441380564
8,c,66.17474441380564,66.17474441380564
9,c,66.17474441380564,66.17474441380564
10,t,66.17474441380564,66.17474441380564
11,c,66.17474441380564,66.17474441380564
12,c,66.17474441380564,66.17474441380564
13,c,66.17474441380564,66.17474441380564
14,c,66.17474441380564,66.17474441380564
15,t,66.17474441380564,66.17474441380564
16,c,66.17474441380564,66.17474441380564
17,c,66.17474441380564,66.17474441380564
18,c,66.17474441380564,66.17474441380564
19,c,66.17474441380564,66.17474441380564
20,c,66.17474441380564,66.17474441380564
21,c,66.17474441380564,66.17474441380564
22,c,66.17474441380564,66.17474441380564
23,c,66.17474441380564,66.17474441380564
24,c,66.17474441380564,66.17474441380564
25,c,66.17474441380564,66.17474441380564
26,c,17.559307809309768,29.20928797129592
27,c,66.17474441380564,66.17474441380564
28,t,66.17474441380564,66.17474441380564
29,c,33.12398707610015,35.498161595980555
30,t,66.17474441380564,66.17474441380564
31,c,66.17474441380564,66.17474441380564
32,c,66.17474441380564,66.17474441380564
33,c,66.17474441380564,66.17474441380564
34,t,66.17474441380564,66.17474441380564
35,t,66.17474441380564,66.17474441380564
36,c,66.17474441380564,66.17474441380564
37,c,66.17474441380564,66.17474441380564
38,c,66.17474441380564,66.17474441380564
39,t,66.17474441380564,66.17474441380564
40,c,66.17474441380564,66.17474441380564
41,t,66.17474441380564,66.17474441380564
42,c,66.17474441380564,66.17474441380564
43,t,66.17474441380564,66.17474441380564
44,t,66.17474441380564,66.17474441380564
45,c,66.17474441380564,66.17474441380564
46,c,66.17474441380564,66.17474441380564
47,c,66.17474441380564,66.17474441380564
48,t,66.17474441380564,66.17474441380564
49,c,66.17474441380564,66.17474441380564
50,c,66.17474441380564,66.17474441380564
51,c,66.17474441380564,66.17474441380564
52,c,66.17474441380564,66.17474441380564
53,t,66.17474441380564,66.17474441380564
54,c,66.17474441380564,66.17474441380564
55,c,66.17474441380564,66.17474441380564
56,c,66.17474441380564,66.17474441380564
57,c,66.17474441380564,66.17474441380564
58,c,66.17474441380564,66.17474441380564
59,c,66.17474441380564,66.17474441380564
60,c,66.17474441380564,66.17474441380564
61,t,66.17474441380564,66.17474441380564
62,c,66.17474441380564,66.17474441380564
63,t,66.17474441380564,66.17474441380564
64,c,66.17474441380564,66.17474441380564
65,t,66.17474441380564,66.17474441380564
66,t,7.326393709818112,19.83442105599807
67,c,66.17474441380564,66.17474441380564
68,t,66.17474441380564,66.17474441380564
69,t,66.17474441380564,66.17474441380564
70,c,66.17474441380564,66.17474441380564
71,t,66.17474441380564,66.17474441380564
72,c,66.17474441380564,66.17474441380564
73,c,66.17474441380564,66.17474441380564
74,c,66.17474441380564,66.17474441380564
75,c,66.17474441380564,66.17474441380564
76,c,66.17474441380564,66.17474441380564
77,c,66.17474441380564,66.17474441380564
78,c,66.17474441380564,66.17474441380564
79,c,66.17474441380564,66.17474441380564
80,c,66.17474441380564,66.17474441380564
81,c,66.17474441380564,66.17474441380564
82,c,66.17474441380564,66.17474441380564
83,t,66.17474441380564,66.17474441380564
84,c,66.17474441380564,66.17474441380564
85,c,66.17474441380564,66.17474441380564
86,c,66.17474441380564,66.17474441380564
87,c,66.17474441380564,66.17474441380564
88,c,66.17474441380564,66.17474441380564
89,c,66.17474441380564,66.17474441380564
90,na,-1,0
91,c,66.17474441380564,66.17474441380564
92,c,66.17474441380564,66.17474441380564
93,c,19.11423867296177,22.95585715360675
94,c,66.17474441380564,66.17474441380564
95,c,66.17474441380564,66.17474441380564
96,t,66.17474441380564,66.17474441380564
97,c,66.17474441380564,66.17474441380564
98,c,66.17474441380564,66.17474441380564
99,c,66.17474441380564,66.17474441380564
100,c,66.17474441380564,66.17474441380564
101,c,31.969784247802185,32.48151286742246
102,c,66.17474441380564,66.17474441380564
103,c,66.17474441380564,66.17474441380564
104,c,66.17474441380564,66.17474441380564
105,t,66.17474441380564,66.17474441380564
106,c,66.17474441380564,66.17474441380564
