node, assignment, time2inf, time2death
0,na,-1,0
1,na,174.3271691634945,174.3271691634945
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,174.3271691634945,174.3271691634945
11,na,-1,0
12,na,174.3271691634945,174.3271691634945
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,0,0.29452468974381585
17,na,0,4.840262217875235
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,0,1.1034512657342108
23,na,-1,0
24,na,0,3.0845899834189066
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,0,3.7665320057332328
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,174.3271691634945,174.3271691634945
37,na,-1,0
38,na,0,1.4711829415294664
39,na,-1,0
40,c,69.47843615329559,72.2118769186389
41,t,174.3271691634945,174.3271691634945
42,c,174.3271691634945,174.3271691634945
43,t,174.3271691634945,174.3271691634945
44,c,174.3271691634945,174.3271691634945
45,c,32.53488468164164,174.3271691634945
46,c,28.845780448669018,31.619198729616592
47,c,38.91985226277186,39.23939821014993
48,c,174.3271691634945,174.3271691634945
49,c,174.3271691634945,174.3271691634945
50,t,174.3271691634945,174.3271691634945
51,c,174.3271691634945,174.3271691634945
52,t,174.3271691634945,174.3271691634945
53,t,174.3271691634945,174.3271691634945
54,t,174.3271691634945,174.3271691634945
55,c,174.3271691634945,174.3271691634945
56,t,174.3271691634945,174.3271691634945
57,t,174.3271691634945,174.3271691634945
58,t,174.3271691634945,174.3271691634945
59,t,174.3271691634945,174.3271691634945
60,t,174.3271691634945,174.3271691634945
61,c,174.3271691634945,174.3271691634945
62,t,174.3271691634945,174.3271691634945
63,c,174.3271691634945,174.3271691634945
64,t,174.3271691634945,174.3271691634945
65,c,174.3271691634945,174.3271691634945
66,c,174.3271691634945,174.3271691634945
67,c,174.3271691634945,174.3271691634945
68,c,174.3271691634945,174.3271691634945
69,c,42.192872605179645,44.743795008345316
70,c,174.3271691634945,174.3271691634945
71,c,174.3271691634945,174.3271691634945
72,c,174.3271691634945,174.3271691634945
73,c,174.3271691634945,174.3271691634945
74,t,174.3271691634945,174.3271691634945
75,na,0,3.9229913900743805
76,c,55.71883525116665,56.148776380730126
77,t,174.3271691634945,174.3271691634945
78,c,27.318805237008434,174.3271691634945
79,t,174.3271691634945,174.3271691634945
80,c,174.3271691634945,174.3271691634945
81,c,57.32522801768133,60.76364919687176
82,t,174.3271691634945,174.3271691634945
83,c,174.3271691634945,174.3271691634945
84,c,174.3271691634945,174.3271691634945
85,t,174.3271691634945,174.3271691634945
86,c,174.3271691634945,174.3271691634945
87,c,174.3271691634945,174.3271691634945
88,c,24.779080974578907,26.678399192312423
89,c,174.3271691634945,174.3271691634945
90,c,174.3271691634945,174.3271691634945
91,c,174.3271691634945,174.3271691634945
92,c,174.3271691634945,174.3271691634945
93,t,174.3271691634945,174.3271691634945
94,c,23.98373323607528,25.463968557914395
95,c,174.3271691634945,174.3271691634945
96,t,174.3271691634945,174.3271691634945
97,t,174.3271691634945,174.3271691634945
98,t,174.3271691634945,174.3271691634945
99,c,174.3271691634945,174.3271691634945
100,c,23.08577933684232,25.74775930564482
101,c,174.3271691634945,174.3271691634945
102,c,26.78280469518187,28.116963365231218
103,c,174.3271691634945,174.3271691634945
104,c,174.3271691634945,174.3271691634945
105,c,50.73823008385552,54.39706490557901
106,c,174.3271691634945,174.3271691634945
107,c,174.3271691634945,174.3271691634945
108,t,174.3271691634945,174.3271691634945
109,c,174.3271691634945,174.3271691634945
110,t,174.3271691634945,174.3271691634945
111,c,174.3271691634945,174.3271691634945
112,t,174.3271691634945,174.3271691634945
113,c,174.3271691634945,174.3271691634945
114,na,7.5672606874973765,174.3271691634945
115,t,174.3271691634945,174.3271691634945
116,c,174.3271691634945,174.3271691634945
117,t,174.3271691634945,174.3271691634945
118,c,43.5110214433426,48.50060815459376
119,c,174.3271691634945,174.3271691634945
120,c,174.3271691634945,174.3271691634945
