node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,0,54.28860582713244
4,t,54.28860582713244,54.28860582713244
5,c,54.28860582713244,54.28860582713244
6,c,54.28860582713244,54.28860582713244
7,c,54.28860582713244,54.28860582713244
8,t,54.28860582713244,54.28860582713244
9,t,54.28860582713244,54.28860582713244
10,t,54.28860582713244,54.28860582713244
11,c,54.28860582713244,54.28860582713244
12,c,54.28860582713244,54.28860582713244
13,c,54.28860582713244,54.28860582713244
14,c,54.28860582713244,54.28860582713244
15,c,54.28860582713244,54.28860582713244
16,t,54.28860582713244,54.28860582713244
17,t,54.28860582713244,54.28860582713244
18,c,54.28860582713244,54.28860582713244
19,t,54.28860582713244,54.28860582713244
20,c,54.28860582713244,54.28860582713244
21,c,54.28860582713244,54.28860582713244
22,c,54.28860582713244,54.28860582713244
23,c,54.28860582713244,54.28860582713244
24,c,54.28860582713244,54.28860582713244
25,c,54.28860582713244,54.28860582713244
26,c,54.28860582713244,54.28860582713244
27,c,54.28860582713244,54.28860582713244
28,t,54.28860582713244,54.28860582713244
29,c,54.28860582713244,54.28860582713244
30,c,54.28860582713244,54.28860582713244
31,c,54.28860582713244,54.28860582713244
32,t,54.28860582713244,54.28860582713244
33,c,54.28860582713244,54.28860582713244
34,c,19.851209198362785,21.36835375315423
35,t,54.28860582713244,54.28860582713244
36,c,54.28860582713244,54.28860582713244
37,c,54.28860582713244,54.28860582713244
38,c,54.28860582713244,54.28860582713244
39,c,54.28860582713244,54.28860582713244
40,c,54.28860582713244,54.28860582713244
41,c,54.28860582713244,54.28860582713244
42,t,54.28860582713244,54.28860582713244
43,c,54.28860582713244,54.28860582713244
44,c,54.28860582713244,54.28860582713244
45,c,54.28860582713244,54.28860582713244
46,c,54.28860582713244,54.28860582713244
47,c,54.28860582713244,54.28860582713244
48,c,54.28860582713244,54.28860582713244
49,c,54.28860582713244,54.28860582713244
50,c,54.28860582713244,54.28860582713244
51,c,54.28860582713244,54.28860582713244
52,c,54.28860582713244,54.28860582713244
53,c,54.28860582713244,54.28860582713244
54,c,54.28860582713244,54.28860582713244
55,t,54.28860582713244,54.28860582713244
56,c,54.28860582713244,54.28860582713244
57,c,54.28860582713244,54.28860582713244
58,t,54.28860582713244,54.28860582713244
59,c,54.28860582713244,54.28860582713244
60,c,54.28860582713244,54.28860582713244
61,t,54.28860582713244,54.28860582713244
62,t,54.28860582713244,54.28860582713244
63,c,54.28860582713244,54.28860582713244
64,c,54.28860582713244,54.28860582713244
65,c,54.28860582713244,54.28860582713244
66,c,54.28860582713244,54.28860582713244
67,c,54.28860582713244,54.28860582713244
68,c,54.28860582713244,54.28860582713244
69,c,54.28860582713244,54.28860582713244
70,c,54.28860582713244,54.28860582713244
71,c,54.28860582713244,54.28860582713244
72,c,54.28860582713244,54.28860582713244
73,t,54.28860582713244,54.28860582713244
74,c,18.122254080767103,23.159277056926992
75,c,54.28860582713244,54.28860582713244
76,c,54.28860582713244,54.28860582713244
77,t,54.28860582713244,54.28860582713244
78,c,54.28860582713244,54.28860582713244
79,c,54.28860582713244,54.28860582713244
80,c,54.28860582713244,54.28860582713244
81,c,54.28860582713244,54.28860582713244
82,c,54.28860582713244,54.28860582713244
83,c,54.28860582713244,54.28860582713244
84,c,54.28860582713244,54.28860582713244
85,c,54.28860582713244,54.28860582713244
86,c,54.28860582713244,54.28860582713244
87,c,54.28860582713244,54.28860582713244
88,c,54.28860582713244,54.28860582713244
89,t,54.28860582713244,54.28860582713244
90,c,54.28860582713244,54.28860582713244
91,c,54.28860582713244,54.28860582713244
92,c,54.28860582713244,54.28860582713244
93,c,19.854592210784105,27.92286888830559
94,t,54.28860582713244,54.28860582713244
95,c,54.28860582713244,54.28860582713244
96,t,54.28860582713244,54.28860582713244
97,c,54.28860582713244,54.28860582713244
98,t,54.28860582713244,54.28860582713244
99,c,54.28860582713244,54.28860582713244
100,c,54.28860582713244,54.28860582713244
101,c,21.918060633250875,24.183154870111515
102,t,54.28860582713244,54.28860582713244
103,t,54.28860582713244,54.28860582713244
104,c,54.28860582713244,54.28860582713244
105,c,54.28860582713244,54.28860582713244
