node, assignment, time2inf, time2death
0,na,0,0.15133020524735225
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,45.90997269763143,45.90997269763143
5,t,45.90997269763143,45.90997269763143
6,c,45.90997269763143,45.90997269763143
7,c,45.90997269763143,45.90997269763143
8,c,45.90997269763143,45.90997269763143
9,c,45.90997269763143,45.90997269763143
10,c,45.90997269763143,45.90997269763143
11,c,45.90997269763143,45.90997269763143
12,c,45.90997269763143,45.90997269763143
13,c,45.90997269763143,45.90997269763143
14,na,-1,0
15,c,45.90997269763143,45.90997269763143
16,c,45.90997269763143,45.90997269763143
17,c,45.90997269763143,45.90997269763143
18,c,45.90997269763143,45.90997269763143
19,c,45.90997269763143,45.90997269763143
20,c,45.90997269763143,45.90997269763143
21,c,45.90997269763143,45.90997269763143
22,c,45.90997269763143,45.90997269763143
23,c,45.90997269763143,45.90997269763143
24,c,45.90997269763143,45.90997269763143
25,c,45.90997269763143,45.90997269763143
26,c,16.878766353752614,32.005092497151104
27,c,45.90997269763143,45.90997269763143
28,c,45.90997269763143,45.90997269763143
29,c,45.90997269763143,45.90997269763143
30,c,45.90997269763143,45.90997269763143
31,c,45.90997269763143,45.90997269763143
32,c,45.90997269763143,45.90997269763143
33,t,45.90997269763143,45.90997269763143
34,na,-1,0
35,c,45.90997269763143,45.90997269763143
36,c,45.90997269763143,45.90997269763143
37,t,45.90997269763143,45.90997269763143
38,c,45.90997269763143,45.90997269763143
39,c,45.90997269763143,45.90997269763143
40,t,45.90997269763143,45.90997269763143
41,c,45.90997269763143,45.90997269763143
42,t,45.90997269763143,45.90997269763143
43,c,45.90997269763143,45.90997269763143
44,c,45.90997269763143,45.90997269763143
45,c,45.90997269763143,45.90997269763143
46,c,45.90997269763143,45.90997269763143
47,c,45.90997269763143,45.90997269763143
48,c,45.90997269763143,45.90997269763143
49,c,45.90997269763143,45.90997269763143
50,c,45.90997269763143,45.90997269763143
51,na,2.6706911772023805,3.9710819112087066
52,c,45.90997269763143,45.90997269763143
53,c,45.90997269763143,45.90997269763143
54,c,45.90997269763143,45.90997269763143
55,c,45.90997269763143,45.90997269763143
56,c,45.90997269763143,45.90997269763143
57,c,25.064802959624693,31.03600914918353
58,c,45.90997269763143,45.90997269763143
59,c,45.90997269763143,45.90997269763143
60,c,45.90997269763143,45.90997269763143
61,c,45.90997269763143,45.90997269763143
62,c,45.90997269763143,45.90997269763143
63,t,45.90997269763143,45.90997269763143
64,t,45.90997269763143,45.90997269763143
65,c,45.90997269763143,45.90997269763143
66,t,45.90997269763143,45.90997269763143
67,c,45.90997269763143,45.90997269763143
68,c,45.90997269763143,45.90997269763143
69,c,45.90997269763143,45.90997269763143
70,c,45.90997269763143,45.90997269763143
71,c,45.90997269763143,45.90997269763143
72,c,45.90997269763143,45.90997269763143
73,c,45.90997269763143,45.90997269763143
74,t,45.90997269763143,45.90997269763143
75,c,45.90997269763143,45.90997269763143
76,c,45.90997269763143,45.90997269763143
77,t,45.90997269763143,45.90997269763143
78,t,45.90997269763143,45.90997269763143
79,c,45.90997269763143,45.90997269763143
80,na,0,2.2462336383785466
81,c,45.90997269763143,45.90997269763143
82,c,45.90997269763143,45.90997269763143
83,c,45.90997269763143,45.90997269763143
84,c,45.90997269763143,45.90997269763143
85,c,45.90997269763143,45.90997269763143
86,t,45.90997269763143,45.90997269763143
87,c,45.90997269763143,45.90997269763143
88,c,45.90997269763143,45.90997269763143
89,t,45.90997269763143,45.90997269763143
90,c,45.90997269763143,45.90997269763143
91,c,45.90997269763143,45.90997269763143
92,c,45.90997269763143,45.90997269763143
93,c,45.90997269763143,45.90997269763143
94,c,45.90997269763143,45.90997269763143
95,c,45.90997269763143,45.90997269763143
96,t,45.90997269763143,45.90997269763143
97,c,45.90997269763143,45.90997269763143
98,c,45.90997269763143,45.90997269763143
99,na,-1,0
100,c,45.90997269763143,45.90997269763143
101,c,45.90997269763143,45.90997269763143
102,c,45.90997269763143,45.90997269763143
103,t,45.90997269763143,45.90997269763143
104,c,45.90997269763143,45.90997269763143
105,c,45.90997269763143,45.90997269763143
106,c,45.90997269763143,45.90997269763143
107,c,45.90997269763143,45.90997269763143
108,c,45.90997269763143,45.90997269763143
109,t,45.90997269763143,45.90997269763143
110,c,45.90997269763143,45.90997269763143
111,c,45.90997269763143,45.90997269763143
112,c,12.339629102783752,13.856551296228705
113,c,45.90997269763143,45.90997269763143
114,c,45.90997269763143,45.90997269763143
115,c,45.90997269763143,45.90997269763143
116,na,0.6813033858777826,6.278125003199717
117,c,20.639856377893725,25.097604095245366
118,c,45.90997269763143,45.90997269763143
119,t,45.90997269763143,45.90997269763143
120,c,45.90997269763143,45.90997269763143
121,c,45.90997269763143,45.90997269763143
122,c,45.90997269763143,45.90997269763143
123,c,45.90997269763143,45.90997269763143
124,c,45.90997269763143,45.90997269763143
125,c,45.90997269763143,45.90997269763143
126,c,45.90997269763143,45.90997269763143
127,c,45.90997269763143,45.90997269763143
128,c,45.90997269763143,45.90997269763143
129,c,45.90997269763143,45.90997269763143
130,na,1.5218930579246384,1.8669727617405587
131,c,45.90997269763143,45.90997269763143
132,t,45.90997269763143,45.90997269763143
133,c,45.90997269763143,45.90997269763143
134,c,45.90997269763143,45.90997269763143
135,c,12.832412824208282,45.90997269763143
136,c,45.90997269763143,45.90997269763143
137,c,45.90997269763143,45.90997269763143
138,c,45.90997269763143,45.90997269763143
139,c,45.90997269763143,45.90997269763143
140,c,45.90997269763143,45.90997269763143
141,c,45.90997269763143,45.90997269763143
142,c,6.668295321951804,6.900797542007421
143,t,45.90997269763143,45.90997269763143
144,c,45.90997269763143,45.90997269763143
145,c,45.90997269763143,45.90997269763143
146,c,45.90997269763143,45.90997269763143
147,t,45.90997269763143,45.90997269763143
148,c,45.90997269763143,45.90997269763143
149,c,45.90997269763143,45.90997269763143
150,c,45.90997269763143,45.90997269763143
151,c,45.90997269763143,45.90997269763143
152,c,45.90997269763143,45.90997269763143
153,c,45.90997269763143,45.90997269763143
154,c,45.90997269763143,45.90997269763143
155,c,45.90997269763143,45.90997269763143
156,c,45.90997269763143,45.90997269763143
157,t,45.90997269763143,45.90997269763143
158,c,45.90997269763143,45.90997269763143
159,c,45.90997269763143,45.90997269763143
160,c,45.90997269763143,45.90997269763143
161,t,45.90997269763143,45.90997269763143
162,c,36.605088944881246,45.90997269763143
163,t,45.90997269763143,45.90997269763143
164,c,45.90997269763143,45.90997269763143
165,c,45.90997269763143,45.90997269763143
166,c,45.90997269763143,45.90997269763143
167,c,45.90997269763143,45.90997269763143
168,na,7.789699491183696,8.740616443590842
