node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,34.94310339939407,36.10109265691714
5,c,58.33048175856819,58.74843133608169
6,c,127.19795652729589,127.19795652729589
7,t,127.19795652729589,127.19795652729589
8,c,68.68574697907056,127.19795652729589
9,t,127.19795652729589,127.19795652729589
10,t,31.121524199879943,33.29651028413508
11,t,127.19795652729589,127.19795652729589
12,t,127.19795652729589,127.19795652729589
13,c,127.19795652729589,127.19795652729589
14,c,81.70933429534993,86.46178097488662
15,t,127.19795652729589,127.19795652729589
16,c,127.19795652729589,127.19795652729589
17,c,127.19795652729589,127.19795652729589
18,c,127.19795652729589,127.19795652729589
19,c,122.42077030313636,127.19795652729589
20,c,86.67260167313339,89.04550468176141
21,c,127.19795652729589,127.19795652729589
22,c,70.86574054966532,83.96423151074268
23,c,92.7209494969456,99.74484748577727
24,c,127.19795652729589,127.19795652729589
25,c,59.73138186666544,61.004944043079206
26,c,127.19795652729589,127.19795652729589
27,t,127.19795652729589,127.19795652729589
28,c,127.19795652729589,127.19795652729589
29,t,127.19795652729589,127.19795652729589
30,c,92.23824571709757,92.65668265478763
31,t,127.19795652729589,127.19795652729589
32,c,61.17401800427907,62.83700255997593
33,c,127.19795652729589,127.19795652729589
34,c,65.52690817212346,67.23919479363097
35,c,127.19795652729589,127.19795652729589
36,c,127.19795652729589,127.19795652729589
37,t,64.22677391362352,127.19795652729589
38,c,127.19795652729589,127.19795652729589
39,c,68.78799667368183,72.42428064681701
40,c,37.30785537184005,127.19795652729589
41,c,84.40949406823319,91.42272271128364
42,c,47.89259661434099,49.14958844961367
43,t,127.19795652729589,127.19795652729589
44,c,127.19795652729589,127.19795652729589
45,c,127.19795652729589,127.19795652729589
46,t,127.19795652729589,127.19795652729589
47,c,97.11962856602767,97.5100837902134
48,c,85.00028111698435,93.20151591476059
49,c,56.259884638114066,60.708630603855106
50,c,127.19795652729589,127.19795652729589
51,c,127.19795652729589,127.19795652729589
52,c,127.19795652729589,127.19795652729589
53,t,127.19795652729589,127.19795652729589
54,t,127.19795652729589,127.19795652729589
55,c,77.31932553050461,78.80330471295322
56,c,127.19795652729589,127.19795652729589
57,c,127.19795652729589,127.19795652729589
58,c,127.19795652729589,127.19795652729589
59,c,127.19795652729589,127.19795652729589
60,c,71.4735452338905,76.25628204161453
61,c,47.38396525328058,48.69095543601374
62,c,127.19795652729589,127.19795652729589
63,c,127.19795652729589,127.19795652729589
64,c,127.19795652729589,127.19795652729589
65,c,69.78507535287086,73.64492864102034
66,c,127.19795652729589,127.19795652729589
67,c,127.19795652729589,127.19795652729589
68,t,127.19795652729589,127.19795652729589
69,t,127.19795652729589,127.19795652729589
70,c,127.19795652729589,127.19795652729589
71,c,41.294943817567685,53.283222067408126
72,c,28.284414729126475,34.716258649280704
73,c,127.19795652729589,127.19795652729589
74,c,127.19795652729589,127.19795652729589
75,c,94.35960284249032,104.48254653864839
76,c,61.978573103773016,63.00560490109982
77,c,127.19795652729589,127.19795652729589
78,c,57.99642410656421,62.96875162736438
79,t,83.63468113141468,88.23179751729252
80,c,127.19795652729589,127.19795652729589
81,c,53.31445706822743,127.19795652729589
82,c,59.21202993519316,62.28001731641777
83,t,127.19795652729589,127.19795652729589
84,c,47.747740925168685,59.61903302989103
85,c,87.79210287392758,90.44088855770372
86,c,127.19795652729589,127.19795652729589
87,c,77.02375314545056,78.15191029897356
88,c,127.19795652729589,127.19795652729589
89,c,54.026938625950514,61.01155044389766
90,c,61.96837661377632,62.199414500691915
91,c,127.19795652729589,127.19795652729589
92,t,34.593147459103065,47.55066531548617
93,t,127.19795652729589,127.19795652729589
94,c,73.0394069520389,73.09331703606725
95,c,75.73695895915363,91.43346769221803
96,t,127.19795652729589,127.19795652729589
97,t,127.19795652729589,127.19795652729589
98,c,102.2911186566952,102.42102557600573
99,c,59.433685133914594,71.83206230904226
100,t,73.10043647857422,76.65367407072755
101,c,28.00793623935297,30.217298650226663
102,t,85.05021721444176,127.19795652729589
103,c,59.53812459668455,67.24878549382406
104,t,90.12547871420315,94.36055121753624
105,c,127.19795652729589,127.19795652729589
106,c,59.963687402151244,63.306056274533965
