node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,0,15.828895787421537
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,0,5.124371329522145
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,0,0.5578514483426077
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,0,5.791692654620947
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,0,5.406476019026988
30,na,-1,0
31,na,123.8380783087478,123.8380783087478
32,na,-1,0
33,na,0,5.062098280163498
34,na,-1,0
35,na,0,4.698988661078487
36,na,-1,0
37,na,-1,0
38,na,123.8380783087478,123.8380783087478
39,na,-1,0
40,c,38.75420299737459,38.875305231686575
41,t,123.8380783087478,123.8380783087478
42,c,27.041492759677705,123.8380783087478
43,c,25.951109803350732,29.206777652796585
44,c,38.562063478953824,38.60090833437738
45,c,64.18733593486851,67.59217113918062
46,c,123.8380783087478,123.8380783087478
47,c,40.6989482709698,55.62510348462199
48,c,123.8380783087478,123.8380783087478
49,c,39.06139232108266,39.44848210489899
50,t,123.8380783087478,123.8380783087478
51,c,123.8380783087478,123.8380783087478
52,c,123.8380783087478,123.8380783087478
53,c,123.8380783087478,123.8380783087478
54,t,123.8380783087478,123.8380783087478
55,c,26.18719953921613,28.218887300398872
56,c,31.486535460202266,32.56672055842124
57,c,123.8380783087478,123.8380783087478
58,c,17.096094568862654,123.8380783087478
59,t,123.8380783087478,123.8380783087478
60,c,19.08387103993968,22.504456404363292
61,c,123.8380783087478,123.8380783087478
62,c,35.812638037033935,37.06046951775134
63,c,123.8380783087478,123.8380783087478
64,t,123.8380783087478,123.8380783087478
65,c,123.8380783087478,123.8380783087478
66,c,33.0470528149337,123.8380783087478
67,c,123.8380783087478,123.8380783087478
68,c,29.66278761334338,30.201879095357793
69,c,123.8380783087478,123.8380783087478
70,c,15.992860712474302,22.254927762203305
71,t,123.8380783087478,123.8380783087478
72,c,38.090194997313894,39.156745167197194
73,c,15.361865391066688,17.3711347807559
74,c,15.140500645980367,17.290755174342397
75,c,48.501871762533106,62.108338259059636
76,c,123.8380783087478,123.8380783087478
77,c,5.541255449626369,13.775364141846945
78,c,43.90278042303519,48.152028950616156
79,c,123.8380783087478,123.8380783087478
80,t,123.8380783087478,123.8380783087478
81,c,123.8380783087478,123.8380783087478
82,c,123.8380783087478,123.8380783087478
83,c,123.8380783087478,123.8380783087478
84,c,123.8380783087478,123.8380783087478
85,c,123.8380783087478,123.8380783087478
86,c,123.8380783087478,123.8380783087478
87,c,41.19758879102107,43.77964215667181
88,c,29.581591445352284,30.527962881721674
89,c,123.8380783087478,123.8380783087478
90,c,49.790424046518645,63.9719010735469
91,c,53.672930585936435,54.96952394283342
92,c,123.8380783087478,123.8380783087478
93,t,123.8380783087478,123.8380783087478
94,c,123.8380783087478,123.8380783087478
95,c,39.49450327348053,43.36979312535277
96,c,123.8380783087478,123.8380783087478
97,c,33.823807383460746,44.53005590457955
98,c,39.91053463772501,41.139307807306906
99,c,25.139843093335895,25.87395769198861
100,c,123.8380783087478,123.8380783087478
101,c,24.52804083534258,27.25938104797623
102,c,123.8380783087478,123.8380783087478
103,c,123.8380783087478,123.8380783087478
104,t,123.8380783087478,123.8380783087478
105,c,123.8380783087478,123.8380783087478
106,c,123.8380783087478,123.8380783087478
107,c,123.8380783087478,123.8380783087478
108,t,123.8380783087478,123.8380783087478
109,c,50.97632493555151,58.94738875414373
110,c,28.92139172234408,30.39136723641323
111,c,123.8380783087478,123.8380783087478
112,c,123.8380783087478,123.8380783087478
113,na,0,2.2434934605654813
114,t,123.8380783087478,123.8380783087478
115,c,30.3138473503572,31.74888849462525
116,c,123.8380783087478,123.8380783087478
117,c,123.8380783087478,123.8380783087478
118,c,123.8380783087478,123.8380783087478
119,t,123.8380783087478,123.8380783087478
120,c,123.8380783087478,123.8380783087478
121,c,123.8380783087478,123.8380783087478
122,c,123.8380783087478,123.8380783087478
123,c,15.629447276021134,19.7206294516333
