node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,62.989623071458816,62.989623071458816
4,na,-1,0
5,na,62.989623071458816,62.989623071458816
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,62.989623071458816,62.989623071458816
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,0,2.033724220436621
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,0,0.016179032021387596
35,na,-1,0
36,na,-1,0
37,na,0,2.142326453443937
38,na,-1,0
39,na,-1,0
40,t,62.989623071458816,62.989623071458816
41,c,62.989623071458816,62.989623071458816
42,c,1.7300343214234555,2.1594961929267047
43,c,62.989623071458816,62.989623071458816
44,c,62.989623071458816,62.989623071458816
45,c,62.989623071458816,62.989623071458816
46,c,62.989623071458816,62.989623071458816
47,c,62.989623071458816,62.989623071458816
48,c,62.989623071458816,62.989623071458816
49,c,62.989623071458816,62.989623071458816
50,c,62.989623071458816,62.989623071458816
51,c,62.989623071458816,62.989623071458816
52,c,62.989623071458816,62.989623071458816
53,t,62.989623071458816,62.989623071458816
54,c,62.989623071458816,62.989623071458816
55,t,62.989623071458816,62.989623071458816
56,c,62.989623071458816,62.989623071458816
57,c,62.989623071458816,62.989623071458816
58,c,62.989623071458816,62.989623071458816
59,c,62.989623071458816,62.989623071458816
60,t,62.989623071458816,62.989623071458816
61,c,62.989623071458816,62.989623071458816
62,c,62.989623071458816,62.989623071458816
63,c,62.989623071458816,62.989623071458816
64,c,62.989623071458816,62.989623071458816
65,c,62.989623071458816,62.989623071458816
66,c,62.989623071458816,62.989623071458816
67,c,62.989623071458816,62.989623071458816
68,c,62.989623071458816,62.989623071458816
69,c,62.989623071458816,62.989623071458816
70,c,62.989623071458816,62.989623071458816
71,c,62.989623071458816,62.989623071458816
72,c,62.989623071458816,62.989623071458816
73,t,62.989623071458816,62.989623071458816
74,c,62.989623071458816,62.989623071458816
75,c,62.989623071458816,62.989623071458816
76,c,62.989623071458816,62.989623071458816
77,t,62.989623071458816,62.989623071458816
78,c,62.989623071458816,62.989623071458816
79,c,62.989623071458816,62.989623071458816
80,na,0,0.899112601836472
81,t,62.989623071458816,62.989623071458816
82,c,62.989623071458816,62.989623071458816
83,c,62.989623071458816,62.989623071458816
84,c,62.989623071458816,62.989623071458816
85,c,62.989623071458816,62.989623071458816
86,c,62.989623071458816,62.989623071458816
87,c,62.989623071458816,62.989623071458816
88,c,62.989623071458816,62.989623071458816
89,c,62.989623071458816,62.989623071458816
90,t,62.989623071458816,62.989623071458816
91,c,62.989623071458816,62.989623071458816
92,c,62.989623071458816,62.989623071458816
93,t,62.989623071458816,62.989623071458816
94,c,62.989623071458816,62.989623071458816
95,t,62.989623071458816,62.989623071458816
96,c,62.989623071458816,62.989623071458816
97,c,62.989623071458816,62.989623071458816
98,c,62.989623071458816,62.989623071458816
99,t,62.989623071458816,62.989623071458816
100,c,62.989623071458816,62.989623071458816
101,c,62.989623071458816,62.989623071458816
102,c,62.989623071458816,62.989623071458816
103,c,62.989623071458816,62.989623071458816
104,t,62.989623071458816,62.989623071458816
105,c,62.989623071458816,62.989623071458816
106,c,62.989623071458816,62.989623071458816
107,c,62.989623071458816,62.989623071458816
108,c,62.989623071458816,62.989623071458816
109,c,62.989623071458816,62.989623071458816
110,c,62.989623071458816,62.989623071458816
111,c,62.989623071458816,62.989623071458816
112,c,62.989623071458816,62.989623071458816
113,c,62.989623071458816,62.989623071458816
114,c,62.989623071458816,62.989623071458816
115,t,62.989623071458816,62.989623071458816
116,c,62.989623071458816,62.989623071458816
117,c,62.989623071458816,62.989623071458816
118,c,5.331323487426329,7.743179288809318
119,c,62.989623071458816,62.989623071458816
120,c,62.989623071458816,62.989623071458816
121,t,62.989623071458816,62.989623071458816
122,c,62.989623071458816,62.989623071458816
123,c,62.989623071458816,62.989623071458816
