node, assignment, time2inf, time2death
0,na,106.46536197524728,106.46536197524728
1,na,-1,0
2,na,0,1.3307100160270475
3,na,-1,0
4,c,26.695670386936413,33.97653442139262
5,c,39.66087651766137,42.75488439667709
6,c,106.46536197524728,106.46536197524728
7,c,52.86631532880009,54.369447949263325
8,c,14.70242240433365,24.245671886729813
9,c,60.543643933353636,73.13841022559096
10,c,64.29432293440136,64.68180556518296
11,c,106.46536197524728,106.46536197524728
12,c,106.46536197524728,106.46536197524728
13,c,42.74560339332485,48.54621631412169
14,t,106.46536197524728,106.46536197524728
15,c,13.882064459971712,25.962574639692516
16,c,36.68889157907928,49.24217847288457
17,c,106.46536197524728,106.46536197524728
18,c,18.62071518147928,19.32112732145419
19,c,59.168601003986296,63.984451441428305
20,t,106.46536197524728,106.46536197524728
21,c,28.81227355630586,33.83838237787825
22,c,24.634258567800234,27.202791376843898
23,c,14.846611129378756,16.879625781050585
24,c,13.53326053136022,24.002031756459633
25,c,106.46536197524728,106.46536197524728
26,c,106.46536197524728,106.46536197524728
27,c,106.46536197524728,106.46536197524728
28,c,32.60350497423101,106.46536197524728
29,c,106.46536197524728,106.46536197524728
30,t,106.46536197524728,106.46536197524728
31,c,62.300823126366296,62.84500371481709
32,c,106.46536197524728,106.46536197524728
33,t,106.46536197524728,106.46536197524728
34,c,106.46536197524728,106.46536197524728
35,t,106.46536197524728,106.46536197524728
36,c,106.46536197524728,106.46536197524728
37,t,106.46536197524728,106.46536197524728
38,c,69.8427779609211,71.53066989788013
39,t,106.46536197524728,106.46536197524728
40,c,106.46536197524728,106.46536197524728
41,c,106.46536197524728,106.46536197524728
42,c,106.46536197524728,106.46536197524728
43,c,24.34363965841009,28.88619792298941
44,c,106.46536197524728,106.46536197524728
45,c,38.551966357470896,41.28562383087571
46,t,106.46536197524728,106.46536197524728
47,c,53.555422020908004,54.28221312649244
48,c,106.46536197524728,106.46536197524728
49,c,5.462490312551692,7.954654423077294
50,c,106.46536197524728,106.46536197524728
51,t,106.46536197524728,106.46536197524728
52,t,106.46536197524728,106.46536197524728
53,c,106.46536197524728,106.46536197524728
54,c,106.46536197524728,106.46536197524728
55,c,27.68318331604646,28.891183412840412
56,c,59.525764613627025,60.97124664560702
57,c,13.341355286470467,22.93167907819328
58,c,38.09053817949473,43.844827837560636
59,c,106.46536197524728,106.46536197524728
60,t,106.46536197524728,106.46536197524728
61,c,28.230131776408307,106.46536197524728
62,c,106.46536197524728,106.46536197524728
63,c,106.46536197524728,106.46536197524728
64,c,17.770404901620182,18.65474760332648
65,c,35.16355146166863,36.36107694280963
66,c,106.46536197524728,106.46536197524728
67,c,44.976303703503795,46.54066939171204
68,c,43.33222000407249,69.42505959665309
69,c,34.15569262314312,35.495319358515474
70,t,106.46536197524728,106.46536197524728
71,c,5.085775167358827,13.712482029542514
72,c,106.46536197524728,106.46536197524728
73,t,106.46536197524728,106.46536197524728
74,c,106.46536197524728,106.46536197524728
75,c,39.74586818809594,48.28161728942853
76,c,106.46536197524728,106.46536197524728
77,c,45.89032860411267,106.46536197524728
78,c,106.46536197524728,106.46536197524728
79,c,106.46536197524728,106.46536197524728
80,c,106.46536197524728,106.46536197524728
81,c,106.46536197524728,106.46536197524728
82,c,32.85264106429177,38.353058587305895
83,c,106.46536197524728,106.46536197524728
84,c,106.46536197524728,106.46536197524728
85,c,106.46536197524728,106.46536197524728
86,c,30.877817897412925,30.916377234488376
87,c,19.537550489885707,22.05848720574528
88,c,106.46536197524728,106.46536197524728
89,t,106.46536197524728,106.46536197524728
90,t,106.46536197524728,106.46536197524728
91,c,106.46536197524728,106.46536197524728
92,c,45.898027084001,49.26233003052191
93,c,106.46536197524728,106.46536197524728
94,c,106.46536197524728,106.46536197524728
95,c,39.84433762235854,42.09284287962516
96,c,29.71917268765338,31.344073450264347
97,c,29.50875345496422,33.82327614493279
98,c,106.46536197524728,106.46536197524728
99,c,28.59636086442941,29.4267531710285
100,c,16.321154167367702,20.042494685319895
101,c,106.46536197524728,106.46536197524728
102,t,106.46536197524728,106.46536197524728
103,c,106.46536197524728,106.46536197524728
104,c,31.122443897707587,106.46536197524728
105,c,45.38574278441634,50.68547157941702
106,c,32.694949839015685,35.2063245948972
107,c,106.46536197524728,106.46536197524728
108,c,15.709548119122802,24.993038048177382
109,c,47.068418521967644,59.1522867115259
110,c,27.644079560525718,27.660475348428566
111,c,106.46536197524728,106.46536197524728
112,c,31.515902609612823,38.516227824961554
113,c,106.46536197524728,106.46536197524728
114,c,106.46536197524728,106.46536197524728
