node, assignment, time2inf, time2death
0,na,41.14876702896941,41.14876702896941
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,41.14876702896941,41.14876702896941
9,na,0,0.1709088023558296
10,na,-1,0
11,na,-1,0
12,na,41.14876702896941,41.14876702896941
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,0,2.694626207908692
17,na,0,0.038648760314447105
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,0,4.171667617157073
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,t,41.14876702896941,41.14876702896941
41,t,41.14876702896941,41.14876702896941
42,c,41.14876702896941,41.14876702896941
43,t,41.14876702896941,41.14876702896941
44,na,0,0.8480750230059787
45,c,41.14876702896941,41.14876702896941
46,t,41.14876702896941,41.14876702896941
47,t,41.14876702896941,41.14876702896941
48,t,41.14876702896941,41.14876702896941
49,c,41.14876702896941,41.14876702896941
50,c,41.14876702896941,41.14876702896941
51,t,41.14876702896941,41.14876702896941
52,t,41.14876702896941,41.14876702896941
53,t,41.14876702896941,41.14876702896941
54,c,41.14876702896941,41.14876702896941
55,t,41.14876702896941,41.14876702896941
56,t,41.14876702896941,41.14876702896941
57,t,41.14876702896941,41.14876702896941
58,t,41.14876702896941,41.14876702896941
59,c,41.14876702896941,41.14876702896941
60,c,41.14876702896941,41.14876702896941
61,c,41.14876702896941,41.14876702896941
62,c,41.14876702896941,41.14876702896941
63,c,41.14876702896941,41.14876702896941
64,t,41.14876702896941,41.14876702896941
65,c,41.14876702896941,41.14876702896941
66,t,41.14876702896941,41.14876702896941
67,t,41.14876702896941,41.14876702896941
68,t,41.14876702896941,41.14876702896941
69,t,41.14876702896941,41.14876702896941
70,t,41.14876702896941,41.14876702896941
71,t,41.14876702896941,41.14876702896941
72,c,41.14876702896941,41.14876702896941
73,t,41.14876702896941,41.14876702896941
74,t,41.14876702896941,41.14876702896941
75,t,41.14876702896941,41.14876702896941
76,c,41.14876702896941,41.14876702896941
77,t,41.14876702896941,41.14876702896941
78,t,41.14876702896941,41.14876702896941
79,c,41.14876702896941,41.14876702896941
80,t,41.14876702896941,41.14876702896941
81,t,41.14876702896941,41.14876702896941
82,c,41.14876702896941,41.14876702896941
83,t,41.14876702896941,41.14876702896941
84,c,41.14876702896941,41.14876702896941
85,c,41.14876702896941,41.14876702896941
86,t,41.14876702896941,41.14876702896941
87,c,41.14876702896941,41.14876702896941
88,t,41.14876702896941,41.14876702896941
89,t,41.14876702896941,41.14876702896941
90,c,41.14876702896941,41.14876702896941
91,t,41.14876702896941,41.14876702896941
92,c,41.14876702896941,41.14876702896941
93,t,41.14876702896941,41.14876702896941
94,t,41.14876702896941,41.14876702896941
95,c,41.14876702896941,41.14876702896941
96,t,41.14876702896941,41.14876702896941
97,t,41.14876702896941,41.14876702896941
98,t,41.14876702896941,41.14876702896941
99,t,41.14876702896941,41.14876702896941
100,t,41.14876702896941,41.14876702896941
101,t,41.14876702896941,41.14876702896941
102,t,41.14876702896941,41.14876702896941
103,t,41.14876702896941,41.14876702896941
104,c,41.14876702896941,41.14876702896941
105,c,41.14876702896941,41.14876702896941
106,c,41.14876702896941,41.14876702896941
107,t,41.14876702896941,41.14876702896941
108,c,41.14876702896941,41.14876702896941
109,t,41.14876702896941,41.14876702896941
110,c,41.14876702896941,41.14876702896941
111,t,41.14876702896941,41.14876702896941
112,t,41.14876702896941,41.14876702896941
113,c,41.14876702896941,41.14876702896941
114,c,41.14876702896941,41.14876702896941
115,t,41.14876702896941,41.14876702896941
116,c,41.14876702896941,41.14876702896941
117,c,41.14876702896941,41.14876702896941
118,t,41.14876702896941,41.14876702896941
119,t,41.14876702896941,41.14876702896941
120,t,41.14876702896941,41.14876702896941
121,t,41.14876702896941,41.14876702896941
122,c,41.14876702896941,41.14876702896941
123,t,41.14876702896941,41.14876702896941
124,c,41.14876702896941,41.14876702896941
125,c,41.14876702896941,41.14876702896941
126,t,41.14876702896941,41.14876702896941
127,c,41.14876702896941,41.14876702896941
128,t,41.14876702896941,41.14876702896941
129,c,41.14876702896941,41.14876702896941
130,t,41.14876702896941,41.14876702896941
131,c,41.14876702896941,41.14876702896941
132,c,41.14876702896941,41.14876702896941
133,c,41.14876702896941,41.14876702896941
134,c,41.14876702896941,41.14876702896941
135,c,41.14876702896941,41.14876702896941
136,t,41.14876702896941,41.14876702896941
137,c,41.14876702896941,41.14876702896941
138,t,41.14876702896941,41.14876702896941
139,t,41.14876702896941,41.14876702896941
140,t,41.14876702896941,41.14876702896941
141,c,41.14876702896941,41.14876702896941
142,c,41.14876702896941,41.14876702896941
143,c,41.14876702896941,41.14876702896941
144,c,41.14876702896941,41.14876702896941
145,t,41.14876702896941,41.14876702896941
146,t,41.14876702896941,41.14876702896941
147,t,41.14876702896941,41.14876702896941
148,t,41.14876702896941,41.14876702896941
149,t,41.14876702896941,41.14876702896941
150,t,41.14876702896941,41.14876702896941
151,c,41.14876702896941,41.14876702896941
152,c,41.14876702896941,41.14876702896941
153,t,41.14876702896941,41.14876702896941
154,t,41.14876702896941,41.14876702896941
155,c,41.14876702896941,41.14876702896941
156,c,41.14876702896941,41.14876702896941
157,c,41.14876702896941,41.14876702896941
158,t,41.14876702896941,41.14876702896941
159,c,41.14876702896941,41.14876702896941
160,c,41.14876702896941,41.14876702896941
161,c,41.14876702896941,41.14876702896941
162,c,41.14876702896941,41.14876702896941
163,c,41.14876702896941,41.14876702896941
164,c,41.14876702896941,41.14876702896941
165,c,41.14876702896941,41.14876702896941
166,t,41.14876702896941,41.14876702896941
167,t,41.14876702896941,41.14876702896941
168,t,41.14876702896941,41.14876702896941
169,c,41.14876702896941,41.14876702896941
170,c,41.14876702896941,41.14876702896941
171,t,41.14876702896941,41.14876702896941
172,t,41.14876702896941,41.14876702896941
173,t,41.14876702896941,41.14876702896941
174,t,41.14876702896941,41.14876702896941
175,c,41.14876702896941,41.14876702896941
176,c,41.14876702896941,41.14876702896941
177,t,41.14876702896941,41.14876702896941
178,c,41.14876702896941,41.14876702896941
179,c,41.14876702896941,41.14876702896941
180,c,41.14876702896941,41.14876702896941
181,c,41.14876702896941,41.14876702896941
182,c,41.14876702896941,41.14876702896941
183,t,41.14876702896941,41.14876702896941
184,c,41.14876702896941,41.14876702896941
185,t,41.14876702896941,41.14876702896941
186,c,41.14876702896941,41.14876702896941
187,c,41.14876702896941,41.14876702896941
188,t,41.14876702896941,41.14876702896941
189,c,41.14876702896941,41.14876702896941
190,t,41.14876702896941,41.14876702896941
191,t,41.14876702896941,41.14876702896941
192,t,41.14876702896941,41.14876702896941
193,t,41.14876702896941,41.14876702896941
194,c,41.14876702896941,41.14876702896941
195,c,41.14876702896941,41.14876702896941
196,t,41.14876702896941,41.14876702896941
197,t,41.14876702896941,41.14876702896941
198,t,41.14876702896941,41.14876702896941
199,t,41.14876702896941,41.14876702896941
200,c,41.14876702896941,41.14876702896941
201,t,41.14876702896941,41.14876702896941
202,t,41.14876702896941,41.14876702896941
203,c,41.14876702896941,41.14876702896941
204,t,41.14876702896941,41.14876702896941
205,t,41.14876702896941,41.14876702896941
206,t,41.14876702896941,41.14876702896941
207,t,41.14876702896941,41.14876702896941
208,t,41.14876702896941,41.14876702896941
209,c,6.508322391591731,11.166136800434295
210,t,41.14876702896941,41.14876702896941
211,t,41.14876702896941,41.14876702896941
212,c,41.14876702896941,41.14876702896941
213,c,41.14876702896941,41.14876702896941
214,t,41.14876702896941,41.14876702896941
215,t,41.14876702896941,41.14876702896941
216,c,41.14876702896941,41.14876702896941
217,t,41.14876702896941,41.14876702896941
218,c,41.14876702896941,41.14876702896941
219,t,41.14876702896941,41.14876702896941
220,c,41.14876702896941,41.14876702896941
221,t,41.14876702896941,41.14876702896941
222,c,41.14876702896941,41.14876702896941
223,c,41.14876702896941,41.14876702896941
224,c,41.14876702896941,41.14876702896941
225,t,41.14876702896941,41.14876702896941
226,c,41.14876702896941,41.14876702896941
227,c,41.14876702896941,41.14876702896941
228,c,41.14876702896941,41.14876702896941
229,t,41.14876702896941,41.14876702896941
230,c,41.14876702896941,41.14876702896941
231,c,41.14876702896941,41.14876702896941
232,c,41.14876702896941,41.14876702896941
233,c,41.14876702896941,41.14876702896941
234,c,41.14876702896941,41.14876702896941
235,c,41.14876702896941,41.14876702896941
236,c,41.14876702896941,41.14876702896941
237,t,41.14876702896941,41.14876702896941
238,c,41.14876702896941,41.14876702896941
239,t,41.14876702896941,41.14876702896941
240,c,41.14876702896941,41.14876702896941
241,t,41.14876702896941,41.14876702896941
242,t,41.14876702896941,41.14876702896941
243,t,41.14876702896941,41.14876702896941
244,t,41.14876702896941,41.14876702896941
245,c,41.14876702896941,41.14876702896941
246,c,41.14876702896941,41.14876702896941
