node, assignment, time2inf, time2death
0,na,132.35667189754133,132.35667189754133
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,0,1.9256420925846125
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,0,2.160621262505667
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,132.35667189754133,132.35667189754133
20,na,-1,0
21,na,-1,0
22,na,0,7.110188472258752
23,na,132.35667189754133,132.35667189754133
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,132.35667189754133,132.35667189754133
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,132.35667189754133,132.35667189754133
41,c,61.26398836950835,64.86149148527464
42,t,132.35667189754133,132.35667189754133
43,c,29.306132182799946,31.304547985311853
44,t,132.35667189754133,132.35667189754133
45,c,45.99912208217502,49.34871890004527
46,c,132.35667189754133,132.35667189754133
47,t,132.35667189754133,132.35667189754133
48,t,132.35667189754133,132.35667189754133
49,c,132.35667189754133,132.35667189754133
50,t,132.35667189754133,132.35667189754133
51,c,132.35667189754133,132.35667189754133
52,t,132.35667189754133,132.35667189754133
53,t,132.35667189754133,132.35667189754133
54,t,132.35667189754133,132.35667189754133
55,t,132.35667189754133,132.35667189754133
56,t,132.35667189754133,132.35667189754133
57,t,132.35667189754133,132.35667189754133
58,c,132.35667189754133,132.35667189754133
59,t,132.35667189754133,132.35667189754133
60,t,132.35667189754133,132.35667189754133
61,c,132.35667189754133,132.35667189754133
62,t,132.35667189754133,132.35667189754133
63,c,37.236908980356276,38.436692791984534
64,t,132.35667189754133,132.35667189754133
65,t,132.35667189754133,132.35667189754133
66,t,132.35667189754133,132.35667189754133
67,c,132.35667189754133,132.35667189754133
68,c,132.35667189754133,132.35667189754133
69,t,132.35667189754133,132.35667189754133
70,t,132.35667189754133,132.35667189754133
71,t,132.35667189754133,132.35667189754133
72,c,132.35667189754133,132.35667189754133
73,t,132.35667189754133,132.35667189754133
74,c,132.35667189754133,132.35667189754133
75,t,132.35667189754133,132.35667189754133
76,c,22.949744639369758,30.74477000607765
77,c,132.35667189754133,132.35667189754133
78,c,132.35667189754133,132.35667189754133
79,na,7.815527396646818,12.201861356720093
80,c,132.35667189754133,132.35667189754133
81,t,132.35667189754133,132.35667189754133
82,c,132.35667189754133,132.35667189754133
83,t,132.35667189754133,132.35667189754133
84,c,132.35667189754133,132.35667189754133
85,t,132.35667189754133,132.35667189754133
86,c,132.35667189754133,132.35667189754133
87,t,132.35667189754133,132.35667189754133
88,t,132.35667189754133,132.35667189754133
89,t,132.35667189754133,132.35667189754133
90,c,132.35667189754133,132.35667189754133
91,c,12.203406126366819,15.198022953479374
92,c,132.35667189754133,132.35667189754133
93,t,132.35667189754133,132.35667189754133
94,t,132.35667189754133,132.35667189754133
95,c,34.14365249440871,37.01600276437942
96,c,86.55976077185593,90.16532870033302
97,t,132.35667189754133,132.35667189754133
98,t,132.35667189754133,132.35667189754133
99,c,132.35667189754133,132.35667189754133
100,c,132.35667189754133,132.35667189754133
101,c,132.35667189754133,132.35667189754133
102,c,132.35667189754133,132.35667189754133
103,t,132.35667189754133,132.35667189754133
104,c,132.35667189754133,132.35667189754133
105,na,1.3756991650032582,5.413023086275289
106,c,132.35667189754133,132.35667189754133
107,c,132.35667189754133,132.35667189754133
108,t,132.35667189754133,132.35667189754133
109,t,132.35667189754133,132.35667189754133
110,t,132.35667189754133,132.35667189754133
111,c,12.874934475209226,14.148084341710224
112,t,132.35667189754133,132.35667189754133
113,t,132.35667189754133,132.35667189754133
114,t,132.35667189754133,132.35667189754133
115,c,132.35667189754133,132.35667189754133
116,t,132.35667189754133,132.35667189754133
117,c,132.35667189754133,132.35667189754133
118,c,50.212478803143476,57.10063502133596
119,na,0.535631996585555,1.5952072152335584
120,c,132.35667189754133,132.35667189754133
121,t,132.35667189754133,132.35667189754133
122,t,132.35667189754133,132.35667189754133
123,c,132.35667189754133,132.35667189754133
124,t,132.35667189754133,132.35667189754133
125,t,132.35667189754133,132.35667189754133
126,c,132.35667189754133,132.35667189754133
127,t,132.35667189754133,132.35667189754133
128,t,132.35667189754133,132.35667189754133
129,c,88.9721328109152,92.31887156705388
130,c,132.35667189754133,132.35667189754133
131,t,132.35667189754133,132.35667189754133
132,t,132.35667189754133,132.35667189754133
133,c,132.35667189754133,132.35667189754133
134,t,132.35667189754133,132.35667189754133
135,c,41.22393072631446,43.70693965384077
136,t,132.35667189754133,132.35667189754133
137,t,132.35667189754133,132.35667189754133
138,t,132.35667189754133,132.35667189754133
139,c,132.35667189754133,132.35667189754133
140,c,132.35667189754133,132.35667189754133
141,c,132.35667189754133,132.35667189754133
142,c,132.35667189754133,132.35667189754133
143,c,132.35667189754133,132.35667189754133
144,t,132.35667189754133,132.35667189754133
145,c,132.35667189754133,132.35667189754133
146,t,132.35667189754133,132.35667189754133
147,t,132.35667189754133,132.35667189754133
148,c,5.258263497723173,14.807369887865368
149,t,132.35667189754133,132.35667189754133
150,t,132.35667189754133,132.35667189754133
151,c,132.35667189754133,132.35667189754133
152,t,132.35667189754133,132.35667189754133
153,t,132.35667189754133,132.35667189754133
154,t,132.35667189754133,132.35667189754133
155,t,132.35667189754133,132.35667189754133
156,t,132.35667189754133,132.35667189754133
157,c,11.872572756098723,14.737405018980313
158,c,132.35667189754133,132.35667189754133
159,t,132.35667189754133,132.35667189754133
160,c,132.35667189754133,132.35667189754133
161,t,132.35667189754133,132.35667189754133
162,c,132.35667189754133,132.35667189754133
163,t,132.35667189754133,132.35667189754133
164,t,132.35667189754133,132.35667189754133
165,c,132.35667189754133,132.35667189754133
166,c,132.35667189754133,132.35667189754133
167,t,132.35667189754133,132.35667189754133
168,t,132.35667189754133,132.35667189754133
169,c,28.299313096861614,38.49698478096092
170,c,132.35667189754133,132.35667189754133
171,c,132.35667189754133,132.35667189754133
172,c,132.35667189754133,132.35667189754133
173,c,132.35667189754133,132.35667189754133
174,c,132.35667189754133,132.35667189754133
175,c,40.71638300431534,54.90480393163295
176,na,1.0219670797598615,8.185023540397241
177,t,132.35667189754133,132.35667189754133
178,t,132.35667189754133,132.35667189754133
