node, assignment, time2inf, time2death
0,na,0,3.6924851668851577
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,76.75326486590052,76.75326486590052
5,t,76.75326486590052,76.75326486590052
6,t,76.75326486590052,76.75326486590052
7,c,76.75326486590052,76.75326486590052
8,t,76.75326486590052,76.75326486590052
9,t,76.75326486590052,76.75326486590052
10,c,76.75326486590052,76.75326486590052
11,t,76.75326486590052,76.75326486590052
12,c,76.75326486590052,76.75326486590052
13,t,76.75326486590052,76.75326486590052
14,c,76.75326486590052,76.75326486590052
15,c,76.75326486590052,76.75326486590052
16,t,76.75326486590052,76.75326486590052
17,c,76.75326486590052,76.75326486590052
18,t,76.75326486590052,76.75326486590052
19,c,76.75326486590052,76.75326486590052
20,c,76.75326486590052,76.75326486590052
21,c,76.75326486590052,76.75326486590052
22,c,76.75326486590052,76.75326486590052
23,t,76.75326486590052,76.75326486590052
24,c,76.75326486590052,76.75326486590052
25,c,76.75326486590052,76.75326486590052
26,t,76.75326486590052,76.75326486590052
27,c,76.75326486590052,76.75326486590052
28,t,76.75326486590052,76.75326486590052
29,t,76.75326486590052,76.75326486590052
30,c,76.75326486590052,76.75326486590052
31,c,16.750338171775386,19.383688879749126
32,t,76.75326486590052,76.75326486590052
33,t,76.75326486590052,76.75326486590052
34,c,76.75326486590052,76.75326486590052
35,t,76.75326486590052,76.75326486590052
36,t,76.75326486590052,76.75326486590052
37,t,76.75326486590052,76.75326486590052
38,t,76.75326486590052,76.75326486590052
39,c,76.75326486590052,76.75326486590052
40,c,76.75326486590052,76.75326486590052
41,c,76.75326486590052,76.75326486590052
42,c,76.75326486590052,76.75326486590052
43,t,76.75326486590052,76.75326486590052
44,c,76.75326486590052,76.75326486590052
45,t,76.75326486590052,76.75326486590052
46,c,76.75326486590052,76.75326486590052
47,t,76.75326486590052,76.75326486590052
48,c,76.75326486590052,76.75326486590052
49,c,76.75326486590052,76.75326486590052
50,t,76.75326486590052,76.75326486590052
51,t,76.75326486590052,76.75326486590052
52,t,76.75326486590052,76.75326486590052
53,c,76.75326486590052,76.75326486590052
54,t,76.75326486590052,76.75326486590052
55,t,76.75326486590052,76.75326486590052
56,t,76.75326486590052,76.75326486590052
57,t,76.75326486590052,76.75326486590052
58,c,76.75326486590052,76.75326486590052
59,c,76.75326486590052,76.75326486590052
60,t,76.75326486590052,76.75326486590052
61,t,76.75326486590052,76.75326486590052
62,t,76.75326486590052,76.75326486590052
63,t,76.75326486590052,76.75326486590052
64,c,76.75326486590052,76.75326486590052
65,c,76.75326486590052,76.75326486590052
66,t,76.75326486590052,76.75326486590052
67,c,76.75326486590052,76.75326486590052
68,c,76.75326486590052,76.75326486590052
