node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,11.288889968631054
2,na,-1,0
3,na,-1,0
4,c,121.07626866075991,121.07626866075991
5,t,121.07626866075991,121.07626866075991
6,t,121.07626866075991,121.07626866075991
7,t,121.07626866075991,121.07626866075991
8,c,121.07626866075991,121.07626866075991
9,t,121.07626866075991,121.07626866075991
10,t,121.07626866075991,121.07626866075991
11,c,121.07626866075991,121.07626866075991
12,t,121.07626866075991,121.07626866075991
13,c,121.07626866075991,121.07626866075991
14,t,121.07626866075991,121.07626866075991
15,c,121.07626866075991,121.07626866075991
16,t,121.07626866075991,121.07626866075991
17,c,15.7044426644818,18.940345749929975
18,c,121.07626866075991,121.07626866075991
19,c,121.07626866075991,121.07626866075991
20,t,121.07626866075991,121.07626866075991
21,na,0.17423094046446463,1.6403705192681246
22,t,121.07626866075991,121.07626866075991
23,t,121.07626866075991,121.07626866075991
24,t,121.07626866075991,121.07626866075991
25,c,121.07626866075991,121.07626866075991
26,t,121.07626866075991,121.07626866075991
27,t,121.07626866075991,121.07626866075991
28,t,121.07626866075991,121.07626866075991
29,t,121.07626866075991,121.07626866075991
30,t,121.07626866075991,121.07626866075991
31,c,26.46461364566073,27.209490527181966
32,c,121.07626866075991,121.07626866075991
33,t,121.07626866075991,121.07626866075991
34,t,121.07626866075991,121.07626866075991
35,c,121.07626866075991,121.07626866075991
36,t,121.07626866075991,121.07626866075991
37,c,121.07626866075991,121.07626866075991
38,c,121.07626866075991,121.07626866075991
39,c,121.07626866075991,121.07626866075991
40,t,121.07626866075991,121.07626866075991
41,c,121.07626866075991,121.07626866075991
42,c,121.07626866075991,121.07626866075991
43,c,121.07626866075991,121.07626866075991
44,t,121.07626866075991,121.07626866075991
45,t,121.07626866075991,121.07626866075991
46,c,121.07626866075991,121.07626866075991
47,t,121.07626866075991,121.07626866075991
48,c,121.07626866075991,121.07626866075991
49,c,121.07626866075991,121.07626866075991
50,c,33.19743141696206,34.20556102539841
51,c,121.07626866075991,121.07626866075991
52,t,121.07626866075991,121.07626866075991
53,t,121.07626866075991,121.07626866075991
54,t,121.07626866075991,121.07626866075991
55,c,16.581289173761093,20.97404804788822
56,t,121.07626866075991,121.07626866075991
57,t,121.07626866075991,121.07626866075991
58,t,121.07626866075991,121.07626866075991
59,c,121.07626866075991,121.07626866075991
60,c,121.07626866075991,121.07626866075991
61,t,121.07626866075991,121.07626866075991
62,c,121.07626866075991,121.07626866075991
63,c,62.16002602080368,62.366159385763346
64,t,121.07626866075991,121.07626866075991
65,c,89.8199607186234,93.97374592700417
66,c,121.07626866075991,121.07626866075991
67,t,121.07626866075991,121.07626866075991
68,t,121.07626866075991,121.07626866075991
69,c,121.07626866075991,121.07626866075991
70,c,121.07626866075991,121.07626866075991
71,c,31.90683536255242,34.198556315656305
72,c,121.07626866075991,121.07626866075991
73,t,121.07626866075991,121.07626866075991
74,t,121.07626866075991,121.07626866075991
75,t,121.07626866075991,121.07626866075991
76,na,4.1310635782464775,16.414710078709607
77,t,121.07626866075991,121.07626866075991
78,t,121.07626866075991,121.07626866075991
79,c,121.07626866075991,121.07626866075991
80,t,121.07626866075991,121.07626866075991
81,c,17.572701014095482,31.566477555184946
82,t,121.07626866075991,121.07626866075991
83,c,85.13932114086482,88.35535819082727
84,t,121.07626866075991,121.07626866075991
85,c,78.60081962821786,86.61101402498385
86,c,121.07626866075991,121.07626866075991
87,t,121.07626866075991,121.07626866075991
88,t,121.07626866075991,121.07626866075991
89,t,121.07626866075991,121.07626866075991
90,c,121.07626866075991,121.07626866075991
91,c,121.07626866075991,121.07626866075991
92,t,121.07626866075991,121.07626866075991
93,c,13.51864021389034,16.211322172759054
94,na,2.5179757850087245,4.256845781245652
95,t,121.07626866075991,121.07626866075991
96,t,121.07626866075991,121.07626866075991
97,c,121.07626866075991,121.07626866075991
98,c,121.07626866075991,121.07626866075991
99,c,121.07626866075991,121.07626866075991
100,c,121.07626866075991,121.07626866075991
101,t,121.07626866075991,121.07626866075991
102,c,121.07626866075991,121.07626866075991
103,t,121.07626866075991,121.07626866075991
104,c,121.07626866075991,121.07626866075991
105,t,121.07626866075991,121.07626866075991
106,t,121.07626866075991,121.07626866075991
107,t,121.07626866075991,121.07626866075991
108,c,121.07626866075991,121.07626866075991
109,c,121.07626866075991,121.07626866075991
110,t,121.07626866075991,121.07626866075991
111,c,55.88906525381961,61.50701827011305
112,c,121.07626866075991,121.07626866075991
113,t,121.07626866075991,121.07626866075991
114,t,121.07626866075991,121.07626866075991
115,c,121.07626866075991,121.07626866075991
116,c,121.07626866075991,121.07626866075991
117,c,121.07626866075991,121.07626866075991
118,c,121.07626866075991,121.07626866075991
119,t,121.07626866075991,121.07626866075991
120,c,72.89039875862234,85.26863493707064
121,t,121.07626866075991,121.07626866075991
122,t,121.07626866075991,121.07626866075991
123,c,121.07626866075991,121.07626866075991
124,t,121.07626866075991,121.07626866075991
125,t,121.07626866075991,121.07626866075991
126,c,121.07626866075991,121.07626866075991
127,t,121.07626866075991,121.07626866075991
128,c,121.07626866075991,121.07626866075991
129,c,48.43731640030613,50.550717467484986
130,c,121.07626866075991,121.07626866075991
131,c,24.065531266067378,25.857213566469305
132,c,121.07626866075991,121.07626866075991
133,na,-1,0
134,c,121.07626866075991,121.07626866075991
135,t,121.07626866075991,121.07626866075991
136,c,121.07626866075991,121.07626866075991
137,t,121.07626866075991,121.07626866075991
138,c,121.07626866075991,121.07626866075991
139,c,82.37371636467044,83.65003917608153
140,c,121.07626866075991,121.07626866075991
141,t,121.07626866075991,121.07626866075991
142,c,69.29959041130805,73.59332237354765
143,t,121.07626866075991,121.07626866075991
144,c,57.813184617540045,69.15279059102467
145,c,27.055193710545403,29.180318614916125
146,c,33.3991372998523,46.14599458389479
147,c,21.920099907286005,26.273511579489657
148,t,121.07626866075991,121.07626866075991
149,c,121.07626866075991,121.07626866075991
150,c,38.71602453143983,39.20826257106317
151,t,121.07626866075991,121.07626866075991
152,t,121.07626866075991,121.07626866075991
153,na,-1,0
154,c,22.5520488581885,23.63776337498111
155,t,121.07626866075991,121.07626866075991
156,t,121.07626866075991,121.07626866075991
157,c,121.07626866075991,121.07626866075991
158,t,121.07626866075991,121.07626866075991
159,t,121.07626866075991,121.07626866075991
160,t,121.07626866075991,121.07626866075991
161,c,121.07626866075991,121.07626866075991
162,t,121.07626866075991,121.07626866075991
163,t,121.07626866075991,121.07626866075991
164,t,121.07626866075991,121.07626866075991
165,t,121.07626866075991,121.07626866075991
166,c,121.07626866075991,121.07626866075991
167,c,11.487192269295239,15.002312872732935
168,t,121.07626866075991,121.07626866075991
169,t,121.07626866075991,121.07626866075991
170,t,121.07626866075991,121.07626866075991
171,t,121.07626866075991,121.07626866075991
172,c,121.07626866075991,121.07626866075991
173,t,121.07626866075991,121.07626866075991
174,t,121.07626866075991,121.07626866075991
175,c,18.604981648610693,27.219739564289394
176,c,121.07626866075991,121.07626866075991
177,t,121.07626866075991,121.07626866075991
178,t,121.07626866075991,121.07626866075991
179,t,121.07626866075991,121.07626866075991
180,c,39.7668329727226,41.920830928997646
181,c,78.37629858398621,80.28720696184173
182,t,121.07626866075991,121.07626866075991
183,t,121.07626866075991,121.07626866075991
184,t,121.07626866075991,121.07626866075991
185,t,121.07626866075991,121.07626866075991
186,c,121.07626866075991,121.07626866075991
187,c,121.07626866075991,121.07626866075991
188,t,121.07626866075991,121.07626866075991
189,c,121.07626866075991,121.07626866075991
190,t,121.07626866075991,121.07626866075991
191,t,121.07626866075991,121.07626866075991
192,c,121.07626866075991,121.07626866075991
193,t,121.07626866075991,121.07626866075991
194,t,121.07626866075991,121.07626866075991
195,t,121.07626866075991,121.07626866075991
196,c,121.07626866075991,121.07626866075991
197,c,121.07626866075991,121.07626866075991
198,t,121.07626866075991,121.07626866075991
199,t,121.07626866075991,121.07626866075991
200,c,121.07626866075991,121.07626866075991
201,c,121.07626866075991,121.07626866075991
202,t,121.07626866075991,121.07626866075991
203,t,121.07626866075991,121.07626866075991
204,c,121.07626866075991,121.07626866075991
205,t,121.07626866075991,121.07626866075991
206,t,121.07626866075991,121.07626866075991
207,t,121.07626866075991,121.07626866075991
208,c,121.07626866075991,121.07626866075991
209,t,121.07626866075991,121.07626866075991
210,t,121.07626866075991,121.07626866075991
211,t,121.07626866075991,121.07626866075991
212,t,121.07626866075991,121.07626866075991
213,c,121.07626866075991,121.07626866075991
214,c,121.07626866075991,121.07626866075991
215,t,121.07626866075991,121.07626866075991
216,t,121.07626866075991,121.07626866075991
217,t,121.07626866075991,121.07626866075991
218,t,121.07626866075991,121.07626866075991
219,t,121.07626866075991,121.07626866075991
220,t,121.07626866075991,121.07626866075991
221,c,121.07626866075991,121.07626866075991
222,c,121.07626866075991,121.07626866075991
223,t,121.07626866075991,121.07626866075991
224,t,121.07626866075991,121.07626866075991
225,na,0.6206457992933969,1.2424108163972694
226,c,121.07626866075991,121.07626866075991
227,c,121.07626866075991,121.07626866075991
228,c,121.07626866075991,121.07626866075991
229,t,121.07626866075991,121.07626866075991
230,t,121.07626866075991,121.07626866075991
231,c,121.07626866075991,121.07626866075991
232,c,121.07626866075991,121.07626866075991
233,t,121.07626866075991,121.07626866075991
234,c,121.07626866075991,121.07626866075991
235,c,121.07626866075991,121.07626866075991
236,c,121.07626866075991,121.07626866075991
237,t,121.07626866075991,121.07626866075991
238,na,0,121.07626866075991
239,t,121.07626866075991,121.07626866075991
240,c,32.63955885798478,34.06933309758047
241,t,121.07626866075991,121.07626866075991
242,c,121.07626866075991,121.07626866075991
243,c,121.07626866075991,121.07626866075991
244,c,121.07626866075991,121.07626866075991
245,t,121.07626866075991,121.07626866075991
246,c,121.07626866075991,121.07626866075991
247,c,121.07626866075991,121.07626866075991
248,t,121.07626866075991,121.07626866075991
249,c,121.07626866075991,121.07626866075991
250,t,121.07626866075991,121.07626866075991
251,t,121.07626866075991,121.07626866075991
252,c,121.07626866075991,121.07626866075991
253,c,12.984002001192133,15.080128691028168
254,t,121.07626866075991,121.07626866075991
255,t,121.07626866075991,121.07626866075991
256,t,121.07626866075991,121.07626866075991
257,t,121.07626866075991,121.07626866075991
258,na,0,2.1351406287356047
259,c,121.07626866075991,121.07626866075991
260,c,121.07626866075991,121.07626866075991
261,c,121.07626866075991,121.07626866075991
