node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,105.26795021121332,105.26795021121332
5,t,105.26795021121332,105.26795021121332
6,c,31.859706382298583,38.525686075832226
7,c,105.26795021121332,105.26795021121332
8,c,37.13539417372489,40.34750829146646
9,na,23.486617428840898,24.557723487948685
10,t,27.206748824700647,28.14157996833245
11,c,37.368911530609026,43.5731354609119
12,t,105.26795021121332,105.26795021121332
13,t,47.288167908554634,51.951506499911154
14,t,40.777586344140204,52.50065091356457
15,c,105.26795021121332,105.26795021121332
16,t,105.26795021121332,105.26795021121332
17,c,105.26795021121332,105.26795021121332
18,t,105.26795021121332,105.26795021121332
19,c,105.26795021121332,105.26795021121332
20,t,29.004916784547305,29.35409098135572
21,t,28.279065444265317,28.652618407707347
22,t,105.26795021121332,105.26795021121332
23,c,105.26795021121332,105.26795021121332
24,na,0,0.30623183851521263
25,t,52.85915294843382,54.14095246966591
26,c,24.58853786486619,25.05086525264294
27,t,21.562330778821522,26.305150679275595
28,c,36.38273169229109,40.53999036328504
29,t,105.26795021121332,105.26795021121332
30,t,59.76164076997115,67.12068717952683
31,c,35.07652859482606,37.51480833206091
32,t,105.26795021121332,105.26795021121332
33,c,19.92152833521509,22.112656291070525
34,c,105.26795021121332,105.26795021121332
35,t,105.26795021121332,105.26795021121332
36,t,9.15725184375509,9.6954463936173
37,c,34.67977449741952,48.66859275325638
38,c,51.570865385278,60.9124370719145
39,c,105.26795021121332,105.26795021121332
40,t,105.26795021121332,105.26795021121332
41,t,105.26795021121332,105.26795021121332
42,c,105.26795021121332,105.26795021121332
43,c,105.26795021121332,105.26795021121332
44,t,105.26795021121332,105.26795021121332
45,c,105.26795021121332,105.26795021121332
46,c,65.36078867559215,71.80437760768763
47,c,22.314374670200035,28.363574455830328
48,na,0,1.7274053183748679
49,t,105.26795021121332,105.26795021121332
50,c,105.26795021121332,105.26795021121332
51,c,105.26795021121332,105.26795021121332
52,c,54.151197549006866,61.202668032476055
53,c,105.26795021121332,105.26795021121332
54,c,105.26795021121332,105.26795021121332
55,t,105.26795021121332,105.26795021121332
56,t,34.048347083304606,36.010381813608035
57,c,43.699136588043906,49.66690689971904
58,c,51.58869294945501,53.72284869114638
59,c,105.26795021121332,105.26795021121332
60,c,22.528978036913156,22.60304119254647
61,c,105.26795021121332,105.26795021121332
62,c,51.99036889185451,55.39406893999723
63,c,105.26795021121332,105.26795021121332
64,c,37.02001481261184,45.61251627257657
65,c,105.26795021121332,105.26795021121332
66,c,105.26795021121332,105.26795021121332
67,c,33.103086890612424,34.97849739327911
68,c,38.68253131359307,41.58545088493833
69,t,105.26795021121332,105.26795021121332
70,t,105.26795021121332,105.26795021121332
71,c,13.509507669323478,18.176611182884663
72,t,105.26795021121332,105.26795021121332
73,t,105.26795021121332,105.26795021121332
74,c,105.26795021121332,105.26795021121332
75,c,105.26795021121332,105.26795021121332
76,t,91.01313186481529,101.32987933325407
77,c,21.582171254500107,22.340981619911425
78,c,22.44578105935767,27.663075054076725
79,t,105.26795021121332,105.26795021121332
80,t,42.79514430400623,46.46131971765139
81,t,105.26795021121332,105.26795021121332
82,c,105.26795021121332,105.26795021121332
83,t,59.514035641056495,64.68539878555738
84,t,40.17249718922436,41.61735186859677
85,t,105.26795021121332,105.26795021121332
86,t,105.26795021121332,105.26795021121332
87,c,16.25147345525707,105.26795021121332
88,c,35.50625257596783,37.93431249467214
89,c,30.204633776297378,31.407344998242074
90,t,105.26795021121332,105.26795021121332
91,t,73.03420341320155,74.85102616215421
92,na,1.5499008287865434,4.236335789172492
93,t,105.26795021121332,105.26795021121332
94,c,48.997309631364956,52.61011744425521
95,na,0,2.079441126408684
96,t,105.26795021121332,105.26795021121332
97,t,37.14412097957776,42.9977160695385
98,c,36.94838594958021,39.52653170654814
99,t,105.26795021121332,105.26795021121332
100,t,24.37924122118259,25.14648006880925
101,c,18.580586291356624,26.348969187984938
102,t,105.26795021121332,105.26795021121332
103,c,105.26795021121332,105.26795021121332
104,t,105.26795021121332,105.26795021121332
105,t,28.225655003751726,30.402114173275177
106,c,39.713875832465206,43.4175818042949
