node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,76.09565340590098,76.09565340590098
5,t,76.09565340590098,76.09565340590098
6,c,54.10967272657372,55.65048557438394
7,t,76.09565340590098,76.09565340590098
8,c,76.09565340590098,76.09565340590098
9,c,76.09565340590098,76.09565340590098
10,c,76.09565340590098,76.09565340590098
11,c,76.09565340590098,76.09565340590098
12,t,76.09565340590098,76.09565340590098
13,t,76.09565340590098,76.09565340590098
14,c,76.09565340590098,76.09565340590098
15,t,76.09565340590098,76.09565340590098
16,t,76.09565340590098,76.09565340590098
17,t,76.09565340590098,76.09565340590098
18,t,76.09565340590098,76.09565340590098
19,t,76.09565340590098,76.09565340590098
20,c,76.09565340590098,76.09565340590098
21,t,76.09565340590098,76.09565340590098
22,t,76.09565340590098,76.09565340590098
23,t,76.09565340590098,76.09565340590098
24,c,76.09565340590098,76.09565340590098
25,t,76.09565340590098,76.09565340590098
26,c,76.09565340590098,76.09565340590098
27,t,76.09565340590098,76.09565340590098
28,c,76.09565340590098,76.09565340590098
29,t,76.09565340590098,76.09565340590098
30,t,76.09565340590098,76.09565340590098
31,t,76.09565340590098,76.09565340590098
32,c,76.09565340590098,76.09565340590098
33,t,24.34775490436353,24.963783807609637
34,c,76.09565340590098,76.09565340590098
35,c,76.09565340590098,76.09565340590098
36,t,76.09565340590098,76.09565340590098
37,c,50.218195089607065,56.80168365832994
38,t,76.09565340590098,76.09565340590098
39,na,-1,0
40,c,76.09565340590098,76.09565340590098
41,c,76.09565340590098,76.09565340590098
42,c,76.09565340590098,76.09565340590098
43,c,76.09565340590098,76.09565340590098
44,c,76.09565340590098,76.09565340590098
45,t,76.09565340590098,76.09565340590098
46,t,76.09565340590098,76.09565340590098
47,c,76.09565340590098,76.09565340590098
48,c,76.09565340590098,76.09565340590098
49,t,53.491908274146255,76.09565340590098
50,c,38.558950787551076,43.244548254304455
51,t,76.09565340590098,76.09565340590098
52,c,76.09565340590098,76.09565340590098
53,t,76.09565340590098,76.09565340590098
54,c,76.09565340590098,76.09565340590098
55,t,76.09565340590098,76.09565340590098
56,c,76.09565340590098,76.09565340590098
57,c,76.09565340590098,76.09565340590098
58,c,76.09565340590098,76.09565340590098
59,t,76.09565340590098,76.09565340590098
60,t,76.09565340590098,76.09565340590098
61,c,76.09565340590098,76.09565340590098
62,c,76.09565340590098,76.09565340590098
63,c,76.09565340590098,76.09565340590098
64,t,76.09565340590098,76.09565340590098
65,c,76.09565340590098,76.09565340590098
66,c,76.09565340590098,76.09565340590098
67,c,76.09565340590098,76.09565340590098
68,c,76.09565340590098,76.09565340590098
69,c,76.09565340590098,76.09565340590098
70,c,76.09565340590098,76.09565340590098
71,t,76.09565340590098,76.09565340590098
72,c,76.09565340590098,76.09565340590098
73,t,76.09565340590098,76.09565340590098
74,c,76.09565340590098,76.09565340590098
75,c,8.499489414113476,12.473953575904988
76,t,76.09565340590098,76.09565340590098
77,t,76.09565340590098,76.09565340590098
78,t,76.09565340590098,76.09565340590098
79,c,76.09565340590098,76.09565340590098
80,c,8.87584912573295,9.724044225919425
81,t,76.09565340590098,76.09565340590098
82,t,76.09565340590098,76.09565340590098
83,t,76.09565340590098,76.09565340590098
84,c,76.09565340590098,76.09565340590098
85,c,76.09565340590098,76.09565340590098
86,t,76.09565340590098,76.09565340590098
87,c,76.09565340590098,76.09565340590098
88,t,76.09565340590098,76.09565340590098
89,t,76.09565340590098,76.09565340590098
90,t,76.09565340590098,76.09565340590098
91,t,76.09565340590098,76.09565340590098
92,c,76.09565340590098,76.09565340590098
93,t,5.958509511534966,6.151194382608736
94,c,76.09565340590098,76.09565340590098
95,t,76.09565340590098,76.09565340590098
96,t,76.09565340590098,76.09565340590098
97,c,53.14928743198607,54.096414084446174
98,t,76.09565340590098,76.09565340590098
99,t,76.09565340590098,76.09565340590098
100,c,76.09565340590098,76.09565340590098
101,c,76.09565340590098,76.09565340590098
102,t,76.09565340590098,76.09565340590098
103,t,76.09565340590098,76.09565340590098
104,c,76.09565340590098,76.09565340590098
105,t,76.09565340590098,76.09565340590098
106,t,57.38717126328102,57.63476219799075
