node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,152.91077821493766,152.91077821493766
3,na,-1,0
4,t,152.91077821493766,152.91077821493766
5,c,26.14184015222608,30.695963302363797
6,c,152.91077821493766,152.91077821493766
7,c,152.91077821493766,152.91077821493766
8,t,152.91077821493766,152.91077821493766
9,c,152.91077821493766,152.91077821493766
10,c,152.91077821493766,152.91077821493766
11,c,24.67829824596833,26.34440651534441
12,t,152.91077821493766,152.91077821493766
13,c,152.91077821493766,152.91077821493766
14,c,152.91077821493766,152.91077821493766
15,c,152.91077821493766,152.91077821493766
16,c,13.946491734999764,19.96555144693684
17,c,152.91077821493766,152.91077821493766
18,c,152.91077821493766,152.91077821493766
19,c,152.91077821493766,152.91077821493766
20,c,40.232323933316124,42.05941708794916
21,c,152.91077821493766,152.91077821493766
22,c,152.91077821493766,152.91077821493766
23,c,14.156199265671198,25.59541661400174
24,c,152.91077821493766,152.91077821493766
25,c,152.91077821493766,152.91077821493766
26,c,5.583838137297564,5.694312064319813
27,c,17.268290940577504,17.88837001673623
28,na,-1,0
29,c,152.91077821493766,152.91077821493766
30,t,152.91077821493766,152.91077821493766
31,t,38.726254362265585,38.800646375597914
32,c,16.671201404973594,18.13293615541124
33,c,152.91077821493766,152.91077821493766
34,t,152.91077821493766,152.91077821493766
35,c,152.91077821493766,152.91077821493766
36,c,152.91077821493766,152.91077821493766
37,t,152.91077821493766,152.91077821493766
38,t,45.41570801938678,45.92424077886894
39,c,152.91077821493766,152.91077821493766
40,c,152.91077821493766,152.91077821493766
41,t,152.91077821493766,152.91077821493766
42,c,152.91077821493766,152.91077821493766
43,c,152.91077821493766,152.91077821493766
44,na,1.488397163045086,6.354940021219389
45,c,152.91077821493766,152.91077821493766
46,c,152.91077821493766,152.91077821493766
47,t,152.91077821493766,152.91077821493766
48,c,23.828826719872698,25.82773239644257
49,c,152.91077821493766,152.91077821493766
50,c,152.91077821493766,152.91077821493766
51,c,26.585423832769404,42.71314370549313
52,t,152.91077821493766,152.91077821493766
53,t,152.91077821493766,152.91077821493766
54,c,152.91077821493766,152.91077821493766
55,c,152.91077821493766,152.91077821493766
56,c,152.91077821493766,152.91077821493766
57,c,152.91077821493766,152.91077821493766
58,c,152.91077821493766,152.91077821493766
59,c,152.91077821493766,152.91077821493766
60,c,152.91077821493766,152.91077821493766
61,c,152.91077821493766,152.91077821493766
62,c,152.91077821493766,152.91077821493766
63,t,152.91077821493766,152.91077821493766
64,t,152.91077821493766,152.91077821493766
65,c,152.91077821493766,152.91077821493766
66,t,55.406965102599756,56.14478716264357
67,t,152.91077821493766,152.91077821493766
68,c,152.91077821493766,152.91077821493766
69,c,152.91077821493766,152.91077821493766
70,c,152.91077821493766,152.91077821493766
71,t,152.91077821493766,152.91077821493766
72,c,152.91077821493766,152.91077821493766
73,t,152.91077821493766,152.91077821493766
74,c,152.91077821493766,152.91077821493766
75,c,152.91077821493766,152.91077821493766
76,c,152.91077821493766,152.91077821493766
77,c,40.865868848581826,43.51799959052239
78,c,78.97005062324402,84.7500227354298
79,c,152.91077821493766,152.91077821493766
80,c,152.91077821493766,152.91077821493766
81,c,152.91077821493766,152.91077821493766
82,c,152.91077821493766,152.91077821493766
83,c,56.801953831345365,57.69557824964942
84,c,38.97791596400744,42.627524225139524
85,c,152.91077821493766,152.91077821493766
86,c,152.91077821493766,152.91077821493766
87,c,152.91077821493766,152.91077821493766
88,c,152.91077821493766,152.91077821493766
89,c,152.91077821493766,152.91077821493766
90,c,152.91077821493766,152.91077821493766
91,t,152.91077821493766,152.91077821493766
92,t,51.701680376590694,53.943544721651996
93,t,152.91077821493766,152.91077821493766
94,c,152.91077821493766,152.91077821493766
95,c,152.91077821493766,152.91077821493766
96,t,152.91077821493766,152.91077821493766
97,c,152.91077821493766,152.91077821493766
98,t,152.91077821493766,152.91077821493766
99,c,152.91077821493766,152.91077821493766
100,c,3.415662781226209,10.144024774356415
101,t,152.91077821493766,152.91077821493766
102,c,152.91077821493766,152.91077821493766
103,c,152.91077821493766,152.91077821493766
104,c,152.91077821493766,152.91077821493766
105,c,19.329432639300435,35.59853990179906
106,t,152.91077821493766,152.91077821493766
