node, assignment, time2inf, time2death
0,na,-1,0
1,na,40.92331313982806,40.92331313982806
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,40.92331313982806,40.92331313982806
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,0,7.312732695927902
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,0,1.3125050026492848
17,na,0,2.7619590011197714
18,na,-1,0
19,na,0,10.883963685679849
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,40.92331313982806,40.92331313982806
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,t,40.92331313982806,40.92331313982806
41,na,0.5406800943603572,4.270448194424778
42,t,40.92331313982806,40.92331313982806
43,c,40.92331313982806,40.92331313982806
44,t,40.92331313982806,40.92331313982806
45,t,40.92331313982806,40.92331313982806
46,t,40.92331313982806,40.92331313982806
47,c,40.92331313982806,40.92331313982806
48,c,40.92331313982806,40.92331313982806
49,c,40.92331313982806,40.92331313982806
50,c,40.92331313982806,40.92331313982806
51,c,40.92331313982806,40.92331313982806
52,t,40.92331313982806,40.92331313982806
53,t,40.92331313982806,40.92331313982806
54,t,40.92331313982806,40.92331313982806
55,c,40.92331313982806,40.92331313982806
56,c,40.92331313982806,40.92331313982806
57,c,40.92331313982806,40.92331313982806
58,t,40.92331313982806,40.92331313982806
59,c,40.92331313982806,40.92331313982806
60,c,40.92331313982806,40.92331313982806
61,c,40.92331313982806,40.92331313982806
62,t,40.92331313982806,40.92331313982806
63,c,40.92331313982806,40.92331313982806
64,c,40.92331313982806,40.92331313982806
65,c,40.92331313982806,40.92331313982806
66,c,40.92331313982806,40.92331313982806
67,t,40.92331313982806,40.92331313982806
68,c,40.92331313982806,40.92331313982806
69,c,40.92331313982806,40.92331313982806
70,c,40.92331313982806,40.92331313982806
71,c,40.92331313982806,40.92331313982806
72,t,40.92331313982806,40.92331313982806
73,t,40.92331313982806,40.92331313982806
74,c,40.92331313982806,40.92331313982806
75,t,40.92331313982806,40.92331313982806
76,t,40.92331313982806,40.92331313982806
77,c,40.92331313982806,40.92331313982806
78,c,40.92331313982806,40.92331313982806
79,c,40.92331313982806,40.92331313982806
80,c,40.92331313982806,40.92331313982806
81,c,40.92331313982806,40.92331313982806
82,na,-1,0
83,c,40.92331313982806,40.92331313982806
84,c,40.92331313982806,40.92331313982806
85,t,40.92331313982806,40.92331313982806
86,t,40.92331313982806,40.92331313982806
87,t,40.92331313982806,40.92331313982806
88,t,40.92331313982806,40.92331313982806
89,c,40.92331313982806,40.92331313982806
90,t,40.92331313982806,40.92331313982806
91,t,40.92331313982806,40.92331313982806
92,t,40.92331313982806,40.92331313982806
93,t,40.92331313982806,40.92331313982806
94,t,40.92331313982806,40.92331313982806
95,t,40.92331313982806,40.92331313982806
96,t,40.92331313982806,40.92331313982806
97,c,40.92331313982806,40.92331313982806
98,c,40.92331313982806,40.92331313982806
99,t,40.92331313982806,40.92331313982806
100,c,40.92331313982806,40.92331313982806
101,c,40.92331313982806,40.92331313982806
102,t,40.92331313982806,40.92331313982806
103,t,40.92331313982806,40.92331313982806
104,t,40.92331313982806,40.92331313982806
105,c,40.92331313982806,40.92331313982806
106,c,40.92331313982806,40.92331313982806
107,t,40.92331313982806,40.92331313982806
108,t,40.92331313982806,40.92331313982806
109,na,0,1.9388485442738173
110,t,40.92331313982806,40.92331313982806
111,t,40.92331313982806,40.92331313982806
112,c,40.92331313982806,40.92331313982806
113,t,40.92331313982806,40.92331313982806
114,t,40.92331313982806,40.92331313982806
115,c,40.92331313982806,40.92331313982806
116,c,40.92331313982806,40.92331313982806
117,t,40.92331313982806,40.92331313982806
118,c,40.92331313982806,40.92331313982806
119,t,40.92331313982806,40.92331313982806
120,t,40.92331313982806,40.92331313982806
121,t,40.92331313982806,40.92331313982806
122,c,40.92331313982806,40.92331313982806
123,c,40.92331313982806,40.92331313982806
124,c,3.1432803738661694,12.27918816088777
125,t,40.92331313982806,40.92331313982806
126,t,40.92331313982806,40.92331313982806
127,t,40.92331313982806,40.92331313982806
128,c,40.92331313982806,40.92331313982806
129,c,40.92331313982806,40.92331313982806
130,c,40.92331313982806,40.92331313982806
131,c,40.92331313982806,40.92331313982806
132,c,40.92331313982806,40.92331313982806
133,c,40.92331313982806,40.92331313982806
134,t,40.92331313982806,40.92331313982806
135,c,40.92331313982806,40.92331313982806
136,c,40.92331313982806,40.92331313982806
137,c,40.92331313982806,40.92331313982806
138,c,40.92331313982806,40.92331313982806
139,t,40.92331313982806,40.92331313982806
140,t,40.92331313982806,40.92331313982806
141,t,40.92331313982806,40.92331313982806
142,c,40.92331313982806,40.92331313982806
143,c,40.92331313982806,40.92331313982806
144,t,40.92331313982806,40.92331313982806
145,c,40.92331313982806,40.92331313982806
146,c,40.92331313982806,40.92331313982806
147,c,40.92331313982806,40.92331313982806
148,t,40.92331313982806,40.92331313982806
149,c,40.92331313982806,40.92331313982806
150,c,40.92331313982806,40.92331313982806
151,t,40.92331313982806,40.92331313982806
152,c,40.92331313982806,40.92331313982806
153,c,40.92331313982806,40.92331313982806
154,t,40.92331313982806,40.92331313982806
155,t,40.92331313982806,40.92331313982806
156,c,40.92331313982806,40.92331313982806
157,t,40.92331313982806,40.92331313982806
158,c,40.92331313982806,40.92331313982806
159,c,40.92331313982806,40.92331313982806
160,c,40.92331313982806,40.92331313982806
161,c,40.92331313982806,40.92331313982806
162,t,40.92331313982806,40.92331313982806
163,na,-1,0
164,c,40.92331313982806,40.92331313982806
165,t,40.92331313982806,40.92331313982806
166,t,40.92331313982806,40.92331313982806
167,t,40.92331313982806,40.92331313982806
168,c,40.92331313982806,40.92331313982806
169,t,40.92331313982806,40.92331313982806
170,t,40.92331313982806,40.92331313982806
171,t,40.92331313982806,40.92331313982806
172,t,40.92331313982806,40.92331313982806
173,c,40.92331313982806,40.92331313982806
174,t,40.92331313982806,40.92331313982806
175,c,40.92331313982806,40.92331313982806
176,c,40.92331313982806,40.92331313982806
177,c,40.92331313982806,40.92331313982806
178,c,40.92331313982806,40.92331313982806
179,na,17.083544503573563,21.66267633063058
180,c,40.92331313982806,40.92331313982806
181,c,40.92331313982806,40.92331313982806
182,c,40.92331313982806,40.92331313982806
183,t,40.92331313982806,40.92331313982806
184,t,40.92331313982806,40.92331313982806
185,t,40.92331313982806,40.92331313982806
186,c,40.92331313982806,40.92331313982806
187,t,40.92331313982806,40.92331313982806
188,t,40.92331313982806,40.92331313982806
189,c,40.92331313982806,40.92331313982806
190,t,40.92331313982806,40.92331313982806
191,c,40.92331313982806,40.92331313982806
192,t,40.92331313982806,40.92331313982806
193,c,40.92331313982806,40.92331313982806
194,c,40.92331313982806,40.92331313982806
195,na,0.6025920858935517,6.405790729657358
196,c,40.92331313982806,40.92331313982806
197,c,40.92331313982806,40.92331313982806
198,c,40.92331313982806,40.92331313982806
199,c,40.92331313982806,40.92331313982806
200,t,40.92331313982806,40.92331313982806
201,t,40.92331313982806,40.92331313982806
202,c,40.92331313982806,40.92331313982806
203,c,40.92331313982806,40.92331313982806
204,c,40.92331313982806,40.92331313982806
205,t,40.92331313982806,40.92331313982806
206,c,40.92331313982806,40.92331313982806
207,t,40.92331313982806,40.92331313982806
208,c,40.92331313982806,40.92331313982806
209,c,40.92331313982806,40.92331313982806
210,t,40.92331313982806,40.92331313982806
211,t,40.92331313982806,40.92331313982806
212,t,40.92331313982806,40.92331313982806
213,c,40.92331313982806,40.92331313982806
214,na,0.13622405624433465,1.2815797648090845
215,t,40.92331313982806,40.92331313982806
216,c,40.92331313982806,40.92331313982806
217,c,40.92331313982806,40.92331313982806
218,c,40.92331313982806,40.92331313982806
219,c,40.92331313982806,40.92331313982806
220,t,40.92331313982806,40.92331313982806
221,c,40.92331313982806,40.92331313982806
222,t,40.92331313982806,40.92331313982806
223,t,40.92331313982806,40.92331313982806
224,t,40.92331313982806,40.92331313982806
225,t,40.92331313982806,40.92331313982806
226,c,40.92331313982806,40.92331313982806
227,t,40.92331313982806,40.92331313982806
228,t,40.92331313982806,40.92331313982806
229,c,40.92331313982806,40.92331313982806
230,t,40.92331313982806,40.92331313982806
231,t,40.92331313982806,40.92331313982806
232,c,40.92331313982806,40.92331313982806
233,c,3.8286614791477964,4.09168082320871
234,t,40.92331313982806,40.92331313982806
235,na,6.097751047485898,40.92331313982806
236,t,40.92331313982806,40.92331313982806
237,c,40.92331313982806,40.92331313982806
238,c,40.92331313982806,40.92331313982806
239,t,40.92331313982806,40.92331313982806
