node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,10.088560588277966,11.095343100827584
5,c,193.612307275004,193.612307275004
6,c,60.37808864624253,63.117484004857346
7,c,193.612307275004,193.612307275004
8,c,193.612307275004,193.612307275004
9,c,193.612307275004,193.612307275004
10,na,0,193.612307275004
11,c,193.612307275004,193.612307275004
12,c,193.612307275004,193.612307275004
13,t,193.612307275004,193.612307275004
14,c,193.612307275004,193.612307275004
15,na,2.4482205429540893,7.878356834792788
16,c,10.174434986861367,11.894148042639541
17,na,-1,0
18,t,67.0389448093616,67.64997934587595
19,t,193.612307275004,193.612307275004
20,c,193.612307275004,193.612307275004
21,c,193.612307275004,193.612307275004
22,t,193.612307275004,193.612307275004
23,c,193.612307275004,193.612307275004
24,c,193.612307275004,193.612307275004
25,c,15.453072951274322,15.595080599539148
26,c,193.612307275004,193.612307275004
27,c,193.612307275004,193.612307275004
28,t,193.612307275004,193.612307275004
29,c,193.612307275004,193.612307275004
30,c,193.612307275004,193.612307275004
31,c,193.612307275004,193.612307275004
32,c,193.612307275004,193.612307275004
33,c,193.612307275004,193.612307275004
34,c,23.493542623396962,24.19935761511658
35,c,193.612307275004,193.612307275004
36,t,193.612307275004,193.612307275004
37,c,48.05240364145182,51.536444739083365
38,c,193.612307275004,193.612307275004
39,c,193.612307275004,193.612307275004
40,c,193.612307275004,193.612307275004
41,c,144.782612909866,153.89494231301822
42,c,193.612307275004,193.612307275004
43,c,193.612307275004,193.612307275004
44,c,193.612307275004,193.612307275004
45,c,193.612307275004,193.612307275004
46,t,193.612307275004,193.612307275004
47,c,193.612307275004,193.612307275004
48,c,193.612307275004,193.612307275004
49,t,193.612307275004,193.612307275004
50,c,193.612307275004,193.612307275004
51,c,193.612307275004,193.612307275004
52,c,193.612307275004,193.612307275004
53,c,193.612307275004,193.612307275004
54,c,193.612307275004,193.612307275004
55,c,68.31133863765118,72.1258170877017
56,c,193.612307275004,193.612307275004
57,c,193.612307275004,193.612307275004
58,c,193.612307275004,193.612307275004
59,c,193.612307275004,193.612307275004
60,t,193.612307275004,193.612307275004
61,c,193.612307275004,193.612307275004
62,t,193.612307275004,193.612307275004
63,c,193.612307275004,193.612307275004
64,c,193.612307275004,193.612307275004
65,t,193.612307275004,193.612307275004
66,t,193.612307275004,193.612307275004
67,c,53.79049406688634,193.612307275004
68,c,193.612307275004,193.612307275004
69,c,31.814358386057332,37.96481306139848
70,c,193.612307275004,193.612307275004
71,c,61.25880804939152,68.31396005575193
72,c,193.612307275004,193.612307275004
73,t,31.166822554691617,33.3337609365005
74,c,193.612307275004,193.612307275004
75,t,193.612307275004,193.612307275004
76,c,193.612307275004,193.612307275004
77,c,193.612307275004,193.612307275004
78,c,193.612307275004,193.612307275004
79,t,193.612307275004,193.612307275004
80,c,193.612307275004,193.612307275004
81,c,193.612307275004,193.612307275004
82,na,1.4558835226355997,3.8262614052196953
83,c,193.612307275004,193.612307275004
84,t,193.612307275004,193.612307275004
85,t,113.57367021707861,113.81881918334591
86,c,193.612307275004,193.612307275004
87,c,18.200109418952877,193.612307275004
88,c,193.612307275004,193.612307275004
89,c,193.612307275004,193.612307275004
90,t,193.612307275004,193.612307275004
91,c,193.612307275004,193.612307275004
92,c,193.612307275004,193.612307275004
93,c,193.612307275004,193.612307275004
94,t,193.612307275004,193.612307275004
95,c,125.50987746237209,129.69473432740085
96,c,144.55349787043318,151.33965745756703
97,c,193.612307275004,193.612307275004
98,c,193.612307275004,193.612307275004
99,c,193.612307275004,193.612307275004
100,c,64.8885282402854,72.61687793832536
101,c,193.612307275004,193.612307275004
102,t,193.612307275004,193.612307275004
103,c,193.612307275004,193.612307275004
104,c,193.612307275004,193.612307275004
105,c,193.612307275004,193.612307275004
106,c,193.612307275004,193.612307275004
107,c,193.612307275004,193.612307275004
108,t,193.612307275004,193.612307275004
109,t,193.612307275004,193.612307275004
110,c,28.575932895916054,35.2940522131281
111,t,193.612307275004,193.612307275004
112,c,71.19285198995948,79.57547001575051
113,c,193.612307275004,193.612307275004
114,c,193.612307275004,193.612307275004
115,c,70.28120748100264,71.01265007589922
