node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,0,6.339290444045587
3,na,153.25410076968635,153.25410076968635
4,c,153.25410076968635,153.25410076968635
5,t,153.25410076968635,153.25410076968635
6,c,153.25410076968635,153.25410076968635
7,t,153.25410076968635,153.25410076968635
8,t,153.25410076968635,153.25410076968635
9,c,153.25410076968635,153.25410076968635
10,c,153.25410076968635,153.25410076968635
11,c,153.25410076968635,153.25410076968635
12,c,153.25410076968635,153.25410076968635
13,c,153.25410076968635,153.25410076968635
14,c,153.25410076968635,153.25410076968635
15,t,51.29678716196931,52.20067769879718
16,t,153.25410076968635,153.25410076968635
17,c,153.25410076968635,153.25410076968635
18,c,28.700096008786232,31.190005024329015
19,t,153.25410076968635,153.25410076968635
20,t,153.25410076968635,153.25410076968635
21,c,82.82774235628409,83.2559390793041
22,c,153.25410076968635,153.25410076968635
23,c,29.310543090882426,30.018161568880824
24,c,153.25410076968635,153.25410076968635
25,c,153.25410076968635,153.25410076968635
26,c,153.25410076968635,153.25410076968635
27,t,153.25410076968635,153.25410076968635
28,t,153.25410076968635,153.25410076968635
29,t,153.25410076968635,153.25410076968635
30,t,153.25410076968635,153.25410076968635
31,t,153.25410076968635,153.25410076968635
32,c,29.808195779661634,39.81059115643731
33,t,153.25410076968635,153.25410076968635
34,c,153.25410076968635,153.25410076968635
35,c,13.91031764804033,15.453519980133173
36,t,153.25410076968635,153.25410076968635
37,c,11.651129697201865,13.103501480869518
38,t,153.25410076968635,153.25410076968635
39,t,153.25410076968635,153.25410076968635
40,c,18.808325614421896,27.892755377247052
41,t,153.25410076968635,153.25410076968635
42,t,153.25410076968635,153.25410076968635
43,c,153.25410076968635,153.25410076968635
44,t,153.25410076968635,153.25410076968635
45,c,153.25410076968635,153.25410076968635
46,t,153.25410076968635,153.25410076968635
47,c,153.25410076968635,153.25410076968635
48,c,17.01731508390115,153.25410076968635
49,t,153.25410076968635,153.25410076968635
50,t,17.76712951596355,21.497439029797857
51,c,153.25410076968635,153.25410076968635
52,c,38.29528712274276,40.28740462725008
53,t,31.07387047253469,35.42342310302101
54,c,153.25410076968635,153.25410076968635
55,t,153.25410076968635,153.25410076968635
56,na,0,1.0995548537605535
57,c,153.25410076968635,153.25410076968635
58,t,153.25410076968635,153.25410076968635
59,t,153.25410076968635,153.25410076968635
60,c,153.25410076968635,153.25410076968635
61,t,153.25410076968635,153.25410076968635
62,c,20.59853715845366,21.852712180888897
63,t,153.25410076968635,153.25410076968635
64,c,153.25410076968635,153.25410076968635
65,t,153.25410076968635,153.25410076968635
66,t,16.143738753161735,19.583722493182602
67,c,153.25410076968635,153.25410076968635
68,t,153.25410076968635,153.25410076968635
69,c,153.25410076968635,153.25410076968635
70,t,153.25410076968635,153.25410076968635
71,c,153.25410076968635,153.25410076968635
72,t,153.25410076968635,153.25410076968635
73,t,153.25410076968635,153.25410076968635
74,t,9.398183000819445,14.442151800709976
75,c,153.25410076968635,153.25410076968635
76,t,14.009170834765937,15.087517783604152
77,t,153.25410076968635,153.25410076968635
78,c,153.25410076968635,153.25410076968635
79,c,153.25410076968635,153.25410076968635
80,t,153.25410076968635,153.25410076968635
81,t,153.25410076968635,153.25410076968635
82,c,153.25410076968635,153.25410076968635
83,t,153.25410076968635,153.25410076968635
84,c,153.25410076968635,153.25410076968635
85,c,153.25410076968635,153.25410076968635
86,c,11.604472705064545,17.50816590682438
87,c,153.25410076968635,153.25410076968635
88,t,64.36210362805778,65.12681993689606
89,t,153.25410076968635,153.25410076968635
90,t,35.96972457541426,43.82534400583677
91,t,7.422305159505253,10.051092905533375
92,t,153.25410076968635,153.25410076968635
93,c,153.25410076968635,153.25410076968635
94,t,153.25410076968635,153.25410076968635
95,c,153.25410076968635,153.25410076968635
96,c,153.25410076968635,153.25410076968635
97,t,49.37076592215963,53.05041910051752
98,c,23.13789843269356,26.54861759487471
99,t,41.912685856934004,153.25410076968635
100,c,153.25410076968635,153.25410076968635
101,c,153.25410076968635,153.25410076968635
102,t,153.25410076968635,153.25410076968635
103,t,153.25410076968635,153.25410076968635
104,c,153.25410076968635,153.25410076968635
105,na,1.113123554950826,4.393647607356558
