node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,0.720303563261279
2,na,-1,0
3,na,-1,0
4,na,58.351785655054854,58.351785655054854
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,58.351785655054854,58.351785655054854
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,0,3.5077771149334525
20,na,0,2.9617310342200245
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,0,13.12310012095343
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,0,4.637036076484246
37,na,0,1.297175888396511
38,na,-1,0
39,na,-1,0
40,c,58.351785655054854,58.351785655054854
41,t,58.351785655054854,58.351785655054854
42,t,58.351785655054854,58.351785655054854
43,c,58.351785655054854,58.351785655054854
44,c,58.351785655054854,58.351785655054854
45,t,58.351785655054854,58.351785655054854
46,t,58.351785655054854,58.351785655054854
47,t,58.351785655054854,58.351785655054854
48,c,58.351785655054854,58.351785655054854
49,na,0,2.490640050125492
50,c,58.351785655054854,58.351785655054854
51,c,58.351785655054854,58.351785655054854
52,c,58.351785655054854,58.351785655054854
53,t,58.351785655054854,58.351785655054854
54,c,58.351785655054854,58.351785655054854
55,t,58.351785655054854,58.351785655054854
56,c,58.351785655054854,58.351785655054854
57,t,58.351785655054854,58.351785655054854
58,t,58.351785655054854,58.351785655054854
59,c,58.351785655054854,58.351785655054854
60,c,58.351785655054854,58.351785655054854
61,c,58.351785655054854,58.351785655054854
62,t,58.351785655054854,58.351785655054854
63,t,58.351785655054854,58.351785655054854
64,c,58.351785655054854,58.351785655054854
65,t,58.351785655054854,58.351785655054854
66,c,58.351785655054854,58.351785655054854
67,c,58.351785655054854,58.351785655054854
68,t,58.351785655054854,58.351785655054854
69,t,58.351785655054854,58.351785655054854
70,c,58.351785655054854,58.351785655054854
71,c,58.351785655054854,58.351785655054854
72,c,58.351785655054854,58.351785655054854
73,t,58.351785655054854,58.351785655054854
74,c,58.351785655054854,58.351785655054854
75,t,58.351785655054854,58.351785655054854
76,c,58.351785655054854,58.351785655054854
77,c,58.351785655054854,58.351785655054854
78,c,58.351785655054854,58.351785655054854
79,t,58.351785655054854,58.351785655054854
80,t,58.351785655054854,58.351785655054854
81,t,58.351785655054854,58.351785655054854
82,c,58.351785655054854,58.351785655054854
83,t,58.351785655054854,58.351785655054854
84,c,58.351785655054854,58.351785655054854
85,t,58.351785655054854,58.351785655054854
86,c,58.351785655054854,58.351785655054854
87,t,58.351785655054854,58.351785655054854
88,c,58.351785655054854,58.351785655054854
89,na,4.063675930001051,11.189191630581435
90,c,58.351785655054854,58.351785655054854
91,t,58.351785655054854,58.351785655054854
92,t,58.351785655054854,58.351785655054854
93,t,58.351785655054854,58.351785655054854
94,c,58.351785655054854,58.351785655054854
95,c,58.351785655054854,58.351785655054854
96,t,58.351785655054854,58.351785655054854
97,t,58.351785655054854,58.351785655054854
98,c,1.2321119820998747,5.378183289026519
99,na,0.01999881032475296,0.3529442711837175
100,t,58.351785655054854,58.351785655054854
101,t,58.351785655054854,58.351785655054854
102,c,3.429623597407111,3.9213262861826315
103,c,58.351785655054854,58.351785655054854
104,t,58.351785655054854,58.351785655054854
105,c,58.351785655054854,58.351785655054854
106,c,58.351785655054854,58.351785655054854
107,c,58.351785655054854,58.351785655054854
108,t,58.351785655054854,58.351785655054854
109,c,58.351785655054854,58.351785655054854
110,c,58.351785655054854,58.351785655054854
111,c,58.351785655054854,58.351785655054854
112,c,58.351785655054854,58.351785655054854
113,t,58.351785655054854,58.351785655054854
114,c,58.351785655054854,58.351785655054854
115,c,58.351785655054854,58.351785655054854
116,t,58.351785655054854,58.351785655054854
117,c,58.351785655054854,58.351785655054854
118,t,58.351785655054854,58.351785655054854
119,t,58.351785655054854,58.351785655054854
120,t,58.351785655054854,58.351785655054854
121,c,58.351785655054854,58.351785655054854
122,c,58.351785655054854,58.351785655054854
123,c,58.351785655054854,58.351785655054854
124,c,58.351785655054854,58.351785655054854
125,c,58.351785655054854,58.351785655054854
126,c,58.351785655054854,58.351785655054854
127,c,58.351785655054854,58.351785655054854
128,c,58.351785655054854,58.351785655054854
129,c,58.351785655054854,58.351785655054854
130,t,58.351785655054854,58.351785655054854
131,c,20.066311256249655,23.07544164865674
132,c,58.351785655054854,58.351785655054854
133,c,58.351785655054854,58.351785655054854
134,t,58.351785655054854,58.351785655054854
135,t,58.351785655054854,58.351785655054854
136,t,58.351785655054854,58.351785655054854
137,t,58.351785655054854,58.351785655054854
138,c,58.351785655054854,58.351785655054854
139,t,58.351785655054854,58.351785655054854
140,c,58.351785655054854,58.351785655054854
141,t,58.351785655054854,58.351785655054854
142,c,58.351785655054854,58.351785655054854
143,c,58.351785655054854,58.351785655054854
144,t,58.351785655054854,58.351785655054854
145,c,58.351785655054854,58.351785655054854
146,c,58.351785655054854,58.351785655054854
147,c,58.351785655054854,58.351785655054854
148,c,58.351785655054854,58.351785655054854
149,c,58.351785655054854,58.351785655054854
150,t,58.351785655054854,58.351785655054854
151,c,58.351785655054854,58.351785655054854
152,c,58.351785655054854,58.351785655054854
153,t,58.351785655054854,58.351785655054854
154,c,58.351785655054854,58.351785655054854
155,c,58.351785655054854,58.351785655054854
156,t,58.351785655054854,58.351785655054854
157,c,58.351785655054854,58.351785655054854
158,t,58.351785655054854,58.351785655054854
159,c,58.351785655054854,58.351785655054854
160,c,58.351785655054854,58.351785655054854
161,na,7.452013931306666,12.744544270550675
162,c,58.351785655054854,58.351785655054854
163,c,58.351785655054854,58.351785655054854
164,t,58.351785655054854,58.351785655054854
165,c,58.351785655054854,58.351785655054854
166,c,58.351785655054854,58.351785655054854
167,c,58.351785655054854,58.351785655054854
168,c,58.351785655054854,58.351785655054854
169,t,58.351785655054854,58.351785655054854
170,t,58.351785655054854,58.351785655054854
171,c,58.351785655054854,58.351785655054854
172,t,58.351785655054854,58.351785655054854
173,t,58.351785655054854,58.351785655054854
174,c,58.351785655054854,58.351785655054854
175,c,58.351785655054854,58.351785655054854
176,c,58.351785655054854,58.351785655054854
177,na,0,6.6286555235438485
178,c,58.351785655054854,58.351785655054854
179,c,58.351785655054854,58.351785655054854
180,c,58.351785655054854,58.351785655054854
181,t,58.351785655054854,58.351785655054854
182,c,58.351785655054854,58.351785655054854
183,c,58.351785655054854,58.351785655054854
184,t,58.351785655054854,58.351785655054854
185,t,58.351785655054854,58.351785655054854
186,t,58.351785655054854,58.351785655054854
187,c,58.351785655054854,58.351785655054854
188,t,58.351785655054854,58.351785655054854
189,c,58.351785655054854,58.351785655054854
190,t,58.351785655054854,58.351785655054854
191,t,58.351785655054854,58.351785655054854
192,c,58.351785655054854,58.351785655054854
193,t,58.351785655054854,58.351785655054854
194,c,58.351785655054854,58.351785655054854
