node, assignment, time2inf, time2death
0,na,-1,0
1,na,26.271499675146522,26.271499675146522
2,na,-1,0
3,na,-1,0
4,t,26.271499675146522,26.271499675146522
5,c,26.271499675146522,26.271499675146522
6,c,26.271499675146522,26.271499675146522
7,t,26.271499675146522,26.271499675146522
8,c,26.271499675146522,26.271499675146522
9,t,26.271499675146522,26.271499675146522
10,c,26.271499675146522,26.271499675146522
11,c,26.271499675146522,26.271499675146522
12,c,26.271499675146522,26.271499675146522
13,t,26.271499675146522,26.271499675146522
14,t,26.271499675146522,26.271499675146522
15,c,26.271499675146522,26.271499675146522
16,t,26.271499675146522,26.271499675146522
17,t,26.271499675146522,26.271499675146522
18,t,26.271499675146522,26.271499675146522
19,c,26.271499675146522,26.271499675146522
20,c,26.271499675146522,26.271499675146522
21,c,26.271499675146522,26.271499675146522
22,t,26.271499675146522,26.271499675146522
23,t,26.271499675146522,26.271499675146522
24,c,26.271499675146522,26.271499675146522
25,t,26.271499675146522,26.271499675146522
26,t,26.271499675146522,26.271499675146522
27,t,26.271499675146522,26.271499675146522
28,t,26.271499675146522,26.271499675146522
29,t,26.271499675146522,26.271499675146522
30,t,26.271499675146522,26.271499675146522
31,c,26.271499675146522,26.271499675146522
32,c,26.271499675146522,26.271499675146522
33,t,26.271499675146522,26.271499675146522
34,c,26.271499675146522,26.271499675146522
35,t,26.271499675146522,26.271499675146522
36,t,26.271499675146522,26.271499675146522
37,c,26.271499675146522,26.271499675146522
38,c,26.271499675146522,26.271499675146522
39,c,26.271499675146522,26.271499675146522
40,t,26.271499675146522,26.271499675146522
41,c,26.271499675146522,26.271499675146522
42,t,26.271499675146522,26.271499675146522
43,t,26.271499675146522,26.271499675146522
44,t,26.271499675146522,26.271499675146522
45,t,26.271499675146522,26.271499675146522
46,t,26.271499675146522,26.271499675146522
47,c,26.271499675146522,26.271499675146522
48,t,26.271499675146522,26.271499675146522
49,c,26.271499675146522,26.271499675146522
50,t,26.271499675146522,26.271499675146522
51,t,26.271499675146522,26.271499675146522
52,c,26.271499675146522,26.271499675146522
53,c,26.271499675146522,26.271499675146522
54,t,26.271499675146522,26.271499675146522
55,c,26.271499675146522,26.271499675146522
56,t,26.271499675146522,26.271499675146522
57,t,26.271499675146522,26.271499675146522
58,c,26.271499675146522,26.271499675146522
59,t,26.271499675146522,26.271499675146522
60,t,26.271499675146522,26.271499675146522
61,t,26.271499675146522,26.271499675146522
62,c,26.271499675146522,26.271499675146522
63,t,26.271499675146522,26.271499675146522
64,c,26.271499675146522,26.271499675146522
65,c,26.271499675146522,26.271499675146522
66,c,26.271499675146522,26.271499675146522
67,c,26.271499675146522,26.271499675146522
68,t,26.271499675146522,26.271499675146522
69,c,26.271499675146522,26.271499675146522
70,c,26.271499675146522,26.271499675146522
71,c,26.271499675146522,26.271499675146522
72,c,26.271499675146522,26.271499675146522
73,t,26.271499675146522,26.271499675146522
74,t,26.271499675146522,26.271499675146522
75,t,26.271499675146522,26.271499675146522
76,c,26.271499675146522,26.271499675146522
77,t,26.271499675146522,26.271499675146522
78,c,26.271499675146522,26.271499675146522
79,t,26.271499675146522,26.271499675146522
80,t,26.271499675146522,26.271499675146522
81,t,26.271499675146522,26.271499675146522
82,t,26.271499675146522,26.271499675146522
83,c,26.271499675146522,26.271499675146522
84,c,26.271499675146522,26.271499675146522
85,c,26.271499675146522,26.271499675146522
86,c,26.271499675146522,26.271499675146522
87,t,26.271499675146522,26.271499675146522
88,t,26.271499675146522,26.271499675146522
89,t,26.271499675146522,26.271499675146522
90,c,26.271499675146522,26.271499675146522
91,c,26.271499675146522,26.271499675146522
92,c,26.271499675146522,26.271499675146522
93,c,26.271499675146522,26.271499675146522
94,c,26.271499675146522,26.271499675146522
95,t,26.271499675146522,26.271499675146522
96,c,26.271499675146522,26.271499675146522
97,c,26.271499675146522,26.271499675146522
98,c,26.271499675146522,26.271499675146522
99,c,26.271499675146522,26.271499675146522
100,t,26.271499675146522,26.271499675146522
