node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,0,2.053513831933235
3,na,-1,0
4,c,77.98098753694893,77.98098753694893
5,c,77.98098753694893,77.98098753694893
6,c,77.98098753694893,77.98098753694893
7,c,77.98098753694893,77.98098753694893
8,c,27.765664347605806,29.841998620685903
9,c,57.890820203941196,61.12587120926095
10,c,6.561879744860789,7.511331215388691
11,c,8.665021228004619,13.930181416015563
12,c,77.98098753694893,77.98098753694893
13,c,77.98098753694893,77.98098753694893
14,c,77.98098753694893,77.98098753694893
15,c,14.140595567424345,17.973641044892123
16,c,77.98098753694893,77.98098753694893
17,t,77.98098753694893,77.98098753694893
18,t,77.98098753694893,77.98098753694893
19,c,23.431852631034495,29.265247906281804
20,t,77.98098753694893,77.98098753694893
21,c,77.98098753694893,77.98098753694893
22,c,77.98098753694893,77.98098753694893
23,t,77.98098753694893,77.98098753694893
24,c,55.28115836521603,56.6798053706118
25,c,77.98098753694893,77.98098753694893
26,c,77.98098753694893,77.98098753694893
27,c,77.98098753694893,77.98098753694893
28,t,77.98098753694893,77.98098753694893
29,c,77.98098753694893,77.98098753694893
30,t,77.98098753694893,77.98098753694893
31,t,20.72369807281663,21.202402795297633
32,c,77.98098753694893,77.98098753694893
33,c,77.98098753694893,77.98098753694893
34,c,33.617316608909654,35.808000354244875
35,c,77.98098753694893,77.98098753694893
36,t,63.71967952136113,77.98098753694893
37,t,77.98098753694893,77.98098753694893
38,c,30.614261133712624,33.90696104336353
39,c,77.98098753694893,77.98098753694893
40,c,77.98098753694893,77.98098753694893
41,c,24.321831788005692,29.000186672398797
42,c,77.98098753694893,77.98098753694893
43,c,77.98098753694893,77.98098753694893
44,c,77.98098753694893,77.98098753694893
45,c,77.98098753694893,77.98098753694893
46,c,77.98098753694893,77.98098753694893
47,c,28.41055024405757,77.98098753694893
48,c,34.31730534795601,42.73566769541691
49,c,32.04285580140308,32.768149099612096
50,c,77.98098753694893,77.98098753694893
51,c,77.98098753694893,77.98098753694893
52,c,77.98098753694893,77.98098753694893
53,c,77.98098753694893,77.98098753694893
54,t,77.98098753694893,77.98098753694893
55,c,77.98098753694893,77.98098753694893
56,c,77.98098753694893,77.98098753694893
57,c,77.98098753694893,77.98098753694893
58,t,77.98098753694893,77.98098753694893
59,t,77.98098753694893,77.98098753694893
60,c,77.98098753694893,77.98098753694893
61,c,77.98098753694893,77.98098753694893
62,c,77.98098753694893,77.98098753694893
63,t,77.98098753694893,77.98098753694893
64,c,77.98098753694893,77.98098753694893
65,c,77.98098753694893,77.98098753694893
66,c,77.98098753694893,77.98098753694893
67,c,77.98098753694893,77.98098753694893
68,c,77.98098753694893,77.98098753694893
69,c,77.98098753694893,77.98098753694893
70,c,77.98098753694893,77.98098753694893
71,c,77.98098753694893,77.98098753694893
72,c,77.98098753694893,77.98098753694893
73,na,4.761866678674597,20.97592905865533
74,c,77.98098753694893,77.98098753694893
75,t,65.52802458323677,66.99047653609232
76,c,77.98098753694893,77.98098753694893
77,t,77.98098753694893,77.98098753694893
78,c,77.98098753694893,77.98098753694893
79,t,77.98098753694893,77.98098753694893
80,c,77.98098753694893,77.98098753694893
81,c,77.98098753694893,77.98098753694893
82,c,77.98098753694893,77.98098753694893
83,c,77.98098753694893,77.98098753694893
84,c,77.98098753694893,77.98098753694893
85,t,42.85617110313718,77.98098753694893
86,c,25.004972668322694,25.982555117674934
87,t,77.98098753694893,77.98098753694893
88,t,77.98098753694893,77.98098753694893
89,c,77.98098753694893,77.98098753694893
90,c,51.530653313567726,77.98098753694893
91,c,29.81714631118664,30.23328376585734
92,c,77.98098753694893,77.98098753694893
93,c,77.98098753694893,77.98098753694893
94,c,77.98098753694893,77.98098753694893
95,c,7.2332093615761694,8.452551349531001
96,c,77.98098753694893,77.98098753694893
97,t,43.48322022810163,51.81419022022345
98,c,77.98098753694893,77.98098753694893
99,c,50.929492593598084,51.60672662392577
100,c,77.98098753694893,77.98098753694893
101,c,27.8821217760409,29.170579439435812
102,c,77.98098753694893,77.98098753694893
103,c,77.98098753694893,77.98098753694893
104,c,47.78515394042035,47.88210067459963
105,c,77.98098753694893,77.98098753694893
